ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
IREN,2025-12-12,2026-01-23,42,put,11.64,1.1677,1.3187,1.2432,1.2432,97,1718,1.2937,-0.2635,13.8855
IREN,2025-12-12,2026-01-23,42,put,12.64,1.5023,1.6859,1.5941,1.5941,916,5832,1.2303,-0.328,13.8855
IREN,2025-12-12,2026-01-23,42,put,13.64,1.8993,2.105,2.0021,2.0021,2550,8284,1.1669,-0.3993,13.8855
IREN,2025-12-12,2026-01-23,42,put,14.64,2.4062,2.7527,2.5794,2.5794,1429,7204,1.1609,-0.4702,13.8855
IREN,2025-12-12,2026-01-23,42,put,15.64,3.0095,3.5051,3.2573,3.2573,571,1966,1.1739,-0.5349,13.8855
IREN,2025-12-12,2026-01-23,42,put,16.64,3.7261,4.2566,3.9913,3.9913,113,1269,1.1869,-0.5934,13.8855
IREN,2025-12-12,2026-01-23,42,put,17.64,4.4104,5.1338,4.7721,4.7721,50,353,1.1998,-0.6453,13.8855
IREN,2025-12-12,2026-01-23,42,put,18.64,5.0712,6.1119,5.5916,5.5916,23,373,1.2128,-0.6909,13.8855
IREN,2025-12-12,2026-01-23,42,put,19.64,5.8986,6.9866,6.4426,6.4426,7,110,1.2258,-0.7306,13.8855
IREN,2025-12-12,2026-01-23,42,put,20.64,6.5028,8.1361,7.3195,7.3195,1,47,1.2387,-0.7648,13.8855
IREN,2025-12-12,2026-01-30,49,call,7.64,5.738,7.213,6.4755,6.4755,3,70,1.2224,0.9419,13.8855
IREN,2025-12-12,2026-01-30,49,call,8.64,5.0439,6.2208,5.6323,5.6323,6,181,1.2094,0.9041,13.8855
IREN,2025-12-12,2026-01-30,49,call,9.64,4.4056,5.3001,4.8529,4.8529,35,292,1.1965,0.8565,13.8855
IREN,2025-12-12,2026-01-30,49,call,10.64,3.8022,4.4837,4.1429,4.1429,71,471,1.1835,0.8006,13.8855
IREN,2025-12-12,2026-01-30,49,call,11.64,3.2252,3.7852,3.5052,3.5052,154,790,1.1705,0.7385,13.8855
IREN,2025-12-12,2026-01-30,49,call,12.64,2.7705,3.1086,2.9395,2.9395,551,4571,1.1576,0.6725,13.8855
IREN,2025-12-12,2026-01-30,49,call,13.64,2.2943,2.5934,2.4438,2.4438,1430,5415,1.1446,0.6047,13.8855
IREN,2025-12-12,2026-01-30,49,call,14.64,1.9359,2.215,2.0755,2.0755,1030,5929,1.162,0.5405,13.8855
IREN,2025-12-12,2026-01-30,49,call,15.64,1.6605,1.9175,1.789,1.789,186,3135,1.1893,0.4831,13.8855
IREN,2025-12-12,2026-01-30,49,call,16.64,1.4278,1.68,1.5539,1.5539,43,1449,1.2167,0.4323,13.8855
IREN,2025-12-12,2026-01-30,49,call,17.64,1.2437,1.4779,1.3608,1.3608,61,665,1.2441,0.3878,13.8855
IREN,2025-12-12,2026-01-30,49,call,18.64,1.1004,1.3033,1.2018,1.2018,15,224,1.2714,0.3493,13.8855
IREN,2025-12-12,2026-01-30,49,call,19.64,0.9821,1.1589,1.0705,1.0705,7,129,1.2988,0.3159,13.8855
IREN,2025-12-12,2026-01-30,49,call,20.64,0.8462,1.0769,0.9615,0.9615,3,35,1.3262,0.2872,13.8855
IREN,2025-12-12,2026-01-30,49,put,7.64,0.3705,0.449,0.4097,0.4097,5,113,1.5374,-0.0881,13.8855
IREN,2025-12-12,2026-01-30,49,put,8.64,0.5325,0.6497,0.5911,0.5911,11,277,1.474,-0.1232,13.8855
IREN,2025-12-12,2026-01-30,49,put,9.64,0.7357,0.8885,0.8121,0.8121,31,542,1.4106,-0.1647,13.8855
IREN,2025-12-12,2026-01-30,49,put,10.64,1.0012,1.1492,1.0752,1.0752,31,873,1.3473,-0.2126,13.8855
IREN,2025-12-12,2026-01-30,49,put,11.64,1.3021,1.464,1.383,1.383,115,1450,1.2839,-0.2669,13.8855
IREN,2025-12-12,2026-01-30,49,put,12.64,1.6188,1.8593,1.739,1.739,239,4975,1.2205,-0.3277,13.8855
IREN,2025-12-12,2026-01-30,49,put,13.64,2.0449,2.2488,2.1469,2.1469,1516,9098,1.1571,-0.3946,13.8855
IREN,2025-12-12,2026-01-30,49,put,14.64,2.5591,2.8944,2.7267,2.7267,1445,6685,1.1511,-0.4607,13.8855
IREN,2025-12-12,2026-01-30,49,put,15.64,3.1983,3.6129,3.4056,3.4056,166,1953,1.1641,-0.521,13.8855
IREN,2025-12-12,2026-01-30,49,put,16.64,3.8814,4.393,4.1372,4.1372,70,1498,1.1771,-0.5758,13.8855
IREN,2025-12-12,2026-01-30,49,put,17.64,4.4751,5.3511,4.9131,4.9131,46,468,1.19,-0.6248,13.8855
IREN,2025-12-12,2026-01-30,49,put,18.64,5.252,6.1998,5.7259,5.7259,17,172,1.203,-0.6683,13.8855
IREN,2025-12-12,2026-01-30,49,put,19.64,5.9217,7.2169,6.5693,6.5693,2,121,1.216,-0.7065,13.8855
IREN,2025-12-12,2026-01-30,49,put,20.64,6.536,8.3397,7.4378,7.4378,2,64,1.2289,-0.7399,13.8855
IREN,2025-12-12,2026-02-06,56,call,7.64,5.8379,7.215,6.5264,6.5264,2,61,1.2126,0.9344,13.8855
IREN,2025-12-12,2026-02-06,56,call,8.64,5.1961,6.2095,5.7028,5.7028,12,227,1.1996,0.8959,13.8855
IREN,2025-12-12,2026-02-06,56,call,9.64,4.4541,5.4314,4.9428,4.9428,18,443,1.1867,0.8488,13.8855
IREN,2025-12-12,2026-02-06,56,call,10.64,3.8659,4.635,4.2504,4.2504,24,876,1.1737,0.7947,13.8855
IREN,2025-12-12,2026-02-06,56,call,11.64,3.3604,3.8937,3.6271,3.6271,210,1299,1.1607,0.7354,13.8855
IREN,2025-12-12,2026-02-06,56,call,12.64,2.8963,3.2476,3.0719,3.0719,673,3889,1.1478,0.6729,13.8855
IREN,2025-12-12,2026-02-06,56,call,13.64,2.4379,2.7271,2.5825,2.5825,606,3094,1.1348,0.609,13.8855
IREN,2025-12-12,2026-02-06,56,call,14.64,2.0737,2.3669,2.2203,2.2203,360,5337,1.1522,0.5487,13.8855
IREN,2025-12-12,2026-02-06,56,call,15.64,1.8247,2.0515,1.9381,1.9381,305,2218,1.1795,0.4949,13.8855
IREN,2025-12-12,2026-02-06,56,call,16.64,1.5669,1.8429,1.7049,1.7049,82,1045,1.2069,0.4471,13.8855
IREN,2025-12-12,2026-02-06,56,call,17.64,1.3854,1.6383,1.5118,1.5118,43,675,1.2343,0.4051,13.8855
IREN,2025-12-12,2026-02-06,56,call,18.64,1.2266,1.4768,1.3517,1.3517,12,171,1.2616,0.3684,13.8855
IREN,2025-12-12,2026-02-06,56,call,19.64,1.0909,1.3458,1.2183,1.2183,6,160,1.289,0.3366,13.8855
IREN,2025-12-12,2026-02-06,56,call,20.64,0.9689,1.245,1.1069,1.1069,2,39,1.3164,0.309,13.8855
IREN,2025-12-12,2026-02-06,56,put,7.64,0.4354,0.5418,0.4886,0.4886,1,65,1.5276,-0.0953,13.8855
IREN,2025-12-12,2026-02-06,56,put,8.64,0.6207,0.7509,0.6858,0.6858,5,207,1.4642,-0.1302,13.8855
IREN,2025-12-12,2026-02-06,56,put,9.64,0.8337,1.0075,0.9206,0.9206,26,458,1.4008,-0.1708,13.8855
IREN,2025-12-12,2026-02-06,56,put,10.64,1.0983,1.291,1.1947,1.1947,38,607,1.3375,-0.217,13.8855
IREN,2025-12-12,2026-02-06,56,put,11.64,1.3999,1.6203,1.5101,1.5101,115,2096,1.2741,-0.269,13.8855
IREN,2025-12-12,2026-02-06,56,put,12.64,1.7377,2.0016,1.8697,1.8697,661,2465,1.2107,-0.3268,13.8855
IREN,2025-12-12,2026-02-06,56,put,13.64,2.1372,2.4163,2.2767,2.2767,1781,6889,1.1473,-0.3903,13.8855
IREN,2025-12-12,2026-02-06,56,put,14.64,2.7193,2.9986,2.8589,2.8589,671,3319,1.1413,-0.4525,13.8855
IREN,2025-12-12,2026-02-06,56,put,15.64,3.2799,3.7986,3.5392,3.5392,248,3263,1.1543,-0.5092,13.8855
IREN,2025-12-12,2026-02-06,56,put,16.64,3.9256,4.6134,4.2695,4.2695,132,1092,1.1673,-0.561,13.8855
IREN,2025-12-12,2026-02-06,56,put,17.64,4.6182,5.4659,5.042,5.042,57,393,1.1802,-0.6075,13.8855
IREN,2025-12-12,2026-02-06,56,put,18.64,5.3893,6.3106,5.85,5.85,6,194,1.1932,-0.6491,13.8855
IREN,2025-12-12,2026-02-06,56,put,19.64,6.1241,7.2509,6.6875,6.6875,2,85,1.2062,-0.6859,13.8855
IREN,2025-12-12,2026-02-06,56,put,20.64,6.6798,8.4194,7.5496,7.5496,0,80,1.2191,-0.7184,13.8855
IREN,2025-12-12,2026-02-13,63,call,7.64,5.831,7.3227,6.5769,6.5769,2,46,1.2028,0.9279,13.8855
IREN,2025-12-12,2026-02-13,63,call,8.64,5.1647,6.3767,5.7707,5.7707,3,130,1.1898,0.8891,13.8855
IREN,2025-12-12,2026-02-13,63,call,9.64,4.5796,5.4756,5.0276,5.0276,15,352,1.1769,0.8427,13.8855
IREN,2025-12-12,2026-02-13,63,call,10.64,3.9637,4.7367,4.3502,4.3502,52,827,1.1639,0.7902,13.8855
IREN,2025-12-12,2026-02-13,63,call,11.64,3.5153,3.9629,3.7391,3.7391,144,1656,1.1509,0.7333,13.8855
IREN,2025-12-12,2026-02-13,63,call,12.64,3.0272,3.3586,3.1929,3.1929,466,1471,1.138,0.6737,13.8855
IREN,2025-12-12,2026-02-13,63,call,13.64,2.5449,2.8728,2.7088,2.7088,624,3990,1.125,0.613,13.8855
IREN,2025-12-12,2026-02-13,63,call,14.64,2.2222,2.4826,2.3524,2.3524,840,3778,1.1424,0.556,13.8855
IREN,2025-12-12,2026-02-13,63,call,15.64,1.9271,2.222,2.0746,2.0746,275,2070,1.1697,0.5051,13.8855
IREN,2025-12-12,2026-02-13,63,call,16.64,1.714,1.9734,1.8437,1.8437,90,826,1.1971,0.4598,13.8855
IREN,2025-12-12,2026-02-13,63,call,17.64,1.5017,1.8014,1.6515,1.6515,14,556,1.2245,0.4199,13.8855
IREN,2025-12-12,2026-02-13,63,call,18.64,1.3508,1.6315,1.4912,1.4912,9,109,1.2518,0.3849,13.8855
IREN,2025-12-12,2026-02-13,63,call,19.64,1.2433,1.4706,1.357,1.357,6,74,1.2792,0.3544,13.8855
IREN,2025-12-12,2026-02-13,63,call,20.64,1.1312,1.3573,1.2442,1.2442,2,50,1.3066,0.3279,13.8855
IREN,2025-12-12,2026-02-13,63,put,7.64,0.4978,0.6317,0.5647,0.5647,3,109,1.5178,-0.1013,13.8855
IREN,2025-12-12,2026-02-13,63,put,8.64,0.709,0.8422,0.7756,0.7756,8,121,1.4544,-0.1358,13.8855
IREN,2025-12-12,2026-02-13,63,put,9.64,0.9382,1.1056,1.0219,1.0219,22,254,1.391,-0.1754,13.8855
IREN,2025-12-12,2026-02-13,63,put,10.64,1.2113,1.3985,1.3049,1.3049,51,438,1.3277,-0.2202,13.8855
IREN,2025-12-12,2026-02-13,63,put,11.64,1.5265,1.726,1.6262,1.6262,143,847,1.2643,-0.2702,13.8855
IREN,2025-12-12,2026-02-13,63,put,12.64,1.875,2.1016,1.9883,1.9883,606,2731,1.2009,-0.3256,13.8855
IREN,2025-12-12,2026-02-13,63,put,13.64,2.2574,2.531,2.3942,2.3942,981,4504,1.1375,-0.3862,13.8855
IREN,2025-12-12,2026-02-13,63,put,14.64,2.8067,3.1504,2.9785,2.9785,596,4166,1.1315,-0.4453,13.8855
IREN,2025-12-12,2026-02-13,63,put,15.64,3.4074,3.9136,3.6605,3.6605,149,1217,1.1445,-0.499,13.8855
IREN,2025-12-12,2026-02-13,63,put,16.64,4.0732,4.7071,4.3901,4.3901,136,785,1.1575,-0.5482,13.8855
IREN,2025-12-12,2026-02-13,63,put,17.64,4.7332,5.5873,5.1603,5.1603,36,565,1.1704,-0.5927,13.8855
IREN,2025-12-12,2026-02-13,63,put,18.64,5.3657,6.5636,5.9646,5.9646,12,317,1.1834,-0.6326,13.8855
IREN,2025-12-12,2026-02-13,63,put,19.64,6.1861,7.4092,6.7977,6.7977,2,105,1.1964,-0.6682,13.8855
IREN,2025-12-12,2026-02-13,63,put,20.64,6.9575,8.352,7.6548,7.6548,2,49,1.2093,-0.6998,13.8855
IREN,2025-12-12,2026-02-20,70,call,7.64,5.8565,7.3962,6.6264,6.6264,3,44,1.193,0.9222,13.8855
IREN,2025-12-12,2026-02-20,70,call,8.64,5.2643,6.4072,5.8357,5.8357,2,168,1.18,0.8834,13.8855
IREN,2025-12-12,2026-02-20,70,call,9.64,4.6321,5.5827,5.1074,5.1074,10,355,1.1671,0.8377,13.8855
IREN,2025-12-12,2026-02-20,70,call,10.64,4.1139,4.7723,4.4431,4.4431,59,687,1.1541,0.7867,13.8855
IREN,2025-12-12,2026-02-20,70,call,11.64,3.5608,4.1244,3.8426,3.8426,169,617,1.1411,0.7319,13.8855
IREN,2025-12-12,2026-02-20,70,call,12.64,3.0699,3.5382,3.3041,3.3041,296,3438,1.1282,0.6748,13.8855
IREN,2025-12-12,2026-02-20,70,call,13.64,2.6897,2.9596,2.8247,2.8247,698,5441,1.1152,0.6167,13.8855
IREN,2025-12-12,2026-02-20,70,call,14.64,2.3477,2.5996,2.4736,2.4736,737,1831,1.1326,0.5625,13.8855
IREN,2025-12-12,2026-02-20,70,call,15.64,2.0752,2.3251,2.2002,2.2002,320,1788,1.1599,0.514,13.8855
IREN,2025-12-12,2026-02-20,70,call,16.64,1.8128,2.1311,1.972,1.972,127,930,1.1873,0.4709,13.8855
IREN,2025-12-12,2026-02-20,70,call,17.64,1.6492,1.9133,1.7812,1.7812,15,256,1.2147,0.4328,13.8855
IREN,2025-12-12,2026-02-20,70,call,18.64,1.4762,1.7665,1.6214,1.6214,12,94,1.242,0.3994,13.8855
IREN,2025-12-12,2026-02-20,70,call,19.64,1.3173,1.6568,1.487,1.487,3,74,1.2694,0.3701,13.8855
IREN,2025-12-12,2026-02-20,70,call,20.64,1.2159,1.5318,1.3738,1.3738,0,37,1.2968,0.3445,13.8855
IREN,2025-12-12,2026-02-20,70,put,7.64,0.5728,0.7028,0.6378,0.6378,1,97,1.508,-0.1062,13.8855
IREN,2025-12-12,2026-02-20,70,put,8.64,0.766,0.9548,0.8604,0.8604,4,87,1.4446,-0.1403,13.8855
IREN,2025-12-12,2026-02-20,70,put,9.64,1.0053,1.2278,1.1165,1.1165,28,360,1.3812,-0.1791,13.8855
IREN,2025-12-12,2026-02-20,70,put,10.64,1.2938,1.52,1.4069,1.4069,64,492,1.3179,-0.2225,13.8855
IREN,2025-12-12,2026-02-20,70,put,11.64,1.6274,1.8385,1.7329,1.7329,101,1113,1.2545,-0.2709,13.8855
IREN,2025-12-12,2026-02-20,70,put,12.64,1.9506,2.2428,2.0967,2.0967,388,1724,1.1911,-0.3241,13.8855
IREN,2025-12-12,2026-02-20,70,put,13.64,2.3428,2.6593,2.5011,2.5011,1801,4324,1.1277,-0.3825,13.8855
IREN,2025-12-12,2026-02-20,70,put,14.64,2.9357,3.239,3.0874,3.0874,635,3587,1.1217,-0.4388,13.8855
IREN,2025-12-12,2026-02-20,70,put,15.64,3.5365,4.0055,3.771,3.771,379,1953,1.1347,-0.4901,13.8855
IREN,2025-12-12,2026-02-20,70,put,16.64,4.134,4.8671,4.5006,4.5006,127,631,1.1477,-0.5371,13.8855
IREN,2025-12-12,2026-02-20,70,put,17.64,4.7707,5.7675,5.2691,5.2691,15,253,1.1606,-0.5798,13.8855
IREN,2025-12-12,2026-02-20,70,put,18.64,5.5074,6.6341,6.0707,6.0707,13,255,1.1736,-0.6182,13.8855
IREN,2025-12-12,2026-02-20,70,put,19.64,6.2415,7.559,6.9003,6.9003,2,55,1.1866,-0.6526,13.8855
IREN,2025-12-12,2026-02-20,70,put,20.64,7.0318,8.4749,7.7533,7.7533,1,53,1.1995,-0.6833,13.8855
MARA,2025-12-12,2025-12-19,7,call,17.34,13.129,15.2752,14.2021,14.2021,10,195,1.1712,0.9999,31.5304
MARA,2025-12-12,2025-12-19,7,call,18.34,12.0707,14.3356,13.2031,13.2031,19,223,1.1655,0.9997,31.5304
MARA,2025-12-12,2025-12-19,7,call,19.34,11.3432,13.0664,12.2048,12.2048,27,581,1.1598,0.9991,31.5304
MARA,2025-12-12,2025-12-19,7,call,20.34,10.3469,12.069,11.2079,11.2079,61,707,1.1541,0.9977,31.5304
MARA,2025-12-12,2025-12-19,7,call,21.34,9.6122,10.8166,10.2144,10.2144,35,1249,1.1484,0.9944,31.5304
MARA,2025-12-12,2025-12-19,7,call,22.34,8.679,9.7758,9.2274,9.2274,126,1304,1.1427,0.9881,31.5304
MARA,2025-12-12,2025-12-19,7,call,23.34,7.7677,8.736,8.2519,8.2519,161,1492,1.1369,0.9769,31.5304
MARA,2025-12-12,2025-12-19,7,call,24.34,6.8331,7.7574,7.2953,7.2953,403,1992,1.1312,0.9586,31.5304
MARA,2025-12-12,2025-12-19,7,call,25.34,6.005,6.7288,6.3669,6.3669,392,4196,1.1255,0.9312,31.5304
MARA,2025-12-12,2025-12-19,7,call,26.34,5.1554,5.8003,5.4779,5.4779,659,3558,1.1198,0.8929,31.5304
MARA,2025-12-12,2025-12-19,7,call,27.34,4.4456,4.8346,4.6401,4.6401,821,9275,1.1141,0.8428,31.5304
MARA,2025-12-12,2025-12-19,7,call,28.34,3.701,4.0293,3.8651,3.8651,2137,7529,1.1084,0.7812,31.5304
MARA,2025-12-12,2025-12-19,7,call,29.34,3.0299,3.2957,3.1628,3.1628,2475,7780,1.1027,0.7097,31.5304
MARA,2025-12-12,2025-12-19,7,call,30.34,2.4469,2.6336,2.5402,2.5402,1899,9660,1.097,0.6308,31.5304
MARA,2025-12-12,2025-12-19,7,call,31.34,1.9361,2.066,2.001,2.001,9711,18975,1.0913,0.5479,31.5304
MARA,2025-12-12,2025-12-19,7,call,32.34,1.5126,1.6277,1.5701,1.5701,7033,10762,1.1,0.4659,31.5304
MARA,2025-12-12,2025-12-19,7,call,33.34,1.1702,1.2755,1.2228,1.2228,2650,14598,1.112,0.3895,31.5304
MARA,2025-12-12,2025-12-19,7,call,34.34,0.9025,0.9853,0.9439,0.9439,3287,5425,1.1241,0.3206,31.5304
MARA,2025-12-12,2025-12-19,7,call,35.34,0.6905,0.7561,0.7233,0.7233,1175,10743,1.1361,0.2605,31.5304
MARA,2025-12-12,2025-12-19,7,call,36.34,0.5267,0.5753,0.551,0.551,536,5524,1.1482,0.2093,31.5304
MARA,2025-12-12,2025-12-19,7,call,37.34,0.3953,0.4403,0.4178,0.4178,232,5544,1.1602,0.1666,31.5304
MARA,2025-12-12,2025-12-19,7,call,38.34,0.2976,0.3341,0.3158,0.3158,286,3267,1.1723,0.1316,31.5304
MARA,2025-12-12,2025-12-19,7,call,39.34,0.2254,0.2511,0.2383,0.2383,216,2643,1.1843,0.1033,31.5304
MARA,2025-12-12,2025-12-19,7,call,40.34,0.1679,0.1912,0.1796,0.1796,179,1145,1.1964,0.0808,31.5304
MARA,2025-12-12,2025-12-19,7,call,41.34,0.1256,0.1451,0.1354,0.1354,134,1407,1.2084,0.0629,31.5304
MARA,2025-12-12,2025-12-19,7,call,42.34,0.0954,0.1088,0.1021,0.1021,49,929,1.2205,0.0489,31.5304
MARA,2025-12-12,2025-12-19,7,call,43.34,0.0717,0.0827,0.0772,0.0772,18,470,1.2325,0.038,31.5304
MARA,2025-12-12,2025-12-19,7,call,44.34,0.0545,0.0645,0.0595,0.0595,16,227,1.2446,0.0295,31.5304
MARA,2025-12-12,2025-12-19,7,call,45.34,0.0409,0.0509,0.0459,0.0459,17,202,1.2567,0.023,31.5304
MARA,2025-12-12,2025-12-19,7,call,46.34,0.0312,0.0412,0.0362,0.0362,11,179,1.2687,0.0179,31.5304
MARA,2025-12-12,2025-12-19,7,put,17.34,0.01,0.02,0.015,0.015,13,199,1.4412,-0.001,31.5304
MARA,2025-12-12,2025-12-19,7,put,18.34,0.01,0.02,0.015,0.015,16,587,1.4165,-0.0021,31.5304
MARA,2025-12-12,2025-12-19,7,put,19.34,0.01,0.02,0.015,0.015,19,857,1.3917,-0.0042,31.5304
MARA,2025-12-12,2025-12-19,7,put,20.34,0.0151,0.0251,0.0201,0.0201,36,517,1.367,-0.0079,31.5304
MARA,2025-12-12,2025-12-19,7,put,21.34,0.0287,0.0387,0.0337,0.0337,81,608,1.3422,-0.014,31.5304
MARA,2025-12-12,2025-12-19,7,put,22.34,0.0513,0.0613,0.0563,0.0563,211,1166,1.3175,-0.0237,31.5304
MARA,2025-12-12,2025-12-19,7,put,23.34,0.0853,0.0988,0.092,0.092,310,2757,1.2928,-0.0381,31.5304
MARA,2025-12-12,2025-12-19,7,put,24.34,0.1397,0.1592,0.1494,0.1494,327,2825,1.268,-0.0587,31.5304
MARA,2025-12-12,2025-12-19,7,put,25.34,0.22,0.2473,0.2337,0.2337,194,5726,1.2433,-0.087,31.5304
MARA,2025-12-12,2025-12-19,7,put,26.34,0.3372,0.3689,0.353,0.353,1093,4119,1.2186,-0.1242,31.5304
MARA,2025-12-12,2025-12-19,7,put,27.34,0.4872,0.546,0.5166,0.5166,1279,6371,1.1938,-0.1712,31.5304
MARA,2025-12-12,2025-12-19,7,put,28.34,0.7042,0.7637,0.7339,0.7339,1125,9013,1.1691,-0.2284,31.5304
MARA,2025-12-12,2025-12-19,7,put,29.34,0.9779,1.0504,1.0142,1.0142,4367,11401,1.1443,-0.2953,31.5304
MARA,2025-12-12,2025-12-19,7,put,30.34,1.312,1.4191,1.3656,1.3656,2731,29709,1.1196,-0.3706,31.5304
MARA,2025-12-12,2025-12-19,7,put,31.34,1.7287,1.8603,1.7945,1.7945,8412,19606,1.0949,-0.4521,31.5304
MARA,2025-12-12,2025-12-19,7,put,32.34,2.2536,2.4419,2.3477,2.3477,4972,26601,1.0948,-0.5345,31.5304
MARA,2025-12-12,2025-12-19,7,put,33.34,2.8885,3.0902,2.9894,2.9894,3463,22895,1.1005,-0.6123,31.5304
MARA,2025-12-12,2025-12-19,7,put,34.34,3.5321,3.8701,3.7011,3.7011,3352,15471,1.1062,-0.6829,31.5304
MARA,2025-12-12,2025-12-19,7,put,35.34,4.2425,4.7044,4.4734,4.4734,1996,5338,1.112,-0.7451,31.5304
MARA,2025-12-12,2025-12-19,7,put,36.34,5.0233,5.5697,5.2965,5.2965,1107,7806,1.1177,-0.7982,31.5304
MARA,2025-12-12,2025-12-19,7,put,37.34,5.827,6.495,6.161,6.161,857,6654,1.1234,-0.8425,31.5304
MARA,2025-12-12,2025-12-19,7,put,38.34,6.6378,7.4794,7.0586,7.0586,472,3144,1.1291,-0.8786,31.5304
MARA,2025-12-12,2025-12-19,7,put,39.34,7.4697,8.4943,7.982,7.982,177,3263,1.1348,-0.9074,31.5304
MARA,2025-12-12,2025-12-19,7,put,40.34,8.2752,9.5754,8.9253,8.9253,76,1426,1.1405,-0.9301,31.5304
MARA,2025-12-12,2025-12-19,7,put,41.34,9.1618,10.6054,9.8836,9.8836,155,1525,1.1462,-0.9477,31.5304
MARA,2025-12-12,2025-12-19,7,put,42.34,10.0716,11.6348,10.8532,10.8532,25,773,1.1519,-0.9611,31.5304
MARA,2025-12-12,2025-12-19,7,put,43.34,10.9327,12.7294,11.831,11.831,18,552,1.1576,-0.9713,31.5304
MARA,2025-12-12,2025-12-19,7,put,44.34,11.7979,13.8319,12.8149,12.8149,27,635,1.1633,-0.9789,31.5304
MARA,2025-12-12,2025-12-19,7,put,45.34,12.4916,15.1148,13.8032,13.8032,6,249,1.169,-0.9845,31.5304
MARA,2025-12-12,2025-12-19,7,put,46.34,13.5078,16.0815,14.7947,14.7947,16,148,1.1748,-0.9887,31.5304
MARA,2025-12-12,2025-12-26,14,call,17.34,12.9065,15.5379,14.2222,14.2222,11,211,1.1614,0.997,31.5304
MARA,2025-12-12,2025-12-26,14,call,18.34,12.0592,14.4038,13.2315,13.2315,16,258,1.1557,0.994,31.5304
MARA,2025-12-12,2025-12-26,14,call,19.34,11.2166,13.2778,12.2472,12.2472,33,306,1.15,0.989,31.5304
MARA,2025-12-12,2025-12-26,14,call,20.34,10.5194,12.0262,11.2728,11.2728,55,564,1.1443,0.981,31.5304
MARA,2025-12-12,2025-12-26,14,call,21.34,9.5663,11.0593,10.3128,10.3128,50,995,1.1386,0.9692,31.5304
MARA,2025-12-12,2025-12-26,14,call,22.34,8.7739,9.9712,9.3726,9.3726,108,570,1.1329,0.9526,31.5304
MARA,2025-12-12,2025-12-26,14,call,23.34,7.8372,9.0792,8.4582,8.4582,85,1393,1.1271,0.9305,31.5304
MARA,2025-12-12,2025-12-26,14,call,24.34,7.0521,8.1003,7.5762,7.5762,281,2723,1.1214,0.9023,31.5304
MARA,2025-12-12,2025-12-26,14,call,25.34,6.3834,7.0827,6.733,6.733,255,3042,1.1157,0.8678,31.5304
MARA,2025-12-12,2025-12-26,14,call,26.34,5.5936,6.2762,5.9349,5.9349,669,3307,1.11,0.8271,31.5304
MARA,2025-12-12,2025-12-26,14,call,27.34,4.9433,5.4311,5.1872,5.1872,633,4839,1.1043,0.7806,31.5304
MARA,2025-12-12,2025-12-26,14,call,28.34,4.301,4.6878,4.4944,4.4944,1698,7477,1.0986,0.7291,31.5304
MARA,2025-12-12,2025-12-26,14,call,29.34,3.7018,4.0172,3.8595,3.8595,2163,5459,1.0929,0.6738,31.5304
MARA,2025-12-12,2025-12-26,14,call,30.34,3.1564,3.4123,3.2843,3.2843,3500,16286,1.0872,0.6157,31.5304
MARA,2025-12-12,2025-12-26,14,call,31.34,2.6815,2.8571,2.7693,2.7693,6232,19481,1.0815,0.5563,31.5304
MARA,2025-12-12,2025-12-26,14,call,32.34,2.2747,2.4232,2.349,2.349,3735,14406,1.0902,0.498,31.5304
MARA,2025-12-12,2025-12-26,14,call,33.34,1.9093,2.0767,1.993,1.993,1098,7723,1.1022,0.4429,31.5304
MARA,2025-12-12,2025-12-26,14,call,34.34,1.6052,1.7704,1.6878,1.6878,1676,4764,1.1143,0.3916,31.5304
MARA,2025-12-12,2025-12-26,14,call,35.34,1.3595,1.4957,1.4276,1.4276,797,5515,1.1263,0.3446,31.5304
MARA,2025-12-12,2025-12-26,14,call,36.34,1.1409,1.2726,1.2068,1.2068,400,4233,1.1384,0.302,31.5304
MARA,2025-12-12,2025-12-26,14,call,37.34,0.9556,1.0847,1.0201,1.0201,238,2419,1.1504,0.2639,31.5304
MARA,2025-12-12,2025-12-26,14,call,38.34,0.8159,0.9098,0.8628,0.8628,173,3284,1.1625,0.2301,31.5304
MARA,2025-12-12,2025-12-26,14,call,39.34,0.6927,0.7684,0.7305,0.7305,241,1881,1.1745,0.2003,31.5304
MARA,2025-12-12,2025-12-26,14,call,40.34,0.5787,0.6602,0.6194,0.6194,111,925,1.1866,0.1742,31.5304
MARA,2025-12-12,2025-12-26,14,call,41.34,0.4874,0.5649,0.5262,0.5262,31,977,1.1986,0.1515,31.5304
MARA,2025-12-12,2025-12-26,14,call,42.34,0.4139,0.4819,0.4479,0.4479,34,450,1.2107,0.1317,31.5304
MARA,2025-12-12,2025-12-26,14,call,43.34,0.3527,0.4117,0.3822,0.3822,32,370,1.2227,0.1146,31.5304
MARA,2025-12-12,2025-12-26,14,call,44.34,0.302,0.352,0.327,0.327,14,317,1.2348,0.0998,31.5304
MARA,2025-12-12,2025-12-26,14,call,45.34,0.2538,0.3073,0.2806,0.2806,12,156,1.2469,0.087,31.5304
MARA,2025-12-12,2025-12-26,14,call,46.34,0.2222,0.2607,0.2415,0.2415,6,161,1.2589,0.076,31.5304
MARA,2025-12-12,2025-12-26,14,put,17.34,0.0347,0.0447,0.0397,0.0397,11,254,1.4314,-0.0114,31.5304
