ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
HIMS,2026-02-13,2026-04-10,56,call,31.04,2.6355,3.0099,2.8227,2.8227,622,2552,0.5722,0.552,30.9745
HIMS,2026-02-13,2026-04-10,56,call,32.04,2.3024,2.5727,2.4376,2.4376,240,3422,0.5819,0.4972,30.9745
HIMS,2026-02-13,2026-04-10,56,call,33.04,1.9497,2.2607,2.1052,2.1052,593,1273,0.5916,0.446,30.9745
HIMS,2026-02-13,2026-04-10,56,call,34.04,1.6801,1.9591,1.8196,1.8196,338,2283,0.6013,0.3988,30.9745
HIMS,2026-02-13,2026-04-10,56,call,35.04,1.4642,1.6859,1.575,1.575,242,1396,0.6109,0.3558,30.9745
HIMS,2026-02-13,2026-04-10,56,call,36.04,1.266,1.4663,1.3661,1.3661,126,478,0.6206,0.3171,30.9745
HIMS,2026-02-13,2026-04-10,56,call,37.04,1.0768,1.299,1.1879,1.1879,64,438,0.6303,0.2824,30.9745
HIMS,2026-02-13,2026-04-10,56,call,38.04,0.9457,1.1261,1.0359,1.0359,45,320,0.64,0.2516,30.9745
HIMS,2026-02-13,2026-04-10,56,call,39.04,0.8329,0.9797,0.9063,0.9063,30,343,0.6497,0.2243,30.9745
HIMS,2026-02-13,2026-04-10,56,call,40.04,0.7136,0.8778,0.7957,0.7957,8,201,0.6594,0.2003,30.9745
HIMS,2026-02-13,2026-04-10,56,call,41.04,0.6404,0.7618,0.7011,0.7011,10,144,0.669,0.1791,30.9745
HIMS,2026-02-13,2026-04-10,56,call,42.04,0.5604,0.68,0.6202,0.6202,7,61,0.6787,0.1605,30.9745
HIMS,2026-02-13,2026-04-10,56,call,43.04,0.4908,0.6109,0.5508,0.5508,6,69,0.6884,0.1441,30.9745
HIMS,2026-02-13,2026-04-10,56,call,44.04,0.4342,0.5481,0.4912,0.4912,1,33,0.6981,0.1298,30.9745
HIMS,2026-02-13,2026-04-10,56,call,45.04,0.3946,0.485,0.4398,0.4398,2,34,0.7078,0.1172,30.9745
HIMS,2026-02-13,2026-04-10,56,put,17.04,0.0446,0.0546,0.0496,0.0496,2,46,0.7516,-0.0139,30.9745
HIMS,2026-02-13,2026-04-10,56,put,18.04,0.0688,0.0845,0.0767,0.0767,2,103,0.7387,-0.0209,30.9745
HIMS,2026-02-13,2026-04-10,56,put,19.04,0.1024,0.1274,0.1149,0.1149,5,146,0.7258,-0.0303,30.9745
HIMS,2026-02-13,2026-04-10,56,put,20.04,0.1484,0.1854,0.1669,0.1669,12,81,0.7129,-0.0426,30.9745
HIMS,2026-02-13,2026-04-10,56,put,21.04,0.216,0.2557,0.2358,0.2358,10,249,0.6999,-0.0581,30.9745
HIMS,2026-02-13,2026-04-10,56,put,22.04,0.2932,0.3573,0.3253,0.3253,22,233,0.687,-0.0774,30.9745
HIMS,2026-02-13,2026-04-10,56,put,23.04,0.3981,0.4796,0.4389,0.4389,13,397,0.6741,-0.1009,30.9745
HIMS,2026-02-13,2026-04-10,56,put,24.04,0.5297,0.6315,0.5806,0.5806,51,421,0.6612,-0.1287,30.9745
HIMS,2026-02-13,2026-04-10,56,put,25.04,0.7005,0.8084,0.7545,0.7545,53,746,0.6483,-0.1612,30.9745
HIMS,2026-02-13,2026-04-10,56,put,26.04,0.8879,1.0412,0.9646,0.9646,179,1377,0.6354,-0.1985,30.9745
HIMS,2026-02-13,2026-04-10,56,put,27.04,1.1234,1.3063,1.2148,1.2148,87,1832,0.6225,-0.2404,30.9745
HIMS,2026-02-13,2026-04-10,56,put,28.04,1.4199,1.5982,1.5091,1.5091,297,1187,0.6095,-0.2869,30.9745
HIMS,2026-02-13,2026-04-10,56,put,29.04,1.7125,1.989,1.8507,1.8507,465,1382,0.5966,-0.3374,30.9745
HIMS,2026-02-13,2026-04-10,56,put,30.04,2.1123,2.3733,2.2428,2.2428,737,4707,0.5837,-0.3914,30.9745
HIMS,2026-02-13,2026-04-10,56,put,31.04,2.5094,2.8769,2.6931,2.6931,1441,3666,0.572,-0.4481,30.9745
HIMS,2026-02-13,2026-04-10,56,put,32.04,3.082,3.4842,3.2831,3.2831,899,4731,0.5778,-0.5034,30.9745
HIMS,2026-02-13,2026-04-10,56,put,33.04,3.6384,4.214,3.9262,3.9262,559,3670,0.5836,-0.556,30.9745
HIMS,2026-02-13,2026-04-10,56,put,34.04,4.3165,4.9181,4.6173,4.6173,142,2142,0.5894,-0.605,30.9745
HIMS,2026-02-13,2026-04-10,56,put,35.04,4.9716,5.7308,5.3512,5.3512,175,1225,0.5952,-0.6501,30.9745
HIMS,2026-02-13,2026-04-10,56,put,36.04,5.5821,6.6636,6.1228,6.1228,151,1378,0.601,-0.6912,30.9745
HIMS,2026-02-13,2026-04-10,56,put,37.04,6.2822,7.5725,6.9273,6.9273,72,977,0.6068,-0.7282,30.9745
HIMS,2026-02-13,2026-04-10,56,put,38.04,7.0214,8.4992,7.7603,7.7603,46,391,0.6126,-0.7612,30.9745
HIMS,2026-02-13,2026-04-10,56,put,39.04,7.8044,9.4309,8.6177,8.6177,31,518,0.6184,-0.7906,30.9745
HIMS,2026-02-13,2026-04-10,56,put,40.04,8.5509,10.441,9.4959,9.4959,22,339,0.6243,-0.8165,30.9745
HIMS,2026-02-13,2026-04-10,56,put,41.04,9.4364,11.3474,10.3919,10.3919,11,117,0.6301,-0.8393,30.9745
HIMS,2026-02-13,2026-04-10,56,put,42.04,10.0279,12.578,11.3029,11.3029,8,108,0.6359,-0.8592,30.9745
HIMS,2026-02-13,2026-04-10,56,put,43.04,10.7517,13.7017,12.2267,12.2267,4,118,0.6417,-0.8766,30.9745
HIMS,2026-02-13,2026-04-10,56,put,44.04,11.6028,14.7196,13.1612,13.1612,2,100,0.6475,-0.8918,30.9745
HIMS,2026-02-13,2026-04-10,56,put,45.04,12.7749,15.4346,14.1047,14.1047,2,37,0.6533,-0.905,30.9745
HIMS,2026-02-13,2026-04-17,63,call,17.04,12.3136,15.8472,14.0804,14.0804,1,52,0.6428,0.9918,30.9745
HIMS,2026-02-13,2026-04-17,63,call,18.04,11.5753,14.637,13.1061,13.1061,2,49,0.637,0.9862,30.9745
HIMS,2026-02-13,2026-04-17,63,call,19.04,10.6994,13.5853,12.1423,12.1423,5,75,0.6312,0.978,30.9745
HIMS,2026-02-13,2026-04-17,63,call,20.04,10.0769,12.3084,11.1927,11.1927,5,149,0.6254,0.9666,30.9745
HIMS,2026-02-13,2026-04-17,63,call,21.04,9.3148,11.2078,10.2613,10.2613,6,84,0.6196,0.9514,30.9745
HIMS,2026-02-13,2026-04-17,63,call,22.04,8.6124,10.0935,9.3529,9.3529,17,156,0.6137,0.9319,30.9745
HIMS,2026-02-13,2026-04-17,63,call,23.04,7.7156,9.2292,8.4724,8.4724,36,381,0.6079,0.9076,30.9745
HIMS,2026-02-13,2026-04-17,63,call,24.04,6.9633,8.2861,7.6247,7.6247,43,398,0.6021,0.8783,30.9745
HIMS,2026-02-13,2026-04-17,63,call,25.04,6.3241,7.3049,6.8145,6.8145,26,377,0.5963,0.844,30.9745
HIMS,2026-02-13,2026-04-17,63,call,26.04,5.6303,6.4623,6.0463,6.0463,59,805,0.5905,0.8048,30.9745
HIMS,2026-02-13,2026-04-17,63,call,27.04,4.8854,5.7627,5.3241,5.3241,66,1455,0.5847,0.7611,30.9745
HIMS,2026-02-13,2026-04-17,63,call,28.04,4.3719,4.9299,4.6509,4.6509,149,1899,0.5789,0.7134,30.9745
HIMS,2026-02-13,2026-04-17,63,call,29.04,3.7901,4.2682,4.0292,4.0292,226,1406,0.5731,0.6626,30.9745
HIMS,2026-02-13,2026-04-17,63,call,30.04,3.2211,3.6999,3.4605,3.4605,615,2014,0.5673,0.6094,30.9745
HIMS,2026-02-13,2026-04-17,63,call,31.04,2.7952,3.1053,2.9503,2.9503,661,4408,0.5624,0.5548,30.9745
HIMS,2026-02-13,2026-04-17,63,call,32.04,2.4178,2.7183,2.5681,2.5681,280,3689,0.5721,0.5024,30.9745
HIMS,2026-02-13,2026-04-17,63,call,33.04,2.0925,2.3806,2.2366,2.2366,271,1850,0.5818,0.4534,30.9745
HIMS,2026-02-13,2026-04-17,63,call,34.04,1.821,2.0795,1.9502,1.9502,349,1436,0.5915,0.408,30.9745
HIMS,2026-02-13,2026-04-17,63,call,35.04,1.5746,1.8325,1.7035,1.7035,85,831,0.6011,0.3666,30.9745
HIMS,2026-02-13,2026-04-17,63,call,36.04,1.3686,1.6143,1.4914,1.4914,99,573,0.6108,0.3291,30.9745
HIMS,2026-02-13,2026-04-17,63,call,37.04,1.2174,1.4011,1.3092,1.3092,92,278,0.6205,0.2954,30.9745
HIMS,2026-02-13,2026-04-17,63,call,38.04,1.042,1.2635,1.1527,1.1527,16,488,0.6302,0.2653,30.9745
HIMS,2026-02-13,2026-04-17,63,call,39.04,0.9142,1.1224,1.0183,1.0183,22,205,0.6399,0.2385,30.9745
HIMS,2026-02-13,2026-04-17,63,call,40.04,0.8182,0.9873,0.9027,0.9027,11,210,0.6496,0.2147,30.9745
HIMS,2026-02-13,2026-04-17,63,call,41.04,0.7288,0.8775,0.8032,0.8032,14,189,0.6592,0.1936,30.9745
HIMS,2026-02-13,2026-04-17,63,call,42.04,0.6562,0.7785,0.7173,0.7173,3,156,0.6689,0.1749,30.9745
HIMS,2026-02-13,2026-04-17,63,call,43.04,0.5846,0.7017,0.6432,0.6432,6,101,0.6786,0.1584,30.9745
HIMS,2026-02-13,2026-04-17,63,call,44.04,0.5117,0.6462,0.5789,0.5789,1,49,0.6883,0.1438,30.9745
HIMS,2026-02-13,2026-04-17,63,call,45.04,0.4604,0.5859,0.5232,0.5232,1,34,0.698,0.1309,30.9745
HIMS,2026-02-13,2026-04-17,63,put,17.04,0.0596,0.0717,0.0656,0.0656,1,45,0.7418,-0.0172,30.9745
HIMS,2026-02-13,2026-04-17,63,put,18.04,0.0884,0.1091,0.0988,0.0988,4,103,0.7289,-0.025,30.9745
HIMS,2026-02-13,2026-04-17,63,put,19.04,0.1278,0.16,0.1439,0.1439,6,106,0.716,-0.0353,30.9745
HIMS,2026-02-13,2026-04-17,63,put,20.04,0.1843,0.2231,0.2037,0.2037,9,111,0.7031,-0.0483,30.9745
HIMS,2026-02-13,2026-04-17,63,put,21.04,0.2511,0.3116,0.2814,0.2814,16,133,0.6901,-0.0646,30.9745
HIMS,2026-02-13,2026-04-17,63,put,22.04,0.3494,0.4106,0.38,0.38,23,142,0.6772,-0.0845,30.9745
HIMS,2026-02-13,2026-04-17,63,put,23.04,0.4511,0.5551,0.5031,0.5031,16,431,0.6643,-0.1082,30.9745
HIMS,2026-02-13,2026-04-17,63,put,24.04,0.6062,0.7022,0.6542,0.6542,33,595,0.6514,-0.1361,30.9745
HIMS,2026-02-13,2026-04-17,63,put,25.04,0.7795,0.8945,0.837,0.837,67,698,0.6385,-0.1683,30.9745
HIMS,2026-02-13,2026-04-17,63,put,26.04,0.9602,1.15,1.0551,1.0551,139,960,0.6256,-0.2047,30.9745
HIMS,2026-02-13,2026-04-17,63,put,27.04,1.2292,1.3948,1.312,1.312,132,671,0.6127,-0.2455,30.9745
HIMS,2026-02-13,2026-04-17,63,put,28.04,1.5074,1.7149,1.6112,1.6112,190,2183,0.5997,-0.2904,30.9745
HIMS,2026-02-13,2026-04-17,63,put,29.04,1.8298,2.0816,1.9557,1.9557,442,1826,0.5868,-0.339,30.9745
HIMS,2026-02-13,2026-04-17,63,put,30.04,2.1854,2.5111,2.3483,2.3483,281,2034,0.5739,-0.3908,30.9745
HIMS,2026-02-13,2026-04-17,63,put,31.04,2.6469,2.947,2.797,2.797,1149,4125,0.5622,-0.4452,30.9745
HIMS,2026-02-13,2026-04-17,63,put,32.04,3.1813,3.5947,3.388,3.388,373,3778,0.568,-0.4982,30.9745
HIMS,2026-02-13,2026-04-17,63,put,33.04,3.743,4.317,4.03,4.03,251,1872,0.5738,-0.5486,30.9745
HIMS,2026-02-13,2026-04-17,63,put,34.04,4.411,5.0257,4.7183,4.7183,260,2011,0.5796,-0.5957,30.9745
HIMS,2026-02-13,2026-04-17,63,put,35.04,5.069,5.8269,5.4479,5.4479,225,1589,0.5854,-0.6393,30.9745
HIMS,2026-02-13,2026-04-17,63,put,36.04,5.6624,6.7659,6.2141,6.2141,74,617,0.5912,-0.6791,30.9745
HIMS,2026-02-13,2026-04-17,63,put,37.04,6.4539,7.571,7.0124,7.0124,44,557,0.597,-0.7152,30.9745
HIMS,2026-02-13,2026-04-17,63,put,38.04,7.1506,8.5266,7.8386,7.8386,27,680,0.6028,-0.7477,30.9745
HIMS,2026-02-13,2026-04-17,63,put,39.04,7.7851,9.5927,8.6889,8.6889,28,240,0.6086,-0.7767,30.9745
HIMS,2026-02-13,2026-04-17,63,put,40.04,8.6852,10.4347,9.56,9.56,9,165,0.6145,-0.8025,30.9745
HIMS,2026-02-13,2026-04-17,63,put,41.04,9.5193,11.3784,10.4488,10.4488,9,230,0.6203,-0.8253,30.9745
HIMS,2026-02-13,2026-04-17,63,put,42.04,10.3165,12.3892,11.3529,11.3529,3,159,0.6261,-0.8455,30.9745
HIMS,2026-02-13,2026-04-17,63,put,43.04,10.9924,13.5474,12.2699,12.2699,5,55,0.6319,-0.8633,30.9745
HIMS,2026-02-13,2026-04-17,63,put,44.04,11.7311,14.6647,13.1979,13.1979,1,70,0.6377,-0.8789,30.9745
HIMS,2026-02-13,2026-04-17,63,put,45.04,12.6587,15.6119,14.1353,14.1353,2,26,0.6435,-0.8926,30.9745
HIMS,2026-02-13,2026-04-24,70,call,17.04,12.7469,15.4548,14.1009,14.1009,1,28,0.633,0.9899,30.9745
HIMS,2026-02-13,2026-04-24,70,call,18.04,11.892,14.3707,13.1313,13.1313,2,78,0.6272,0.9836,30.9745
HIMS,2026-02-13,2026-04-24,70,call,19.04,11.0284,13.3183,12.1733,12.1733,4,45,0.6214,0.9746,30.9745
HIMS,2026-02-13,2026-04-24,70,call,20.04,9.9438,12.5174,11.2306,11.2306,9,89,0.6156,0.9624,30.9745
HIMS,2026-02-13,2026-04-24,70,call,21.04,9.4716,11.1429,10.3073,10.3073,4,207,0.6098,0.9464,30.9745
HIMS,2026-02-13,2026-04-24,70,call,22.04,8.6713,10.1442,9.4077,9.4077,11,193,0.6039,0.9263,30.9745
HIMS,2026-02-13,2026-04-24,70,call,23.04,7.7258,9.3474,8.5366,8.5366,19,342,0.5981,0.9016,30.9745
HIMS,2026-02-13,2026-04-24,70,call,24.04,6.9908,8.4061,7.6984,7.6984,46,449,0.5923,0.8722,30.9745
HIMS,2026-02-13,2026-04-24,70,call,25.04,6.3804,7.4147,6.8976,6.8976,57,699,0.5865,0.8382,30.9745
HIMS,2026-02-13,2026-04-24,70,call,26.04,5.6281,6.648,6.1381,6.1381,116,590,0.5807,0.7996,30.9745
HIMS,2026-02-13,2026-04-24,70,call,27.04,4.9914,5.8553,5.4234,5.4234,54,816,0.5749,0.757,30.9745
HIMS,2026-02-13,2026-04-24,70,call,28.04,4.392,5.1206,4.7563,4.7563,281,1093,0.5691,0.7107,30.9745
HIMS,2026-02-13,2026-04-24,70,call,29.04,3.875,4.4031,4.139,4.139,475,1892,0.5633,0.6615,30.9745
HIMS,2026-02-13,2026-04-24,70,call,30.04,3.3498,3.7958,3.5728,3.5728,685,3877,0.5575,0.6101,30.9745
HIMS,2026-02-13,2026-04-24,70,call,31.04,2.9095,3.2171,3.0633,3.0633,585,2583,0.5526,0.5574,30.9745
HIMS,2026-02-13,2026-04-24,70,call,32.04,2.4859,2.8818,2.6839,2.6839,485,2362,0.5623,0.507,30.9745
HIMS,2026-02-13,2026-04-24,70,call,33.04,2.2084,2.4987,2.3535,2.3535,489,1376,0.572,0.4596,30.9745
HIMS,2026-02-13,2026-04-24,70,call,34.04,1.9307,2.2033,2.067,2.067,98,1766,0.5817,0.4158,30.9745
HIMS,2026-02-13,2026-04-24,70,call,35.04,1.697,1.9409,1.8189,1.8189,135,645,0.5913,0.3757,30.9745
HIMS,2026-02-13,2026-04-24,70,call,36.04,1.4885,1.7207,1.6046,1.6046,40,697,0.601,0.3393,30.9745
HIMS,2026-02-13,2026-04-24,70,call,37.04,1.3205,1.5184,1.4194,1.4194,45,744,0.6107,0.3065,30.9745
HIMS,2026-02-13,2026-04-24,70,call,38.04,1.1624,1.3567,1.2596,1.2596,19,535,0.6204,0.277,30.9745
HIMS,2026-02-13,2026-04-24,70,call,39.04,1.0318,1.2111,1.1214,1.1214,17,203,0.6301,0.2506,30.9745
HIMS,2026-02-13,2026-04-24,70,call,40.04,0.917,1.0869,1.002,1.002,11,232,0.6398,0.2271,30.9745
HIMS,2026-02-13,2026-04-24,70,call,41.04,0.8074,0.9896,0.8985,0.8985,12,155,0.6494,0.2062,30.9745
HIMS,2026-02-13,2026-04-24,70,call,42.04,0.7177,0.8998,0.8087,0.8087,4,149,0.6591,0.1875,30.9745
HIMS,2026-02-13,2026-04-24,70,call,43.04,0.6633,0.7982,0.7307,0.7307,4,79,0.6688,0.171,30.9745
HIMS,2026-02-13,2026-04-24,70,call,44.04,0.589,0.7365,0.6628,0.6628,3,39,0.6785,0.1563,30.9745
HIMS,2026-02-13,2026-04-24,70,call,45.04,0.5363,0.6706,0.6034,0.6034,1,28,0.6882,0.1433,30.9745
HIMS,2026-02-13,2026-04-24,70,put,17.04,0.0747,0.0906,0.0826,0.0826,1,35,0.732,-0.0202,30.9745
HIMS,2026-02-13,2026-04-24,70,put,18.04,0.1077,0.1348,0.1213,0.1213,3,53,0.7191,-0.0288,30.9745
HIMS,2026-02-13,2026-04-24,70,put,19.04,0.1547,0.1908,0.1727,0.1727,5,97,0.7062,-0.0397,30.9745
HIMS,2026-02-13,2026-04-24,70,put,20.04,0.2183,0.261,0.2396,0.2396,8,160,0.6933,-0.0535,30.9745
HIMS,2026-02-13,2026-04-24,70,put,21.04,0.2975,0.3522,0.3249,0.3249,7,117,0.6803,-0.0703,30.9745
HIMS,2026-02-13,2026-04-24,70,put,22.04,0.3976,0.4653,0.4315,0.4315,14,295,0.6674,-0.0906,30.9745
HIMS,2026-02-13,2026-04-24,70,put,23.04,0.5156,0.6095,0.5626,0.5626,27,348,0.6545,-0.1145,30.9745
HIMS,2026-02-13,2026-04-24,70,put,24.04,0.6697,0.7732,0.7214,0.7214,61,291,0.6416,-0.1422,30.9745
HIMS,2026-02-13,2026-04-24,70,put,25.04,0.8311,0.9918,0.9114,0.9114,93,465,0.6287,-0.174,30.9745
HIMS,2026-02-13,2026-04-24,70,put,26.04,1.0573,1.2144,1.1358,1.1358,134,716,0.6158,-0.2097,30.9745
HIMS,2026-02-13,2026-04-24,70,put,27.04,1.3102,1.4855,1.3979,1.3979,181,892,0.6029,-0.2495,30.9745
HIMS,2026-02-13,2026-04-24,70,put,28.04,1.5978,1.8035,1.7006,1.7006,101,2090,0.5899,-0.293,30.9745
HIMS,2026-02-13,2026-04-24,70,put,29.04,1.926,2.168,2.047,2.047,424,2125,0.577,-0.34,30.9745
HIMS,2026-02-13,2026-04-24,70,put,30.04,2.2733,2.6056,2.4394,2.4394,275,4355,0.5641,-0.3901,30.9745
HIMS,2026-02-13,2026-04-24,70,put,31.04,2.7288,3.0439,2.8863,2.8863,916,5412,0.5524,-0.4426,30.9745
HIMS,2026-02-13,2026-04-24,70,put,32.04,3.2386,3.7179,3.4783,3.4783,468,2090,0.5582,-0.4937,30.9745
HIMS,2026-02-13,2026-04-24,70,put,33.04,3.8106,4.4285,4.1196,4.1196,417,2398,0.564,-0.5423,30.9745
HIMS,2026-02-13,2026-04-24,70,put,34.04,4.4253,5.1861,4.8057,4.8057,98,1946,0.5698,-0.5879,30.9745
HIMS,2026-02-13,2026-04-24,70,put,35.04,5.1816,5.8821,5.5319,5.5319,103,630,0.5756,-0.6302,30.9745
HIMS,2026-02-13,2026-04-24,70,put,36.04,5.8454,6.7421,6.2937,6.2937,132,502,0.5814,-0.6689,30.9745
HIMS,2026-02-13,2026-04-24,70,put,37.04,6.5129,7.661,7.0869,7.0869,30,510,0.5872,-0.7042,30.9745
HIMS,2026-02-13,2026-04-24,70,put,38.04,7.1288,8.6863,7.9076,7.9076,48,261,0.593,-0.7361,30.9745
HIMS,2026-02-13,2026-04-24,70,put,39.04,7.934,9.5701,8.752,8.752,19,287,0.5988,-0.7648,30.9745
HIMS,2026-02-13,2026-04-24,70,put,40.04,8.5768,10.6573,9.6171,9.6171,7,325,0.6047,-0.7904,30.9745
HIMS,2026-02-13,2026-04-24,70,put,41.04,9.3444,11.6555,10.4999,10.4999,9,95,0.6105,-0.8132,30.9745
HIMS,2026-02-13,2026-04-24,70,put,42.04,10.1121,12.684,11.398,11.398,6,140,0.6163,-0.8335,30.9745
HIMS,2026-02-13,2026-04-24,70,put,43.04,11.0066,13.6119,12.3093,12.3093,6,99,0.6221,-0.8515,30.9745
HIMS,2026-02-13,2026-04-24,70,put,44.04,12.0276,14.4358,13.2317,13.2317,2,31,0.6279,-0.8674,30.9745
HIMS,2026-02-13,2026-04-24,70,put,45.04,12.7068,15.6207,14.1637,14.1637,0,53,0.6337,-0.8815,30.9745
IREN,2026-02-13,2026-02-20,7,call,7.89,5.7595,7.1645,6.462,6.462,7,126,1.2812,0.9997,14.3462
IREN,2026-02-13,2026-02-20,7,call,8.89,5.0191,5.91,5.4645,5.4645,46,343,1.2687,0.9976,14.3462
IREN,2026-02-13,2026-02-20,7,call,9.89,4.099,4.8515,4.4752,4.4752,72,886,1.2561,0.9871,14.3462
IREN,2026-02-13,2026-02-20,7,call,10.89,3.2706,3.7563,3.5135,3.5135,339,1895,1.2436,0.9546,14.3462
IREN,2026-02-13,2026-02-20,7,call,11.89,2.3996,2.8315,2.6155,2.6155,479,4920,1.231,0.8832,14.3462
IREN,2026-02-13,2026-02-20,7,call,12.89,1.7135,1.9427,1.8281,1.8281,924,8390,1.2185,0.7652,14.3462
IREN,2026-02-13,2026-02-20,7,call,13.89,1.1212,1.2602,1.1907,1.1907,3134,17764,1.2059,0.6108,14.3462
IREN,2026-02-13,2026-02-20,7,call,14.89,0.6896,0.7821,0.7359,0.7359,2834,8394,1.2146,0.4472,14.3462
IREN,2026-02-13,2026-02-20,7,call,15.89,0.4105,0.4767,0.4436,0.4436,1893,8064,1.2411,0.307,14.3462
IREN,2026-02-13,2026-02-20,7,call,16.89,0.2448,0.2772,0.261,0.261,223,3107,1.2676,0.201,14.3462
IREN,2026-02-13,2026-02-20,7,call,17.89,0.1403,0.163,0.1517,0.1517,156,2129,1.2941,0.1275,14.3462
IREN,2026-02-13,2026-02-20,7,call,18.89,0.0803,0.0954,0.0878,0.0878,76,940,1.3206,0.0794,14.3462
IREN,2026-02-13,2026-02-20,7,call,19.89,0.0462,0.0562,0.0512,0.0512,19,540,1.3471,0.049,14.3462
IREN,2026-02-13,2026-02-20,7,call,20.89,0.0267,0.0367,0.0317,0.0317,4,163,1.3735,0.0303,14.3462
IREN,2026-02-13,2026-02-20,7,put,7.89,0.01,0.02,0.015,0.015,12,211,1.5962,-0.0024,14.3462
IREN,2026-02-13,2026-02-20,7,put,8.89,0.01,0.02,0.015,0.015,24,349,1.5349,-0.0091,14.3462
IREN,2026-02-13,2026-02-20,7,put,9.89,0.0298,0.0398,0.0348,0.0348,86,793,1.4735,-0.0269,14.3462
IREN,2026-02-13,2026-02-20,7,put,10.89,0.0809,0.0925,0.0867,0.0867,200,2823,1.4122,-0.0654,14.3462
IREN,2026-02-13,2026-02-20,7,put,11.89,0.1859,0.214,0.1999,0.1999,579,2978,1.3508,-0.1354,14.3462
IREN,2026-02-13,2026-02-20,7,put,12.89,0.3794,0.4331,0.4063,0.4063,1580,10579,1.2895,-0.2442,14.3462
IREN,2026-02-13,2026-02-20,7,put,13.89,0.7025,0.7799,0.7412,0.7412,4017,23131,1.2282,-0.39,14.3462
IREN,2026-02-13,2026-02-20,7,put,14.89,1.2021,1.3234,1.2627,1.2627,5416,19403,1.207,-0.5535,14.3462
IREN,2026-02-13,2026-02-20,7,put,15.89,1.8272,2.0941,1.9606,1.9606,796,10909,1.2196,-0.6972,14.3462
IREN,2026-02-13,2026-02-20,7,put,16.89,2.5654,2.9801,2.7727,2.7727,600,3051,1.2321,-0.807,14.3462
IREN,2026-02-13,2026-02-20,7,put,17.89,3.3376,3.9869,3.6623,3.6623,322,1778,1.2447,-0.883,14.3462
IREN,2026-02-13,2026-02-20,7,put,18.89,4.198,5.002,4.6,4.6,92,833,1.2572,-0.9318,14.3462
IREN,2026-02-13,2026-02-20,7,put,19.89,5.1193,6.0123,5.5658,5.5658,12,444,1.2698,-0.9613,14.3462
IREN,2026-02-13,2026-02-20,7,put,20.89,5.7696,7.3251,6.5474,6.5474,9,294,1.2823,-0.9785,14.3462
IREN,2026-02-13,2026-02-27,14,call,7.89,5.7493,7.2004,6.4749,6.4749,10,101,1.2714,0.9943,14.3462
IREN,2026-02-13,2026-02-27,14,call,8.89,4.9065,6.0863,5.4964,5.4964,8,504,1.2589,0.9808,14.3462
IREN,2026-02-13,2026-02-27,14,call,9.89,4.1173,4.9828,4.55,4.55,52,613,1.2463,0.9507,14.3462
IREN,2026-02-13,2026-02-27,14,call,10.89,3.402,3.9183,3.6601,3.6601,173,1670,1.2338,0.8976,14.3462
IREN,2026-02-13,2026-02-27,14,call,11.89,2.6252,3.0815,2.8533,2.8533,581,1561,1.2212,0.8189,14.3462
IREN,2026-02-13,2026-02-27,14,call,12.89,2.0182,2.2849,2.1516,2.1516,518,4943,1.2087,0.718,14.3462
IREN,2026-02-13,2026-02-27,14,call,13.89,1.4735,1.6617,1.5676,1.5676,3907,10463,1.1961,0.6031,14.3462
IREN,2026-02-13,2026-02-27,14,call,14.89,1.068,1.1855,1.1267,1.1267,2580,7095,1.2048,0.4867,14.3462
IREN,2026-02-13,2026-02-27,14,call,15.89,0.7648,0.8626,0.8137,0.8137,1485,7369,1.2313,0.3832,14.3462
IREN,2026-02-13,2026-02-27,14,call,16.89,0.5444,0.6285,0.5864,0.5864,196,1581,1.2578,0.2969,14.3462
IREN,2026-02-13,2026-02-27,14,call,17.89,0.3922,0.4553,0.4238,0.4238,186,1457,1.2843,0.2279,14.3462
IREN,2026-02-13,2026-02-27,14,call,18.89,0.2788,0.3376,0.3082,0.3082,54,633,1.3108,0.1742,14.3462
IREN,2026-02-13,2026-02-27,14,call,19.89,0.2056,0.2468,0.2262,0.2262,10,224,1.3373,0.1333,14.3462
IREN,2026-02-13,2026-02-27,14,call,20.89,0.1525,0.1832,0.1679,0.1679,5,224,1.3637,0.1024,14.3462
IREN,2026-02-13,2026-02-27,14,put,7.89,0.0296,0.0396,0.0346,0.0346,13,244,1.5864,-0.0186,14.3462
IREN,2026-02-13,2026-02-27,14,put,8.89,0.0691,0.0837,0.0764,0.0764,18,609,1.5251,-0.0395,14.3462
IREN,2026-02-13,2026-02-27,14,put,9.89,0.138,0.1687,0.1533,0.1533,32,1101,1.4637,-0.0741,14.3462
IREN,2026-02-13,2026-02-27,14,put,10.89,0.2552,0.3033,0.2792,0.2792,191,1695,1.4024,-0.1258,14.3462
IREN,2026-02-13,2026-02-27,14,put,11.89,0.4359,0.5051,0.4705,0.4705,266,3018,1.341,-0.1971,14.3462
IREN,2026-02-13,2026-02-27,14,put,12.89,0.694,0.7936,0.7438,0.7438,508,9745,1.2797,-0.2883,14.3462
IREN,2026-02-13,2026-02-27,14,put,13.89,1.0583,1.1708,1.1146,1.1146,2349,10192,1.2184,-0.397,14.3462
IREN,2026-02-13,2026-02-27,14,put,14.89,1.5385,1.7407,1.6396,1.6396,1566,8967,1.1972,-0.514,14.3462
IREN,2026-02-13,2026-02-27,14,put,15.89,2.1822,2.4387,2.3105,2.3105,545,9681,1.2098,-0.6204,14.3462
