ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
CLSK,2025-11-14,2025-12-19,35,call,13.44,10.1238,12.1362,11.13,11.13,2,111,1.072,0.9761,24.4363
CLSK,2025-11-14,2025-12-19,35,call,14.44,9.2174,11.1654,10.1914,10.1914,9,121,1.0646,0.9618,24.4363
CLSK,2025-11-14,2025-12-19,35,call,15.44,8.3473,10.2106,9.2789,9.2789,18,219,1.0573,0.9427,24.4363
CLSK,2025-11-14,2025-12-19,35,call,16.44,7.7067,9.0904,8.3986,8.3986,26,382,1.0499,0.9183,24.4363
CLSK,2025-11-14,2025-12-19,35,call,17.44,6.8743,8.2373,7.5558,7.5558,21,362,1.0425,0.8884,24.4363
CLSK,2025-11-14,2025-12-19,35,call,18.44,6.1466,7.365,6.7558,6.7558,60,599,1.0352,0.8533,24.4363
CLSK,2025-11-14,2025-12-19,35,call,19.44,5.5953,6.4102,6.0027,6.0027,145,1619,1.0278,0.8132,24.4363
CLSK,2025-11-14,2025-12-19,35,call,20.44,4.8667,5.733,5.2999,5.2999,93,1237,1.0204,0.7689,24.4363
CLSK,2025-11-14,2025-12-19,35,call,21.44,4.3825,4.9164,4.6494,4.6494,233,2401,1.0131,0.7211,24.4363
CLSK,2025-11-14,2025-12-19,35,call,22.44,3.7514,4.3538,4.0526,4.0526,735,4862,1.0057,0.6706,24.4363
CLSK,2025-11-14,2025-12-19,35,call,23.44,3.2707,3.7484,3.5096,3.5096,887,3561,0.9983,0.6185,24.4363
CLSK,2025-11-14,2025-12-19,35,call,24.44,2.8336,3.206,3.0198,3.0198,1382,7144,0.9911,0.5657,24.4363
CLSK,2025-11-14,2025-12-19,35,call,25.44,2.5033,2.7924,2.6478,2.6478,1319,6309,1.0058,0.5155,24.4363
CLSK,2025-11-14,2025-12-19,35,call,26.44,2.1799,2.4694,2.3246,2.3246,1034,5628,1.0205,0.4684,24.4363
CLSK,2025-11-14,2025-12-19,35,call,27.44,1.9225,2.1668,2.0447,2.0447,255,2648,1.0353,0.4249,24.4363
CLSK,2025-11-14,2025-12-19,35,call,28.44,1.6551,1.95,1.8026,1.8026,348,2071,1.05,0.385,24.4363
CLSK,2025-11-14,2025-12-19,35,call,29.44,1.4728,1.714,1.5934,1.5934,89,1167,1.0647,0.3488,24.4363
CLSK,2025-11-14,2025-12-19,35,call,30.44,1.2774,1.5483,1.4128,1.4128,38,1070,1.0794,0.3161,24.4363
CLSK,2025-11-14,2025-12-19,35,call,31.44,1.1322,1.3815,1.2568,1.2568,16,558,1.0942,0.2867,24.4363
CLSK,2025-11-14,2025-12-19,35,call,32.44,1.0069,1.237,1.1219,1.1219,13,426,1.1089,0.2604,24.4363
CLSK,2025-11-14,2025-12-19,35,call,33.44,0.8938,1.1166,1.0052,1.0052,9,231,1.1236,0.2368,24.4363
CLSK,2025-11-14,2025-12-19,35,call,34.44,0.8211,0.9867,0.9039,0.9039,5,221,1.1384,0.2158,24.4363
CLSK,2025-11-14,2025-12-19,35,call,35.44,0.7233,0.9087,0.816,0.816,2,116,1.1531,0.1971,24.4363
CLSK,2025-11-14,2025-12-19,35,put,13.44,0.1991,0.2485,0.2238,0.2238,2,167,1.315,-0.0464,24.4363
CLSK,2025-11-14,2025-12-19,35,put,14.44,0.2826,0.3445,0.3135,0.3135,7,237,1.2855,-0.063,24.4363
CLSK,2025-11-14,2025-12-19,35,put,15.44,0.3862,0.4661,0.4262,0.4262,13,307,1.2561,-0.0831,24.4363
CLSK,2025-11-14,2025-12-19,35,put,16.44,0.515,0.6139,0.5644,0.5644,13,528,1.2266,-0.1068,24.4363
CLSK,2025-11-14,2025-12-19,35,put,17.44,0.659,0.8036,0.7313,0.7313,21,497,1.1971,-0.1345,24.4363
CLSK,2025-11-14,2025-12-19,35,put,18.44,0.8449,1.0141,0.9295,0.9295,66,1181,1.1677,-0.166,24.4363
CLSK,2025-11-14,2025-12-19,35,put,19.44,1.0648,1.259,1.1619,1.1619,105,972,1.1382,-0.2016,24.4363
CLSK,2025-11-14,2025-12-19,35,put,20.44,1.3397,1.5227,1.4312,1.4312,222,2713,1.1087,-0.241,24.4363
CLSK,2025-11-14,2025-12-19,35,put,21.44,1.6107,1.8696,1.7402,1.7402,527,4173,1.0793,-0.2843,24.4363
CLSK,2025-11-14,2025-12-19,35,put,22.44,1.9504,2.2322,2.0913,2.0913,517,6562,1.0498,-0.3312,24.4363
CLSK,2025-11-14,2025-12-19,35,put,23.44,2.3637,2.6103,2.487,2.487,1532,8766,1.0204,-0.3814,24.4363
CLSK,2025-11-14,2025-12-19,35,put,24.44,2.781,3.0785,2.9298,2.9298,1244,15426,0.991,-0.4343,24.4363
CLSK,2025-11-14,2025-12-19,35,put,25.44,3.3081,3.7555,3.5318,3.5318,805,7387,0.9984,-0.4853,24.4363
CLSK,2025-11-14,2025-12-19,35,put,26.44,3.9252,4.4402,4.1827,4.1827,506,2472,1.0058,-0.5339,24.4363
CLSK,2025-11-14,2025-12-19,35,put,27.44,4.5615,5.194,4.8777,4.8777,249,3671,1.0131,-0.5794,24.4363
CLSK,2025-11-14,2025-12-19,35,put,28.44,5.1974,6.0271,5.6123,5.6123,117,1545,1.0205,-0.6217,24.4363
CLSK,2025-11-14,2025-12-19,35,put,29.44,5.9453,6.8182,6.3817,6.3817,195,1680,1.0279,-0.6606,24.4363
CLSK,2025-11-14,2025-12-19,35,put,30.44,6.6202,7.7436,7.1819,7.1819,91,584,1.0352,-0.696,24.4363
CLSK,2025-11-14,2025-12-19,35,put,31.44,7.2012,8.8166,8.0089,8.0089,53,539,1.0426,-0.7282,24.4363
CLSK,2025-11-14,2025-12-19,35,put,32.44,7.9298,9.7885,8.8592,8.8592,11,235,1.05,-0.7571,24.4363
CLSK,2025-11-14,2025-12-19,35,put,33.44,8.7833,10.6759,9.7296,9.7296,9,378,1.0573,-0.7831,24.4363
CLSK,2025-11-14,2025-12-19,35,put,34.44,9.5249,11.71,10.6174,10.6174,7,181,1.0647,-0.8063,24.4363
CLSK,2025-11-14,2025-12-19,35,put,35.44,10.2905,12.7499,11.5202,11.5202,3,96,1.0721,-0.827,24.4363
CLSK,2025-11-14,2025-12-26,42,call,13.44,9.9046,12.4635,11.184,11.184,5,79,1.0622,0.968,24.4363
CLSK,2025-11-14,2025-12-26,42,call,14.44,9.3988,11.1303,10.2645,10.2645,7,100,1.0548,0.9517,24.4363
CLSK,2025-11-14,2025-12-26,42,call,15.44,8.4251,10.323,9.374,9.374,7,243,1.0475,0.9309,24.4363
CLSK,2025-11-14,2025-12-26,42,call,16.44,7.7285,9.3065,8.5175,8.5175,7,258,1.0401,0.9054,24.4363
CLSK,2025-11-14,2025-12-26,42,call,17.44,7.1339,8.2651,7.6995,7.6995,43,420,1.0327,0.8752,24.4363
CLSK,2025-11-14,2025-12-26,42,call,18.44,6.4344,7.4136,6.924,6.924,99,850,1.0254,0.8405,24.4363
CLSK,2025-11-14,2025-12-26,42,call,19.44,5.7113,6.6768,6.1941,6.1941,142,1518,1.018,0.8019,24.4363
CLSK,2025-11-14,2025-12-26,42,call,20.44,5.1257,5.8981,5.5119,5.5119,154,1597,1.0106,0.7598,24.4363
CLSK,2025-11-14,2025-12-26,42,call,21.44,4.5875,5.1705,4.879,4.879,501,1773,1.0033,0.715,24.4363
CLSK,2025-11-14,2025-12-26,42,call,22.44,4.0348,4.5568,4.2958,4.2958,970,2825,0.9959,0.6682,24.4363
CLSK,2025-11-14,2025-12-26,42,call,23.44,3.5247,3.9996,3.7621,3.7621,1133,6064,0.9885,0.62,24.4363
CLSK,2025-11-14,2025-12-26,42,call,24.44,3.0761,3.4788,3.2774,3.2774,2352,9746,0.9813,0.5713,24.4363
CLSK,2025-11-14,2025-12-26,42,call,25.44,2.7582,3.0667,2.9125,2.9125,1444,7735,0.996,0.5253,24.4363
CLSK,2025-11-14,2025-12-26,42,call,26.44,2.4356,2.75,2.5928,2.5928,763,3170,1.0107,0.4821,24.4363
CLSK,2025-11-14,2025-12-26,42,call,27.44,2.1599,2.4667,2.3133,2.3133,155,2365,1.0255,0.4419,24.4363
CLSK,2025-11-14,2025-12-26,42,call,28.44,1.8945,2.2438,2.0692,2.0692,194,1610,1.0402,0.405,24.4363
CLSK,2025-11-14,2025-12-26,42,call,29.44,1.6891,2.0232,1.8562,1.8562,133,1020,1.0549,0.3712,24.4363
CLSK,2025-11-14,2025-12-26,42,call,30.44,1.5158,1.8246,1.6702,1.6702,93,609,1.0696,0.3404,24.4363
CLSK,2025-11-14,2025-12-26,42,call,31.44,1.3568,1.6588,1.5078,1.5078,27,579,1.0844,0.3125,24.4363
CLSK,2025-11-14,2025-12-26,42,call,32.44,1.2272,1.5043,1.3658,1.3658,31,331,1.0991,0.2874,24.4363
CLSK,2025-11-14,2025-12-26,42,call,33.44,1.1245,1.3584,1.2415,1.2415,15,239,1.1138,0.2646,24.4363
CLSK,2025-11-14,2025-12-26,42,call,34.44,1.021,1.2439,1.1325,1.1325,6,96,1.1286,0.2442,24.4363
CLSK,2025-11-14,2025-12-26,42,call,35.44,0.9093,1.1642,1.0367,1.0367,2,132,1.1433,0.2258,24.4363
CLSK,2025-11-14,2025-12-26,42,put,13.44,0.2816,0.3473,0.3144,0.3144,2,97,1.3052,-0.0568,24.4363
CLSK,2025-11-14,2025-12-26,42,put,14.44,0.3838,0.4647,0.4242,0.4242,6,136,1.2757,-0.0746,24.4363
CLSK,2025-11-14,2025-12-26,42,put,15.44,0.5012,0.6137,0.5575,0.5575,18,184,1.2463,-0.0954,24.4363
CLSK,2025-11-14,2025-12-26,42,put,16.44,0.6404,0.7922,0.7163,0.7163,24,197,1.2168,-0.1194,24.4363
CLSK,2025-11-14,2025-12-26,42,put,17.44,0.8174,0.9887,0.903,0.903,23,276,1.1873,-0.1468,24.4363
CLSK,2025-11-14,2025-12-26,42,put,18.44,1.0408,1.1986,1.1197,1.1197,73,996,1.1579,-0.1775,24.4363
CLSK,2025-11-14,2025-12-26,42,put,19.44,1.2725,1.4647,1.3686,1.3686,163,1703,1.1284,-0.2116,24.4363
CLSK,2025-11-14,2025-12-26,42,put,20.44,1.5247,1.7788,1.6517,1.6517,342,2069,1.0989,-0.249,24.4363
CLSK,2025-11-14,2025-12-26,42,put,21.44,1.8549,2.0877,1.9713,1.9713,292,2537,1.0695,-0.2896,24.4363
CLSK,2025-11-14,2025-12-26,42,put,22.44,2.1776,2.4809,2.3292,2.3292,685,4550,1.04,-0.3332,24.4363
CLSK,2025-11-14,2025-12-26,42,put,23.44,2.5736,2.8817,2.7277,2.7277,1402,6453,1.0106,-0.3797,24.4363
CLSK,2025-11-14,2025-12-26,42,put,24.44,3.0136,3.3239,3.1687,3.1687,3292,5863,0.9812,-0.4287,24.4363
CLSK,2025-11-14,2025-12-26,42,put,25.44,3.5703,3.9796,3.7749,3.7749,1122,7350,0.9886,-0.4755,24.4363
CLSK,2025-11-14,2025-12-26,42,put,26.44,4.1852,4.6674,4.4263,4.4263,527,3547,0.996,-0.5202,24.4363
CLSK,2025-11-14,2025-12-26,42,put,27.44,4.7931,5.4441,5.1186,5.1186,556,1380,1.0033,-0.5624,24.4363
CLSK,2025-11-14,2025-12-26,42,put,28.44,5.4602,6.2353,5.8477,5.8477,278,2406,1.0107,-0.6017,24.4363
CLSK,2025-11-14,2025-12-26,42,put,29.44,6.1413,7.0779,6.6096,6.6096,97,1473,1.0181,-0.6381,24.4363
CLSK,2025-11-14,2025-12-26,42,put,30.44,6.7324,8.0689,7.4006,7.4006,72,846,1.0254,-0.6716,24.4363
CLSK,2025-11-14,2025-12-26,42,put,31.44,7.597,8.8374,8.2172,8.2172,20,713,1.0328,-0.7023,24.4363
CLSK,2025-11-14,2025-12-26,42,put,32.44,8.2498,9.863,9.0564,9.0564,14,477,1.0402,-0.7302,24.4363
CLSK,2025-11-14,2025-12-26,42,put,33.44,9.0041,10.8263,9.9152,9.9152,18,215,1.0475,-0.7556,24.4363
CLSK,2025-11-14,2025-12-26,42,put,34.44,9.8718,11.7107,10.7912,10.7912,9,181,1.0549,-0.7785,24.4363
CLSK,2025-11-14,2025-12-26,42,put,35.44,10.6486,12.7158,11.6822,11.6822,3,101,1.0623,-0.7992,24.4363
CLSK,2025-11-14,2026-01-02,49,call,13.44,10.1258,12.3583,11.242,11.242,4,61,1.0524,0.9606,24.4363
CLSK,2025-11-14,2026-01-02,49,call,14.44,9.4394,11.2411,10.3403,10.3403,8,70,1.045,0.9429,24.4363
CLSK,2025-11-14,2026-01-02,49,call,15.44,8.4258,10.5129,9.4694,9.4694,8,252,1.0377,0.921,24.4363
CLSK,2025-11-14,2026-01-02,49,call,16.44,7.8906,9.3765,8.6336,8.6336,18,180,1.0303,0.8949,24.4363
CLSK,2025-11-14,2026-01-02,49,call,17.44,7.0502,8.6228,7.8365,7.8365,33,318,1.0229,0.8647,24.4363
CLSK,2025-11-14,2026-01-02,49,call,18.44,6.5284,7.6342,7.0813,7.0813,86,513,1.0156,0.8307,24.4363
CLSK,2025-11-14,2026-01-02,49,call,19.44,5.8422,6.8981,6.3701,6.3701,45,677,1.0082,0.7935,24.4363
CLSK,2025-11-14,2026-01-02,49,call,20.44,5.3393,6.07,5.7046,5.7046,68,884,1.0008,0.7533,24.4363
CLSK,2025-11-14,2026-01-02,49,call,21.44,4.7836,5.3877,5.0856,5.0856,306,2959,0.9935,0.7109,24.4363
CLSK,2025-11-14,2026-01-02,49,call,22.44,4.2226,4.804,4.5133,4.5133,350,2808,0.9861,0.6669,24.4363
CLSK,2025-11-14,2026-01-02,49,call,23.44,3.7601,4.2143,3.9872,3.9872,797,3853,0.9787,0.6219,24.4363
CLSK,2025-11-14,2026-01-02,49,call,24.44,3.3477,3.6657,3.5067,3.5067,2182,9559,0.9715,0.5764,24.4363
CLSK,2025-11-14,2026-01-02,49,call,25.44,2.9459,3.3508,3.1484,3.1484,1443,2402,0.9862,0.5335,24.4363
CLSK,2025-11-14,2026-01-02,49,call,26.44,2.6804,2.9846,2.8325,2.8325,336,3893,1.0009,0.4933,24.4363
CLSK,2025-11-14,2026-01-02,49,call,27.44,2.3839,2.7252,2.5546,2.5546,313,2901,1.0157,0.4558,24.4363
CLSK,2025-11-14,2026-01-02,49,call,28.44,2.1237,2.4965,2.3101,2.3101,243,2044,1.0304,0.4212,24.4363
CLSK,2025-11-14,2026-01-02,49,call,29.44,1.9291,2.2613,2.0952,2.0952,144,1209,1.0451,0.3894,24.4363
CLSK,2025-11-14,2026-01-02,49,call,30.44,1.7389,2.0734,1.9061,1.9061,43,474,1.0598,0.3603,24.4363
CLSK,2025-11-14,2026-01-02,49,call,31.44,1.5702,1.9092,1.7397,1.7397,21,421,1.0746,0.3338,24.4363
CLSK,2025-11-14,2026-01-02,49,call,32.44,1.4393,1.7468,1.593,1.593,21,286,1.0893,0.3096,24.4363
CLSK,2025-11-14,2026-01-02,49,call,33.44,1.3203,1.607,1.4637,1.4637,9,105,1.104,0.2878,24.4363
CLSK,2025-11-14,2026-01-02,49,call,34.44,1.2084,1.4902,1.3493,1.3493,5,121,1.1188,0.2679,24.4363
CLSK,2025-11-14,2026-01-02,49,call,35.44,1.1207,1.3755,1.2481,1.2481,4,39,1.1335,0.25,24.4363
CLSK,2025-11-14,2026-01-02,49,put,13.44,0.3641,0.4507,0.4074,0.4074,3,90,1.2954,-0.0657,24.4363
CLSK,2025-11-14,2026-01-02,49,put,14.44,0.4731,0.5962,0.5347,0.5347,2,161,1.2659,-0.0842,24.4363
CLSK,2025-11-14,2026-01-02,49,put,15.44,0.6096,0.7612,0.6854,0.6854,8,136,1.2365,-0.1053,24.4363
CLSK,2025-11-14,2026-01-02,49,put,16.44,0.7755,0.947,0.8613,0.8613,13,384,1.207,-0.1293,24.4363
CLSK,2025-11-14,2026-01-02,49,put,17.44,0.9745,1.1535,1.064,1.064,45,491,1.1775,-0.1563,24.4363
CLSK,2025-11-14,2026-01-02,49,put,18.44,1.1886,1.4021,1.2953,1.2953,56,636,1.1481,-0.1861,24.4363
CLSK,2025-11-14,2026-01-02,49,put,19.44,1.4249,1.6889,1.5569,1.5569,96,1485,1.1186,-0.2188,24.4363
CLSK,2025-11-14,2026-01-02,49,put,20.44,1.7064,1.9945,1.8505,1.8505,131,2130,1.0891,-0.2545,24.4363
CLSK,2025-11-14,2026-01-02,49,put,21.44,2.0328,2.3228,2.1778,2.1778,409,3027,1.0597,-0.2929,24.4363
CLSK,2025-11-14,2026-01-02,49,put,22.44,2.4023,2.6786,2.5405,2.5405,646,2069,1.0302,-0.3341,24.4363
CLSK,2025-11-14,2026-01-02,49,put,23.44,2.782,3.0986,2.9403,2.9403,1382,5499,1.0008,-0.3777,24.4363
CLSK,2025-11-14,2026-01-02,49,put,24.44,3.174,3.5847,3.3794,3.3794,2675,4935,0.9714,-0.4236,24.4363
CLSK,2025-11-14,2026-01-02,49,put,25.44,3.7441,4.2348,3.9895,3.9895,1598,3121,0.9788,-0.4673,24.4363
CLSK,2025-11-14,2026-01-02,49,put,26.44,4.3404,4.9434,4.6419,4.6419,872,3434,0.9862,-0.509,24.4363
CLSK,2025-11-14,2026-01-02,49,put,27.44,5.0257,5.6399,5.3328,5.3328,231,2346,0.9935,-0.5484,24.4363
CLSK,2025-11-14,2026-01-02,49,put,28.44,5.6751,6.4417,6.0584,6.0584,182,1559,1.0009,-0.5854,24.4363
CLSK,2025-11-14,2026-01-02,49,put,29.44,6.3676,7.2625,6.8151,6.8151,160,673,1.0083,-0.6198,24.4363
CLSK,2025-11-14,2026-01-02,49,put,30.44,6.9423,8.2566,7.5995,7.5995,72,969,1.0156,-0.6517,24.4363
CLSK,2025-11-14,2026-01-02,49,put,31.44,7.7353,9.0817,8.4085,8.4085,49,587,1.023,-0.681,24.4363
CLSK,2025-11-14,2026-01-02,49,put,32.44,8.5299,9.9485,9.2392,9.2392,21,287,1.0304,-0.708,24.4363
CLSK,2025-11-14,2026-01-02,49,put,33.44,8.9908,11.1876,10.0892,10.0892,14,254,1.0377,-0.7326,24.4363
CLSK,2025-11-14,2026-01-02,49,put,34.44,10.0314,11.8807,10.9561,10.9561,2,152,1.0451,-0.7551,24.4363
CLSK,2025-11-14,2026-01-02,49,put,35.44,10.5989,13.0767,11.8378,11.8378,2,113,1.0525,-0.7756,24.4363
CLSK,2025-11-14,2026-01-09,56,call,13.44,10.2151,12.3889,11.302,11.302,1,57,1.0426,0.9538,24.4363
CLSK,2025-11-14,2026-01-09,56,call,14.44,9.4544,11.3788,10.4166,10.4166,6,115,1.0352,0.9351,24.4363
CLSK,2025-11-14,2026-01-09,56,call,15.44,8.7565,10.3698,9.5632,9.5632,4,223,1.0279,0.9126,24.4363
CLSK,2025-11-14,2026-01-09,56,call,16.44,8.0671,9.4237,8.7454,8.7454,12,192,1.0205,0.8862,24.4363
CLSK,2025-11-14,2026-01-09,56,call,17.44,7.2273,8.7051,7.9662,7.9662,10,260,1.0131,0.8563,24.4363
CLSK,2025-11-14,2026-01-09,56,call,18.44,6.7238,7.7322,7.228,7.228,74,297,1.0058,0.8231,24.4363
CLSK,2025-11-14,2026-01-09,56,call,19.44,5.9733,7.0917,6.5325,6.5325,130,1210,0.9984,0.787,24.4363
CLSK,2025-11-14,2026-01-09,56,call,20.44,5.3965,6.365,5.8808,5.8808,136,1048,0.991,0.7486,24.4363
CLSK,2025-11-14,2026-01-09,56,call,21.44,4.945,5.6015,5.2732,5.2732,323,1460,0.9837,0.7082,24.4363
CLSK,2025-11-14,2026-01-09,56,call,22.44,4.4403,4.9793,4.7098,4.7098,195,3074,0.9763,0.6664,24.4363
CLSK,2025-11-14,2026-01-09,56,call,23.44,3.9202,4.4598,4.19,4.19,1308,2312,0.9689,0.6239,24.4363
CLSK,2025-11-14,2026-01-09,56,call,24.44,3.4908,3.9351,3.713,3.713,1323,4919,0.9617,0.5809,24.4363
CLSK,2025-11-14,2026-01-09,56,call,25.44,3.1874,3.5342,3.3608,3.3608,905,2221,0.9764,0.5406,24.4363
CLSK,2025-11-14,2026-01-09,56,call,26.44,2.8532,3.2449,3.049,3.049,681,3565,0.9911,0.5028,24.4363
CLSK,2025-11-14,2026-01-09,56,call,27.44,2.6028,2.9437,2.7733,2.7733,362,1246,1.0059,0.4675,24.4363
CLSK,2025-11-14,2026-01-09,56,call,28.44,2.3731,2.6857,2.5294,2.5294,222,735,1.0206,0.4347,24.4363
CLSK,2025-11-14,2026-01-09,56,call,29.44,2.1344,2.4934,2.3139,2.3139,109,1216,1.0353,0.4046,24.4363
CLSK,2025-11-14,2026-01-09,56,call,30.44,1.9773,2.2691,2.1232,2.1232,42,577,1.05,0.3769,24.4363
CLSK,2025-11-14,2026-01-09,56,call,31.44,1.7886,2.1201,1.9544,1.9544,21,497,1.0648,0.3516,24.4363
CLSK,2025-11-14,2026-01-09,56,call,32.44,1.6357,1.9738,1.8047,1.8047,10,335,1.0795,0.3285,24.4363
CLSK,2025-11-14,2026-01-09,56,call,33.44,1.494,1.85,1.672,1.672,3,86,1.0942,0.3074,24.4363
CLSK,2025-11-14,2026-01-09,56,call,34.44,1.4225,1.6854,1.554,1.554,2,83,1.109,0.2882,24.4363
CLSK,2025-11-14,2026-01-09,56,call,35.44,1.2751,1.6228,1.4489,1.4489,2,40,1.1237,0.2707,24.4363
CLSK,2025-11-14,2026-01-09,56,put,13.44,0.4564,0.5441,0.5003,0.5003,3,78,1.2856,-0.0734,24.4363
CLSK,2025-11-14,2026-01-09,56,put,14.44,0.5833,0.7022,0.6427,0.6427,6,146,1.2561,-0.0921,24.4363
CLSK,2025-11-14,2026-01-09,56,put,15.44,0.7226,0.8942,0.8084,0.8084,4,242,1.2267,-0.1134,24.4363
CLSK,2025-11-14,2026-01-09,56,put,16.44,0.9124,1.0846,0.9985,0.9985,15,382,1.1972,-0.1372,24.4363
CLSK,2025-11-14,2026-01-09,56,put,17.44,1.1109,1.318,1.2144,1.2144,43,334,1.1677,-0.1637,24.4363
CLSK,2025-11-14,2026-01-09,56,put,18.44,1.324,1.5911,1.4576,1.4576,39,881,1.1383,-0.1927,24.4363
CLSK,2025-11-14,2026-01-09,56,put,19.44,1.5809,1.8775,1.7292,1.7292,137,842,1.1088,-0.2242,24.4363
CLSK,2025-11-14,2026-01-09,56,put,20.44,1.8649,2.1968,2.0308,2.0308,146,897,1.0793,-0.2584,24.4363
CLSK,2025-11-14,2026-01-09,56,put,21.44,2.2226,2.5052,2.3639,2.3639,222,1276,1.0499,-0.2951,24.4363
CLSK,2025-11-14,2026-01-09,56,put,22.44,2.5504,2.9093,2.7298,2.7298,310,2225,1.0204,-0.3342,24.4363
CLSK,2025-11-14,2026-01-09,56,put,23.44,2.9724,3.288,3.1302,3.1302,1039,2509,0.991,-0.3756,24.4363
CLSK,2025-11-14,2026-01-09,56,put,24.44,3.3921,3.7419,3.567,3.567,857,3941,0.9616,-0.4191,24.4363
CLSK,2025-11-14,2026-01-09,56,put,25.44,3.9315,4.43,4.1808,4.1808,566,3967,0.969,-0.4602,24.4363
CLSK,2025-11-14,2026-01-09,56,put,26.44,4.5471,5.122,4.8346,4.8346,692,3050,0.9764,-0.4995,24.4363
CLSK,2025-11-14,2026-01-09,56,put,27.44,5.1404,5.9094,5.5249,5.5249,297,1126,0.9837,-0.5368,24.4363
CLSK,2025-11-14,2026-01-09,56,put,28.44,5.8647,6.6316,6.2482,6.2482,246,1472,0.9911,-0.5718,24.4363
CLSK,2025-11-14,2026-01-09,56,put,29.44,6.4425,7.5598,7.0011,7.0011,59,704,0.9985,-0.6045,24.4363
CLSK,2025-11-14,2026-01-09,56,put,30.44,7.2004,8.3609,7.7807,7.7807,46,592,1.0058,-0.635,24.4363
CLSK,2025-11-14,2026-01-09,56,put,31.44,7.8512,9.3166,8.5839,8.5839,16,564,1.0132,-0.6632,24.4363
CLSK,2025-11-14,2026-01-09,56,put,32.44,8.6848,10.1316,9.4082,9.4082,22,213,1.0206,-0.6892,24.4363
CLSK,2025-11-14,2026-01-09,56,put,33.44,9.3704,11.1322,10.2513,10.2513,4,197,1.0279,-0.7131,24.4363
CLSK,2025-11-14,2026-01-09,56,put,34.44,9.8603,12.3615,11.1109,11.1109,5,176,1.0353,-0.7351,24.4363
CLSK,2025-11-14,2026-01-09,56,put,35.44,10.5222,13.4482,11.9852,11.9852,1,84,1.0427,-0.7552,24.4363
CLSK,2025-11-14,2026-01-16,63,call,13.44,10.2462,12.4791,11.3626,11.3626,0,82,1.0328,0.9478,24.4363
CLSK,2025-11-14,2026-01-16,63,call,14.44,9.5226,11.4615,10.4921,10.4921,3,78,1.0254,0.9284,24.4363
CLSK,2025-11-14,2026-01-16,63,call,15.44,8.7065,10.602,9.6543,9.6543,5,151,1.0181,0.9055,24.4363
CLSK,2025-11-14,2026-01-16,63,call,16.44,8.1427,9.5619,8.8523,8.8523,16,164,1.0107,0.8791,24.4363
CLSK,2025-11-14,2026-01-16,63,call,17.44,7.4055,8.7716,8.0885,8.0885,25,304,1.0033,0.8495,24.4363
CLSK,2025-11-14,2026-01-16,63,call,18.44,6.6904,8.0394,7.3649,7.3649,41,636,0.996,0.817,24.4363
CLSK,2025-11-14,2026-01-16,63,call,19.44,6.1245,7.2408,6.6826,6.6826,80,925,0.9886,0.782,24.4363
CLSK,2025-11-14,2026-01-16,63,call,20.44,5.5499,6.5351,6.0425,6.0425,222,1489,0.9812,0.745,24.4363
CLSK,2025-11-14,2026-01-16,63,call,21.44,5.0983,5.7908,5.4445,5.4445,314,1482,0.9739,0.7063,24.4363
CLSK,2025-11-14,2026-01-16,63,call,22.44,4.5669,5.2103,4.8886,4.8886,170,1539,0.9665,0.6665,24.4363
CLSK,2025-11-14,2026-01-16,63,call,23.44,4.1246,4.6234,4.374,4.374,786,3130,0.9591,0.6259,24.4363
CLSK,2025-11-14,2026-01-16,63,call,24.44,3.7014,4.0987,3.9001,3.9001,870,7289,0.9519,0.585,24.4363
CLSK,2025-11-14,2026-01-16,63,call,25.44,3.3217,3.7857,3.5537,3.5537,438,3862,0.9666,0.5469,24.4363
CLSK,2025-11-14,2026-01-16,63,call,26.44,3.0056,3.4863,3.246,3.246,383,2292,0.9813,0.511,24.4363
CLSK,2025-11-14,2026-01-16,63,call,27.44,2.7582,3.1872,2.9727,2.9727,161,969,0.9961,0.4774,24.4363
CLSK,2025-11-14,2026-01-16,63,call,28.44,2.5559,2.9045,2.7302,2.7302,186,1135,1.0108,0.4463,24.4363
CLSK,2025-11-14,2026-01-16,63,call,29.44,2.3259,2.7038,2.5149,2.5149,37,889,1.0255,0.4176,24.4363
CLSK,2025-11-14,2026-01-16,63,call,30.44,2.1431,2.504,2.3236,2.3236,62,498,1.0402,0.3912,24.4363
CLSK,2025-11-14,2026-01-16,63,call,31.44,1.9752,2.3318,2.1535,2.1535,16,287,1.055,0.3669,24.4363
CLSK,2025-11-14,2026-01-16,63,call,32.44,1.833,2.1711,2.002,2.002,10,274,1.0697,0.3447,24.4363
CLSK,2025-11-14,2026-01-16,63,call,33.44,1.6893,2.0449,1.8671,1.8671,5,191,1.0844,0.3243,24.4363
CLSK,2025-11-14,2026-01-16,63,call,34.44,1.5917,1.9017,1.7467,1.7467,7,113,1.0992,0.3057,24.4363
CLSK,2025-11-14,2026-01-16,63,call,35.44,1.4874,1.7907,1.639,1.639,1,51,1.1139,0.2888,24.4363
CLSK,2025-11-14,2026-01-16,63,put,13.44,0.5379,0.6451,0.5915,0.5915,3,45,1.2758,-0.0799,24.4363
CLSK,2025-11-14,2026-01-16,63,put,14.44,0.6692,0.8254,0.7473,0.7473,6,84,1.2463,-0.0988,24.4363
CLSK,2025-11-14,2026-01-16,63,put,15.44,0.8333,1.0183,0.9258,0.9258,6,171,1.2169,-0.1201,24.4363
