ticker,date,open,high,low,close,volume
MARA,2025-01-06,16.7656,18.2284,14.9493,16.2232,59002046
MARA,2025-01-07,16.0547,19.6192,14.3323,17.5296,51745274
MARA,2025-01-08,17.3605,18.232,16.405,17.1812,40221364
MARA,2025-01-09,16.6499,20.2803,14.9228,18.1844,79139412
MARA,2025-01-10,18.0829,18.6139,17.7893,18.284,31290962
MARA,2025-01-13,17.7135,23.3375,15.0555,20.0025,60820714
MARA,2025-01-14,19.9928,25.3723,17.295,22.0642,88006607
MARA,2025-01-15,22.7897,25.1202,20.9511,23.0536,65145584
MARA,2025-01-16,23.1969,24.5309,21.095,22.2464,60495448
MARA,2025-01-17,21.8363,26.9831,19.3977,24.0045,78664924
MARA,2025-01-20,24.0077,24.6894,23.6079,24.2409,42824685
MARA,2025-01-21,24.0937,24.9933,22.9699,23.7686,47974452
MARA,2025-01-22,25.5479,28.8014,20.1296,22.7353,54750329
MARA,2025-01-23,22.826,23.884,21.4206,22.353,47833810
MARA,2025-01-24,22.1239,25.4805,20.4662,23.5221,52452775
MARA,2025-01-27,22.7398,24.8163,21.7827,23.7076,33382929
MARA,2025-01-28,24.1247,27.7141,18.763,21.664,77347518
MARA,2025-01-29,21.5369,25.8969,19.3831,23.3071,55795116
MARA,2025-01-30,23.5987,27.7718,21.2293,24.9845,49297460
MARA,2025-01-31,24.7143,26.4082,23.7244,25.2831,29023259
MARA,2025-02-03,26.0337,27.438,24.5352,25.7871,55763825
MARA,2025-02-04,25.6281,27.6265,24.5703,26.4151,43467006
MARA,2025-02-05,26.002,28.6015,24.6399,27.0284,41911394
MARA,2025-02-06,26.4845,27.8016,25.5271,26.7281,52531189
MARA,2025-02-07,26.3006,28.2687,23.9551,25.6849,40776443
MARA,2025-02-10,25.4846,31.4263,22.472,27.7778,51980413
MARA,2025-02-11,28.1551,28.7658,27.3925,27.9378,31194798
MARA,2025-02-12,27.7448,30.7817,26.1989,28.9872,62181232
MARA,2025-02-13,28.9151,29.6844,28.3133,29.0135,39786621
MARA,2025-02-14,29.2032,32.2383,27.4013,30.1699,50445963
MARA,2025-02-17,29.5293,36.6892,26.1402,32.5397,52013458
MARA,2025-02-18,32.3941,36.3625,30.2637,33.8863,35116417
MARA,2025-02-19,33.9572,36.402,32.5705,34.822,46945189
MARA,2025-02-20,35.2486,37.1102,33.8765,35.5717,55152310
MARA,2025-02-21,34.7591,36.991,33.6984,35.7779,49315025
MARA,2025-02-24,36.8785,38.861,33.5238,35.2282,44218683
MARA,2025-02-25,35.2804,39.6575,28.7904,32.4092,64063098
MARA,2025-02-26,33.1775,39.7298,29.1907,35.05,83646218
MARA,2025-02-27,34.9603,37.0394,32.0614,33.8745,45062497
MARA,2025-02-28,33.5386,34.8687,32.2058,33.3979,36991448
MARA,2025-03-03,33.0638,39.2097,30.0254,35.5771,45557587
MARA,2025-03-04,35.6354,36.3516,34.5659,35.2027,45591813
MARA,2025-03-05,35.9307,39.7622,33.1175,36.58,36395791
MARA,2025-03-06,37.4058,41.1088,31.7417,34.8464,68815935
MARA,2025-03-07,34.9171,49.7065,27.9558,40.6924,110174438
MARA,2025-03-10,40.9683,47.3571,37.2325,43.0003,71362225
MARA,2025-03-11,43.2425,49.7976,39.4426,45.368,53641236
MARA,2025-03-12,44.6641,70.5613,33.2478,54.9541,134180930
MARA,2025-03-13,55.6228,59.1108,50.3765,53.3897,55299678
MARA,2025-03-14,54.0803,56.323,51.8438,53.8537,47908342
MARA,2025-03-17,53.7777,57.0355,48.9808,51.8053,61327474
MARA,2025-03-18,51.4869,61.2297,46.4068,55.1804,79751586
MARA,2025-03-19,55.2174,62.2424,51.3377,57.7351,52618228
MARA,2025-03-20,57.1732,59.2096,55.7389,57.6038,22958668
MARA,2025-03-21,56.48,68.6932,50.4735,61.434,65560022
MARA,2025-03-24,60.0207,76.4723,52.3311,66.943,68423848
MARA,2025-03-25,68.3893,71.9842,62.5398,65.6455,29937523
MARA,2025-03-26,64.3757,70.9453,60.9135,66.9449,54635290
MARA,2025-03-27,67.8079,82.1602,47.0254,58.0916,68308853
MARA,2025-03-28,58.2689,63.987,55.1547,60.4003,36947677
MARA,2025-03-31,60.3866,65.7613,52.4133,56.9775,43770223
MARA,2025-04-01,56.9588,59.6617,52.8247,55.1814,42243038
MARA,2025-04-02,54.7272,58.7909,49.5542,53.103,39978058
MARA,2025-04-03,54.1743,57.1286,49.3329,51.8792,37267163
MARA,2025-04-04,51.3119,53.2595,49.8239,51.5969,27008981
MARA,2025-04-07,52.4537,59.9248,41.6042,47.7215,58111684
MARA,2025-04-08,47.591,51.1673,42.5374,45.6231,44771535
MARA,2025-04-09,45.853,46.6997,44.4988,45.2508,43900888
MARA,2025-04-10,46.4154,49.1642,42.1065,44.4771,52722006
MARA,2025-04-11,45.1705,49.5311,38.5611,42.2301,39754928
MARA,2025-04-14,42.7682,50.5428,31.5456,37.7161,108445722
MARA,2025-04-15,37.7769,39.7637,35.0397,36.7806,36469402
MARA,2025-04-16,37.3052,43.7846,33.5366,39.3659,61608898
MARA,2025-04-17,39.2465,41.9894,35.6579,38.0513,40557944
MARA,2025-04-18,37.8954,40.2337,36.5426,38.6988,38363819
MARA,2025-04-21,37.9743,44.3696,34.693,40.4829,44162438
MARA,2025-04-22,40.1176,42.7894,38.5839,41.0458,48665023
MARA,2025-04-23,41.7245,48.6189,37.487,43.6889,56573299
MARA,2025-04-24,44.1179,46.6843,40.2911,42.517,42930866
MARA,2025-04-25,42.6574,46.1371,37.7635,40.7556,42892525
MARA,2025-04-28,40.72,45.2372,38.388,42.5309,50415689
MARA,2025-04-29,42.7057,44.0204,40.9028,42.0684,48555465
MARA,2025-04-30,41.19,46.5182,38.4224,43.2866,63342548
MARA,2025-05-01,41.7866,46.9416,36.1945,40.7149,75490776
MARA,2025-05-02,39.8505,42.382,37.3941,39.6617,62236262
MARA,2025-05-05,40.2112,41.7567,38.6887,40.075,49096592
MARA,2025-05-06,41.0254,43.066,37.6074,39.3699,49690495
MARA,2025-05-07,39.2396,39.9109,38.6674,39.2746,39911471
MARA,2025-05-08,40.7255,46.567,31.721,36.4229,58630791
MARA,2025-05-09,36.5765,39.2579,32.5297,34.8276,52960824
MARA,2025-05-12,34.6319,36.1199,32.7322,34.0489,43605638
MARA,2025-05-13,31.6741,38.1257,28.9296,34.7774,40117466
MARA,2025-05-14,35.5782,39.4645,29.698,32.936,75996034
MARA,2025-05-15,33.5661,36.0881,29.7095,31.8643,34464639
MARA,2025-05-16,31.5781,36.5824,24.7168,28.8285,85123045
MARA,2025-05-19,28.1957,30.404,26.0009,27.9726,58816376
MARA,2025-05-20,27.4047,30.5896,23.5741,26.3278,58145250
MARA,2025-05-21,25.6888,27.4994,24.082,25.7125,43940945
MARA,2025-05-22,25.6752,26.6924,24.4315,25.3349,44411257
MARA,2025-05-23,25.152,26.0278,24.2789,25.0643,38409696
MARA,2025-05-26,25.304,26.1972,24.4778,25.281,49016385
MARA,2025-05-27,25.7611,27.6987,24.221,25.9734,50367297
MARA,2025-05-28,26.14,27.4886,24.0756,25.2479,38593098
MARA,2025-05-29,25.1797,25.7175,24.5407,25.0217,43014827
MARA,2025-05-30,25.1496,27.2814,23.8685,25.8201,35245169
MARA,2025-06-02,25.8085,26.4038,25.0449,25.5758,32160327
MARA,2025-06-03,25.4459,28.6001,23.7611,26.6403,46454142
MARA,2025-06-04,26.6654,30.7552,20.729,24.0486,72385971
MARA,2025-06-05,26.2721,28.5406,22.0072,23.8615,42490817
MARA,2025-06-06,23.8622,24.9399,22.2327,23.1747,33479024
MARA,2025-06-09,23.5486,25.9422,21.8444,24.0114,33908543
MARA,2025-06-10,24.6158,25.7562,22.7918,23.7835,34144214
MARA,2025-06-11,23.605,24.8381,22.9174,24.0594,45646804
MARA,2025-06-12,24.3733,31.1547,20.6936,26.6794,89399612
MARA,2025-06-13,27.1871,30.0333,22.976,25.366,46889071
MARA,2025-06-16,25.5715,26.8239,23.7768,24.8733,35151680
MARA,2025-06-17,24.8634,25.5096,24.0225,24.5979,42988231
MARA,2025-06-18,24.354,28.9868,18.1044,21.8443,65309977
MARA,2025-06-19,21.9479,25.7228,19.8388,23.2413,69574399
MARA,2025-06-20,23.4715,24.5061,22.0407,22.9512,43580745
MARA,2025-06-23,22.7776,29.8123,19.3377,25.5285,94992816
MARA,2025-06-24,25.2505,26.0941,24.4762,25.235,29429022
MARA,2025-06-25,25.3505,31.5501,22.202,27.7242,79414861
MARA,2025-06-26,27.6016,33.9355,24.3247,29.9807,55126326
MARA,2025-06-27,30.8089,33.4315,26.5181,28.7183,49641331
MARA,2025-06-30,28.8205,33.4762,26.2918,30.5026,68957924
MARA,2025-07-01,30.1928,34.264,24.8173,28.245,46210903
MARA,2025-07-02,27.9449,29.3688,26.4618,27.7336,30338412
MARA,2025-07-03,27.5545,28.3591,26.8316,27.5559,42810493
MARA,2025-07-04,26.7066,28.8781,25.6304,27.6405,38317488
MARA,2025-07-07,28.1028,30.9626,23.6221,26.0037,67098314
MARA,2025-07-08,26.3119,28.9829,24.5891,27.0173,66445134
MARA,2025-07-09,26.2543,28.7036,23.7679,25.9464,60322997
MARA,2025-07-10,25.8333,27.7459,23.2749,24.9364,58195373
MARA,2025-07-11,25.4916,28.8595,23.237,26.2772,61619344
MARA,2025-07-14,26.0274,26.8875,25.5368,26.3359,26875671
MARA,2025-07-15,26.9052,28.7992,23.8049,25.4151,46320222
MARA,2025-07-16,25.5851,26.2437,24.6172,25.2011,35333383
MARA,2025-07-17,25.6031,28.5374,23.6836,26.3429,65423957
MARA,2025-07-18,25.66,27.8721,24.5741,26.6203,46837427
MARA,2025-07-21,26.8035,29.6589,22.4426,24.8225,83027736
MARA,2025-07-22,24.9082,29.8855,22.2567,26.7246,84991321
MARA,2025-07-23,27.0882,27.9239,25.8988,26.6384,38643008
MARA,2025-07-24,26.6785,29.5562,22.4669,24.8824,59959108
MARA,2025-07-25,24.8481,28.7685,22.8683,26.4288,50570801
MARA,2025-07-28,26.0626,27.2148,25.0824,26.1231,30444462
MARA,2025-07-29,25.7093,30.399,23.3148,27.5481,76158894
MARA,2025-07-30,28.4742,32.1327,25.5952,28.8873,74224110
MARA,2025-07-31,29.1356,31.3598,25.6389,27.5304,54384998
MARA,2025-08-01,28.4735,29.99,25.8321,27.1327,41515142
MARA,2025-08-04,26.986,31.3024,20.9058,24.4213,55211080
MARA,2025-08-05,23.9353,25.6983,23.0118,24.642,38638889
MARA,2025-08-06,24.5861,28.0583,22.7381,25.8957,37167117
MARA,2025-08-07,25.4639,28.7473,21.3075,24.1048,55330831
MARA,2025-08-08,24.6207,26.7776,21.1968,23.0111,59022114
MARA,2025-08-11,22.577,29.4251,19.3451,25.3871,54743818
MARA,2025-08-12,25.9593,27.2272,23.7913,24.8853,42487600
MARA,2025-08-13,24.9611,25.5565,24.0268,24.554,45269243
MARA,2025-08-14,23.7259,31.6539,20.0911,27.0494,65263170
MARA,2025-08-15,26.7642,30.735,24.8187,28.4381,40015808
MARA,2025-08-18,28.9223,37.5025,24.2116,31.7556,73938847
MARA,2025-08-19,31.0832,44.8075,24.8447,36.6373,72456249
MARA,2025-08-20,35.8959,38.7014,34.4846,37.0816,53086844
MARA,2025-08-21,38.0266,41.1098,33.0645,35.6672,35956685
MARA,2025-08-22,36.4711,38.149,33.8927,35.3566,48634449
MARA,2025-08-25,35.7136,40.2545,32.8631,36.9754,57784288
MARA,2025-08-26,36.1425,40.4232,30.8849,34.5699,75369946
MARA,2025-08-27,34.897,49.3975,27.7057,40.1942,131014920
MARA,2025-08-28,40.9003,43.6355,36.6939,39.0439,60076629
MARA,2025-08-29,39.6894,44.6443,36.4197,40.9004,45637893
MARA,2025-09-01,41.01,44.0409,39.2605,42.0479,47838910
MARA,2025-09-02,41.6772,43.9701,39.0883,41.1246,36136045
MARA,2025-09-03,40.7225,43.2901,37.7935,40.0671,32475181
MARA,2025-09-04,40.2179,47.5181,29.8814,35.7161,82623873
MARA,2025-09-05,35.1379,38.7796,30.6977,33.8556,72029758
MARA,2025-09-08,33.6009,36.1736,30.0416,32.2649,70773307
MARA,2025-09-09,32.7674,34.1338,31.4722,32.6994,40692705
MARA,2025-09-10,32.8035,34.1483,30.7689,31.9477,47569339
MARA,2025-09-11,32.4459,40.4776,27.8661,34.99,72790272
MARA,2025-09-12,34.6277,35.6815,34.016,34.9947,28021052
MARA,2025-09-15,35.0965,36.0704,33.6172,34.4782,35303417
MARA,2025-09-16,34.6923,36.9186,33.2568,35.2959,47180527
MARA,2025-09-17,35.841,39.2817,30.6146,33.5098,57380981
MARA,2025-09-18,33.7709,34.4634,32.6864,33.3009,24503882
MARA,2025-09-19,33.8188,35.1403,31.8583,33.0196,46837833
MARA,2025-09-22,33.0012,36.1824,31.189,34.1017,53527815
MARA,2025-09-23,34.2386,36.3738,31.2822,33.1424,56581349
MARA,2025-09-24,33.4312,41.24,29.1883,36.1432,50348813
MARA,2025-09-25,35.666,41.4721,32.6137,37.871,50202132
MARA,2025-09-26,38.5317,41.6041,33.8628,36.4809,60670269
MARA,2025-09-29,37.7455,39.8184,34.4678,36.26,33166319
MARA,2025-09-30,35.2791,40.8354,32.5493,37.6025,57547311
MARA,2025-10-01,36.909,44.0376,33.4984,39.9371,55504267
MARA,2025-10-02,41.3613,44.3602,36.6527,39.2113,57901771
MARA,2025-10-03,39.0615,48.5536,34.3684,42.8352,47737142
MARA,2025-10-06,43.5497,55.2458,37.0151,47.3513,102792404
MARA,2025-10-07,46.5848,49.1039,45.228,47.5646,40909794
MARA,2025-10-08,48.0138,52.4672,41.1241,44.8697,75975320
MARA,2025-10-09,44.4658,47.3326,43.0257,45.6885,32993299
MARA,2025-10-10,46.5026,51.4682,38.7272,42.8447,57363116
MARA,2025-10-13,37.1717,47.9033,33.0162,42.6104,47798024
MARA,2025-10-14,43.3866,51.4199,38.4536,45.6525,77832661
MARA,2025-10-15,45.7762,47.4419,43.3371,44.8044,45077350
MARA,2025-10-16,45.4799,48.93,40.2181,43.1651,36013727
MARA,2025-10-17,43.6087,44.0914,42.7453,43.1754,22543367
MARA,2025-10-20,43.3657,53.8801,28.6261,36.6162,89429434
MARA,2025-10-21,36.876,37.5691,36.0139,36.6336,37209649
MARA,2025-10-22,36.697,42.1721,33.6135,38.571,37633203
MARA,2025-10-23,38.075,39.6764,37.0685,38.5442,39663429
MARA,2025-10-24,38.4653,39.486,37.7602,38.6979,35661934
MARA,2025-10-27,38.3931,43.4326,31.2642,35.4524,62703176
MARA,2025-10-28,34.0552,37.8519,30.4853,33.8853,51278274
MARA,2025-10-29,33.2349,35.9075,30.2813,32.6438,54803521
MARA,2025-10-30,32.4487,34.2726,30.0555,31.6568,45653229
MARA,2025-10-31,31.8609,37.8382,28.6348,34.0117,53381011
MARA,2025-11-03,34.0054,36.555,32.5932,34.9427,36291015
MARA,2025-11-04,35.4047,40.8282,32.1021,36.9939,75513790
MARA,2025-11-05,36.9223,41.1749,34.5984,38.4837,46644055
MARA,2025-11-06,37.3257,43.0997,34.6324,39.9007,42056724
MARA,2025-11-07,39.9673,41.3356,38.1265,39.3386,29354495
MARA,2025-11-10,39.1976,41.1859,37.9226,39.7493,36355370
MARA,2025-11-11,40.3509,44.53,37.4627,41.2494,53904516
MARA,2025-11-12,41.3322,42.9658,40.309,41.8157,36942394
MARA,2025-11-13,42.2994,43.3937,40.8493,41.823,39596304
MARA,2025-11-14,42.7831,44.6192,39.6075,41.1989,31119340
MARA,2025-11-17,40.0604,44.281,35.4911,39.2089,78088226
MARA,2025-11-18,38.9888,42.2981,34.3437,37.1843,69907197
MARA,2025-11-19,38.2319,40.4521,36.0781,38.0676,35953354
MARA,2025-11-20,38.1101,40.5616,34.7425,36.8775,45604246
MARA,2025-11-21,36.4199,38.9379,33.2101,35.4136,42291098
MARA,2025-11-24,35.2875,36.3398,34.6876,35.6661,41295217
MARA,2025-11-25,35.9797,37.5516,34.7931,36.2242,38622878
MARA,2025-11-26,37.0836,44.4385,32.5174,39.0904,63041644
MARA,2025-11-27,39.0217,41.2443,36.0866,38.0364,54195409
MARA,2025-11-28,38.7353,40.7124,35.6775,37.3953,33323239
MARA,2025-12-01,37.7765,43.4357,34.3364,39.4445,38450041
MARA,2025-12-02,40.3763,48.1618,35.394,42.3547,54775070
MARA,2025-12-03,43.3827,45.7352,39.703,41.74,29656996
MARA,2025-12-04,41.0951,42.6916,40.1979,41.6806,36146633
MARA,2025-12-05,41.8006,46.1948,35.5213,39.2332,58476941
MARA,2025-12-08,39.3943,46.0513,29.8364,35.188,82793368
MARA,2025-12-09,35.3703,38.8887,33.2916,36.5049,63733162
MARA,2025-12-10,36.4681,39.9818,34.4566,37.673,34641818
MARA,2025-12-11,38.7069,46.2296,33.9258,40.6506,53151205
MARA,2025-12-12,40.5754,41.9446,39.7775,41.0477,43171612
NVDA,2024-11-07,806.3534,904.3267,756.9419,846.6794,63147407
NVDA,2024-11-08,835.1056,863.4244,815.2612,841.2138,67628960
NVDA,2024-11-11,842.3685,852.2052,835.6134,844.679,43765680
NVDA,2024-11-12,821.9854,918.4491,773.8877,862.3809,47597337
NVDA,2024-11-13,861.8669,876.7879,842.6019,855.9384,59233075
NVDA,2024-11-14,875.4527,917.8788,803.7313,840.3853,47573063
NVDA,2024-11-15,838.5603,893.9225,758.6971,806.6255,94442420
NVDA,2024-11-18,822.5745,855.3362,780.3265,809.3375,64815204
NVDA,2024-11-19,803.6811,827.9507,784.9256,807.0246,42853781
NVDA,2024-11-20,801.7542,845.1802,778.7953,819.1179,64430690
NVDA,2024-11-21,817.3324,874.8151,740.4699,790.5063,84573276
NVDA,2024-11-22,791.2927,835.1969,726.9444,765.1528,71198857
NVDA,2024-11-25,757.8143,815.3753,688.6776,739.2107,70578608
NVDA,2024-11-26,737.0995,793.6081,655.5317,704.1135,97840488
NVDA,2024-11-27,696.2326,736.0438,674.6536,711.5398,67344657
NVDA,2024-11-28,719.6279,738.3961,701.9639,718.8367,51052714
NVDA,2024-11-29,717.16,742.0336,702.6716,725.7426,72115485
NVDA,2024-12-02,729.5658,799.1257,624.7025,683.3398,68891384
NVDA,2024-12-03,677.62,717.7553,653.0871,689.9986,43871252
NVDA,2024-12-04,697.1276,722.7532,672.0511,695.0452,71386423
NVDA,2024-12-05,683.4696,767.5232,638.7801,715.5384,91713427
NVDA,2024-12-06,706.8591,731.8281,688.1768,710.9499,59557104
NVDA,2024-12-09,717.2275,736.9656,690.6406,708.1808,55050096
NVDA,2024-12-10,712.5498,728.8283,692.4225,706.9582,65302214
NVDA,2024-12-11,713.9534,734.8929,679.1114,697.5233,75946284
NVDA,2024-12-12,684.1006,752.6303,603.2756,663.0549,74171482
NVDA,2024-12-13,658.7625,675.659,647.2239,662.7605,65122495
NVDA,2024-12-16,659.0994,689.9249,623.2805,650.6686,55571238
NVDA,2024-12-17,655.3513,709.3864,619.007,668.2114,59660622
NVDA,2024-12-18,665.0318,710.5991,599.9983,639.4301,103305962
NVDA,2024-12-19,657.1292,694.6741,617.5127,650.9873,65858529
NVDA,2024-12-20,644.2915,674.8755,614.5518,641.9785,73508751
NVDA,2024-12-23,644.9238,676.9625,621.2981,650.4853,60595866
NVDA,2024-12-24,653.2686,670.9437,631.2823,647.0382,53337448
NVDA,2024-12-25,645.3819,696.5223,615.3452,662.2746,55410455
NVDA,2024-12-26,666.5226,719.2832,633.6716,681.938,61148183
NVDA,2024-12-27,691.4323,721.3883,665.8511,692.9042,58071809
NVDA,2024-12-30,708.1972,732.6802,665.9466,687.3321,66732345
NVDA,2024-12-31,679.818,706.9541,657.6271,682.2107,54508969
NVDA,2025-01-01,673.387,771.5721,624.6488,714.1411,98308948
NVDA,2025-01-02,717.2134,749.9613,670.6376,699.3777,66740687
NVDA,2025-01-03,689.7769,711.4449,674.9856,694.8883,63769263
NVDA,2025-01-06,689.5502,722.4504,649.2837,678.4157,82514738
NVDA,2025-01-07,670.4523,744.7312,632.5725,700.7411,60261591
NVDA,2025-01-08,696.0273,745.6849,631.1038,674.4075,60214997
NVDA,2025-01-09,672.3712,725.5866,644.2652,693.3819,51146759
NVDA,2025-01-10,696.0531,712.3968,674.7163,689.2825,56033249
NVDA,2025-01-13,698.6754,736.4791,644.004,676.9704,54285932
NVDA,2025-01-14,685.263,815.3458,611.482,728.2271,82239852
NVDA,2025-01-15,734.519,770.1543,680.4782,711.547,74969642
NVDA,2025-01-16,713.6813,719.9841,707.8705,713.5419,51693237
NVDA,2025-01-17,713.8263,768.8958,682.035,732.6411,63156562
NVDA,2025-01-20,727.0928,782.7758,654.5296,702.9825,73440886
NVDA,2025-01-21,709.0154,795.513,655.4336,733.8889,98780043
NVDA,2025-01-22,735.6099,772.5774,713.7792,747.9153,46095792
NVDA,2025-01-23,749.888,804.4399,719.0162,769.2522,63800802
NVDA,2025-01-24,767.548,866.613,715.2644,805.6372,104509803
NVDA,2025-01-27,803.1312,823.5306,791.0302,809.9706,43026252
NVDA,2025-01-28,798.6342,910.4727,649.5583,743.2302,146140846
NVDA,2025-01-29,734.5445,815.259,629.8317,698.9551,82507246
NVDA,2025-01-30,690.7275,724.1201,659.4431,689.4404,64665505
NVDA,2025-01-31,683.4166,713.5599,646.2341,672.9475,75743537
NVDA,2025-02-03,686.2499,703.7851,654.4749,669.8802,43053330
NVDA,2025-02-04,668.4379,699.5208,623.6048,650.843,46788249
NVDA,2025-02-05,655.3709,673.1633,636.3001,652.2367,66123918
NVDA,2025-02-06,665.4192,727.0175,619.6773,675.4287,76675748
NVDA,2025-02-07,677.8499,762.6986,629.1005,706.2622,66301130
NVDA,2025-02-10,697.8475,825.9641,631.6965,747.2588,65724512
NVDA,2025-02-11,740.8298,775.0966,697.7793,728.089,67550974
NVDA,2025-02-12,728.1655,882.7734,647.2522,785.7589,71386616
NVDA,2025-02-13,770.9363,829.3269,739.3012,793.1633,79399716
NVDA,2025-02-14,781.2344,814.3181,757.6042,787.8404,53656218
NVDA,2025-02-17,778.077,808.6358,750.304,777.7971,54691684
NVDA,2025-02-18,774.5621,795.6313,759.9223,779.2662,38715413
NVDA,2025-02-19,770.1429,851.5404,728.1702,802.9193,61709880
NVDA,2025-02-20,780.2908,857.032,743.9579,814.8729,61480881
NVDA,2025-02-21,818.5703,864.747,788.2704,830.5862,71657401
NVDA,2025-02-24,820.2899,871.3557,758.0434,803.0359,76906648
NVDA,2025-02-25,799.9077,822.969,775.4832,796.1406,72614733
NVDA,2025-02-26,799.0479,837.8374,775.2654,811.0166,78961731
NVDA,2025-02-27,790.2372,848.4467,759.7812,813.606,61259167
NVDA,2025-02-28,803.7563,847.6346,759.0234,798.243,52060930
NVDA,2025-03-03,799.677,819.675,784.5073,802.7549,67025125
NVDA,2025-03-04,813.4709,859.5432,744.0932,784.059,60558303
NVDA,2025-03-05,775.543,842.5543,688.6454,746.7136,80483769
NVDA,2025-03-06,732.6927,793.9161,665.7342,719.8711,102517996
NVDA,2025-03-07,718.721,743.4402,701.3945,724.0459,54037408
NVDA,2025-03-10,727.2934,761.6399,701.6132,732.8869,64083804
NVDA,2025-03-11,726.093,807.531,683.1013,757.6841,57279911
NVDA,2025-03-12,760.3761,774.5007,745.167,757.8367,49074816
NVDA,2025-03-13,748.1796,870.8108,685.296,796.4337,100334739
NVDA,2025-03-14,782.7409,822.7875,758.5835,795.5082,66956355
NVDA,2025-03-17,791.9848,887.2003,740.9038,827.8718,69108655
NVDA,2025-03-18,831.0463,872.4938,806.1329,844.3684,49625892
NVDA,2025-03-19,839.9083,865.9025,807.3758,830.5087,74410401
NVDA,2025-03-20,844.5681,917.6596,791.971,858.2702,75922305
NVDA,2025-03-21,868.1597,909.1241,832.5176,869.4624,70845099
NVDA,2025-03-24,856.9792,938.6495,813.1802,888.2104,55715231
NVDA,2025-03-25,883.9975,971.2016,760.3994,834.4874,121457515
NVDA,2025-03-26,834.0547,954.101,767.4437,876.3367,71144186
NVDA,2025-03-27,874.1589,897.766,847.5773,868.6909,61498915
NVDA,2025-03-28,870.5556,910.1895,818.7846,853.7672,62121447
NVDA,2025-03-31,859.188,900.3783,800.087,836.1649,72567748
NVDA,2025-04-01,828.6348,875.6536,769.5887,811.0053,67975973
NVDA,2025-04-02,813.4309,839.7511,793.0553,817.0118,50661860
NVDA,2025-04-03,793.35,972.9873,709.8351,871.0991,78084930
NVDA,2025-04-04,873.9257,904.4365,828.1929,855.0599,72565871
NVDA,2025-04-07,861.0323,910.6301,792.288,835.6079,82672873
NVDA,2025-04-08,854.2613,951.2848,783.6577,871.274,70847455
NVDA,2025-04-09,858.3938,992.1299,789.8318,911.2583,77025408
NVDA,2025-04-10,910.3051,939.9721,869.434,895.7061,50925129
NVDA,2025-04-11,895.5831,979.1487,846.5773,923.0291,49986912
NVDA,2025-04-14,935.8859,980.3777,866.7985,905.5429,68997571
NVDA,2025-04-15,913.7639,1055.746,830.273,958.4424,101496889
NVDA,2025-04-16,964.5087,1078.0705,896.8206,1000.0872,98365721
NVDA,2025-04-17,1002.8373,1080.6287,956.6121,1027.9797,73854773
NVDA,2025-04-18,1027.8753,1048.4709,1003.0807,1021.5018,69436638
NVDA,2025-04-21,1010.5194,1035.9109,989.4853,1012.4941,48242140
NVDA,2025-04-22,1031.3528,1098.4663,974.8498,1035.4367,54787991
NVDA,2025-04-23,1048.6707,1114.5188,942.2597,998.699,84821334
NVDA,2025-04-24,999.0867,1042.946,935.4219,973.9001,68743641
NVDA,2025-04-25,989.3057,1021.308,950.3115,978.8079,42398679
NVDA,2025-04-28,985.5355,1067.8436,935.9461,1011.3036,72281096
NVDA,2025-04-29,1001.4176,1113.1027,945.2965,1047.8544,87543550
NVDA,2025-04-30,1058.3895,1089.4262,1025.9997,1053.812,45505932
NVDA,2025-05-01,1054.3323,1115.8512,969.5715,1023.3094,68675103
NVDA,2025-05-02,1027.7479,1087.3322,985.5603,1039.9027,73110956
NVDA,2025-05-05,1030.2072,1081.441,1003.821,1051.5166,39391015
NVDA,2025-05-06,1068.8374,1095.2729,1027.5438,1050.9372,63882152
NVDA,2025-05-07,1049.0087,1113.7318,1010.8335,1070.448,78323375
NVDA,2025-05-08,1077.9435,1101.9979,1055.0117,1076.6344,54179663
NVDA,2025-05-09,1070.7775,1144.006,968.1383,1031.6347,90503437
NVDA,2025-05-12,1024.3944,1066.1462,981.8252,1019.2117,68228478
NVDA,2025-05-13,1016.8048,1053.5053,995.554,1029.5962,42143665
NVDA,2025-05-14,1029.2979,1065.4878,1003.6939,1036.8307,47005588
NVDA,2025-05-15,1035.4943,1071.7809,982.9399,1014.9498,48616025
NVDA,2025-05-16,1030.4094,1115.9202,902.6769,975.5384,62104761
NVDA,2025-05-19,988.3732,1013.6838,955.4688,978.0096,51461600
NVDA,2025-05-20,982.0647,1005.2736,956.688,977.4784,35483932
NVDA,2025-05-21,972.281,995.4135,948.8902,969.6532,59241761
NVDA,2025-05-22,959.8706,1040.1306,851.056,920.3131,108601041
