ticker,date,open,high,low,close,volume
HIMS,2026-01-01,53.8918,58.3999,51.4697,55.6223,16071232
HIMS,2026-01-02,54.6128,57.1433,53.0828,55.4182,11184192
HIMS,2026-01-05,55.3807,58.2793,51.4171,53.9589,15751060
HIMS,2026-01-06,54.0531,55.938,52.7963,54.5291,15192980
HIMS,2026-01-07,54.4239,55.8467,52.8776,54.1517,7627634
HIMS,2026-01-08,53.974,55.312,53.0292,54.2568,13304971
HIMS,2026-01-09,54.6429,55.9488,53.0188,54.1842,11189090
HIMS,2026-01-12,54.0643,56.0689,51.3858,53.1598,15638509
HIMS,2026-01-13,52.5569,58.4385,49.397,54.779,14761132
HIMS,2026-01-14,55.0553,56.6341,52.795,54.1937,10278010
HIMS,2026-01-15,54.6269,56.1408,53.2225,54.5839,11849053
HIMS,2026-01-16,54.5883,60.1181,51.5509,56.6177,12682009
HIMS,2026-01-19,55.6247,58.6631,53.5191,56.2952,11765193
HIMS,2026-01-20,56.3483,57.9569,55.2991,56.7821,11453553
HIMS,2026-01-21,57.1407,60.4963,51.988,54.889,10578414
HIMS,2026-01-22,54.0332,59.2178,47.7209,52.2314,15180959
HIMS,2026-01-23,52.7323,53.6731,51.2847,52.1217,12487469
HIMS,2026-01-26,52.3496,54.6735,50.685,52.8078,11258672
HIMS,2026-01-27,51.5253,55.6452,49.6151,53.4437,12665079
HIMS,2026-01-28,53.8686,58.3765,47.18,51.0229,19558718
HIMS,2026-01-29,50.9819,51.6058,50.197,50.756,13635780
HIMS,2026-01-30,50.8183,55.4436,48.2869,52.5359,10468126
HIMS,2026-02-02,52.3484,57.2245,45.7269,49.911,18497544
HIMS,2026-02-03,50.2345,52.0178,47.5065,49.0744,13351037
HIMS,2026-02-04,48.1686,50.5692,46.2222,48.3963,10919499
HIMS,2026-02-05,48.1318,49.9793,46.9061,48.6041,9829004
HIMS,2026-02-06,47.8067,49.6518,46.7115,48.4193,10887969
HIMS,2026-02-09,47.8931,50.2028,45.2564,47.3099,16631559
HIMS,2026-02-10,47.4542,52.3356,40.1932,44.2939,22231466
HIMS,2026-02-11,44.448,47.3968,39.9159,42.4505,14022778
HIMS,2026-02-12,42.5888,46.0811,40.5059,43.706,18926301
HIMS,2026-02-13,44.2731,49.5711,40.8619,45.662,20710823
HIMS,2026-02-16,45.7279,48.4927,43.9429,46.4768,8682758
HIMS,2026-02-17,47.3112,49.3533,43.8345,45.6062,18022064
HIMS,2026-02-18,45.2363,51.9016,41.922,47.9945,22589749
HIMS,2026-02-19,48.1803,49.3579,46.5017,47.5476,13605571
HIMS,2026-02-20,48.2803,50.321,44.961,46.739,17243040
HIMS,2026-02-23,47.4081,49.2363,45.8504,47.502,10141231
HIMS,2026-02-24,47.3586,49.9187,45.7785,48.1343,12069223
HIMS,2026-02-25,47.7339,49.635,46.6369,48.3991,14683219
HIMS,2026-02-26,48.0207,50.1042,46.7729,48.6982,12205078
HIMS,2026-02-27,48.9697,50.5575,46.5866,47.9869,11146396
HIMS,2026-03-02,47.8144,50.4448,44.2621,46.5678,17217762
HIMS,2026-03-03,46.7779,48.4892,45.4455,47.0017,7705529
HIMS,2026-03-04,47.4351,51.8821,44.497,48.5414,18362078
HIMS,2026-03-05,47.9452,51.7374,45.7886,49.2748,14590529
HIMS,2026-03-06,49.4701,53.5766,43.6756,47.202,20399003
HIMS,2026-03-09,46.8446,51.1962,44.4359,48.4293,10624299
HIMS,2026-03-10,48.7057,50.0595,46.6819,47.8797,14232204
HIMS,2026-03-11,47.6097,53.0069,44.6072,49.5358,12818167
HIMS,2026-03-12,49.5291,51.4972,48.2751,50.0881,9024618
HIMS,2026-03-13,50.3018,55.2179,47.2655,51.7473,15619734
IREN,2025-02-06,11.5579,12.2619,10.4553,11.0617,24452944
IREN,2025-02-07,10.8381,11.6909,9.8597,10.6111,27578768
IREN,2025-02-10,10.3715,11.1442,9.6026,10.2927,23233791
IREN,2025-02-11,10.4801,10.9603,9.6805,10.0968,27920505
IREN,2025-02-12,10.2267,11.4008,9.5107,10.578,27039345
IREN,2025-02-13,11.0141,11.6489,10.0967,10.6491,26110034
IREN,2025-02-14,10.2881,11.4883,8.9673,10.0193,50364528
IREN,2025-02-17,10.0432,10.2663,9.7502,9.9491,25196202
IREN,2025-02-18,10.0694,10.3792,9.7467,10.0244,25058241
IREN,2025-02-19,9.6873,10.441,9.2273,9.9178,24167470
IREN,2025-02-20,9.9029,10.0938,9.7361,9.9083,19101614
IREN,2025-02-21,9.9281,10.5526,8.9885,9.528,29264577
IREN,2025-02-24,9.3998,9.9755,8.7106,9.2188,27657260
IREN,2025-02-25,9.108,9.9591,8.6403,9.4216,25415361
IREN,2025-02-26,9.7337,10.9072,7.8937,8.8544,43870043
IREN,2025-02-27,9.2695,11.3595,7.8573,9.715,40720608
IREN,2025-02-28,9.6906,10.0566,9.4984,9.8398,20979568
IREN,2025-03-03,9.7531,10.2276,9.2069,9.6286,25687815
IREN,2025-03-04,9.6256,11.3781,8.7298,10.3119,26901767
IREN,2025-03-05,10.5715,11.1726,9.9666,10.5041,22370212
IREN,2025-03-06,10.4462,11.6016,8.8692,9.8497,47858185
IREN,2025-03-07,9.9035,10.1718,9.6512,9.8925,25906335
IREN,2025-03-10,9.46,11.8061,8.369,10.4651,39732992
IREN,2025-03-11,10.4504,11.2108,9.42,10.0802,27052866
IREN,2025-03-12,10.1814,11.3035,9.4937,10.5144,35319656
IREN,2025-03-13,10.305,11.0544,9.9088,10.6015,28017219
IREN,2025-03-14,10.5828,15.2617,8.3986,12.4147,58860157
IREN,2025-03-17,12.702,14.7271,9.676,11.297,32756673
IREN,2025-03-18,11.3825,12.6319,9.5836,10.6342,34076013
IREN,2025-03-19,10.6058,13.1019,7.1278,9.0434,70546192
IREN,2025-03-20,9.2421,9.6847,8.4871,8.8694,26402083
IREN,2025-03-21,8.7015,10.8285,5.8976,7.561,61715385
IREN,2025-03-24,7.6558,7.88,7.3818,7.5816,24272714
IREN,2025-03-25,7.6799,8.4738,6.5152,7.1835,37063286
IREN,2025-03-26,7.2887,7.4257,7.0375,7.1586,27419675
IREN,2025-03-27,7.1612,8.2144,6.6166,7.5745,32978285
IREN,2025-03-28,7.7054,8.0308,7.3826,7.6743,29817928
IREN,2025-03-31,7.5354,8.7055,6.9585,8.023,25219213
IREN,2025-04-01,8.2632,9.7969,7.2524,8.6246,38973072
IREN,2025-04-02,8.5033,9.6096,7.9633,8.9762,28422096
IREN,2025-04-03,8.9973,9.5788,8.1364,8.639,37903701
IREN,2025-04-04,8.6247,9.0033,8.3831,8.7315,18044900
IREN,2025-04-07,8.6687,10.6,7.7163,9.4468,40991015
IREN,2025-04-08,9.2083,9.8263,8.637,9.1922,24271238
IREN,2025-04-09,8.9556,9.8215,8.0307,8.7961,33670212
IREN,2025-04-10,8.9014,9.9767,8.2336,9.2091,38998910
IREN,2025-04-11,9.1737,9.5882,8.6093,8.9743,29310947
IREN,2025-04-14,8.7826,9.3225,8.2568,8.7403,30507877
IREN,2025-04-15,8.6932,9.3107,8.3572,8.9273,24118694
IREN,2025-04-16,9.0036,9.4698,8.6915,9.1186,19424705
IREN,2025-04-17,8.9499,10.5066,6.9068,8.1887,39517591
IREN,2025-04-18,8.288,9.4029,6.6741,7.5935,29668356
IREN,2025-04-21,7.5908,8.2635,7.2211,7.8393,20801284
IREN,2025-04-22,7.8183,8.7496,7.3127,8.163,33500896
IREN,2025-04-23,7.9221,8.5362,7.3969,7.9506,34622687
IREN,2025-04-24,7.9897,8.3852,7.407,7.7525,32625727
IREN,2025-04-25,7.9063,8.884,6.4684,7.2785,38052817
IREN,2025-04-28,7.1756,8.106,5.9624,6.7501,35888832
IREN,2025-04-29,6.7144,7.9086,6.1199,7.2002,30831197
IREN,2025-04-30,7.1587,7.3662,6.9462,7.1323,19746901
IREN,2025-05-01,7.0946,7.2326,7.0186,7.1475,20613791
IREN,2025-05-02,7.042,8.1807,5.5109,6.4496,37096350
IREN,2025-05-05,7.1396,7.83,5.8785,6.4389,21894946
IREN,2025-05-06,6.4856,6.6462,6.3309,6.4753,23576589
IREN,2025-05-07,6.398,6.9873,5.6418,6.1518,28507959
IREN,2025-05-08,5.9832,7.9454,5.0463,6.7679,36844735
IREN,2025-05-09,6.9006,7.1714,6.4298,6.6652,32025869
IREN,2025-05-12,6.7561,6.9758,6.4314,6.6253,26260279
IREN,2025-05-13,6.5978,7.2712,5.6265,6.1956,35217704
IREN,2025-05-14,5.9785,6.4964,5.7282,6.2077,24675438
IREN,2025-05-15,6.1235,6.6002,5.5298,5.9465,38739259
IREN,2025-05-16,6.2758,7.1195,4.904,5.5791,50110308
IREN,2025-05-19,5.4587,5.775,5.2846,5.5774,18160073
IREN,2025-05-20,5.6603,6.5156,5.131,5.9023,41517277
IREN,2025-05-21,5.8806,5.9675,5.8071,5.8858,22926099
IREN,2025-05-22,5.8261,6.2515,5.5773,5.9684,27496614
IREN,2025-05-23,5.9598,7.9419,4.9768,6.7119,66447323
IREN,2025-05-26,6.7728,7.208,6.0852,6.4588,30446397
IREN,2025-05-27,6.7715,7.3395,6.0979,6.5958,24232596
IREN,2025-05-28,6.8311,7.5303,5.7265,6.3076,33926932
IREN,2025-05-29,6.3985,6.6228,6.0382,6.2349,15997185
IREN,2025-05-30,6.3472,7.1466,5.8015,6.5234,23517421
IREN,2025-06-02,7.1843,7.8557,6.0296,6.5833,41386275
IREN,2025-06-03,6.6132,8.6653,5.5619,7.3644,37169736
IREN,2025-06-04,7.2907,9.4378,6.2194,8.1133,51095346
IREN,2025-06-05,8.094,9.3216,7.4476,8.5618,36989299
IREN,2025-06-06,8.3666,8.793,8.0381,8.4255,22808600
IREN,2025-06-09,8.5581,9.2673,8.0209,8.6631,35980782
IREN,2025-06-10,8.7186,10.568,7.7283,9.3837,38826695
IREN,2025-06-11,9.2026,11.1514,8.2351,9.9851,47575313
IREN,2025-06-12,9.5683,11.2624,7.6438,9.0927,50886006
IREN,2025-06-13,8.9157,9.8543,7.8077,8.6249,26578546
IREN,2025-06-16,8.9441,9.3333,8.2784,8.6158,17103047
IREN,2025-06-17,8.6105,10.9733,5.4055,7.1784,88982042
IREN,2025-06-18,7.2427,10.042,5.8498,8.2739,71493665
IREN,2025-06-19,8.1642,8.5418,7.8398,8.1806,28475472
IREN,2025-06-20,8.2199,8.9615,7.7763,8.4545,19292162
IREN,2025-06-23,8.4741,8.9486,7.803,8.2171,29814824
IREN,2025-06-24,8.0958,10.3779,6.9621,8.9806,42120634
IREN,2025-06-25,8.9297,9.1484,8.7496,8.9478,26624923
IREN,2025-06-26,8.9048,9.8038,8.3956,9.218,32259264
IREN,2025-06-27,9.1771,10.0563,7.9116,8.658,34175292
IREN,2025-06-30,8.6397,9.1873,7.8734,8.3498,27554775
IREN,2025-07-01,8.3962,8.8057,8.0835,8.4559,25819069
IREN,2025-07-02,8.6184,9.5339,7.2514,8.018,25357884
IREN,2025-07-03,7.9384,8.6769,7.5329,8.2109,34125353
IREN,2025-07-04,8.2021,8.519,7.824,8.1059,20209455
IREN,2025-07-07,7.9543,8.8424,6.842,7.6063,45016827
IREN,2025-07-08,7.6722,8.5396,6.3839,7.1071,49988716
IREN,2025-07-09,7.134,10.0112,5.7168,8.201,66861907
IREN,2025-07-10,8.3424,9.3117,7.6884,8.5656,33787684
IREN,2025-07-11,8.5352,8.6868,8.3987,8.5351,14501067
IREN,2025-07-14,8.5541,11.3558,7.1505,9.6047,48977802
IREN,2025-07-15,9.3001,9.9767,8.8963,9.5175,28687958
IREN,2025-07-16,9.7293,10.2186,9.1968,9.6328,19790043
IREN,2025-07-17,9.5319,11.1612,7.3139,8.6436,41913087
IREN,2025-07-18,8.6343,8.8977,8.4717,8.7153,26737247
IREN,2025-07-21,10.4974,13.0831,6.3704,8.1849,62348326
IREN,2025-07-22,8.3555,9.4845,6.6349,7.5535,42567924
IREN,2025-07-23,7.6351,9.491,6.6262,8.2759,52096740
IREN,2025-07-24,7.9543,9.0666,6.7112,7.6774,41562710
IREN,2025-07-25,7.5385,9.6093,6.5376,8.3739,35125125
IREN,2025-07-28,8.231,9.8967,7.411,8.9104,38508104
IREN,2025-07-29,8.7988,9.4513,7.9951,8.5669,21011645
IREN,2025-07-30,8.4042,8.8082,8.0854,8.452,17446164
IREN,2025-07-31,8.5013,8.8762,8.2089,8.5495,19775927
IREN,2025-08-01,8.7489,9.3183,7.886,8.3767,20769659
IREN,2025-08-04,8.3815,9.3532,7.8699,8.7591,34315603
IREN,2025-08-05,8.7903,9.5191,8.328,8.9936,29788593
IREN,2025-08-06,9.0126,10.277,7.1927,8.232,55053909
IREN,2025-08-07,8.3065,9.9449,5.9242,7.2029,56872552
IREN,2025-08-08,7.1416,7.5297,6.7114,7.0566,22793838
IREN,2025-08-11,7.3186,8.4676,6.4919,7.5233,51445484
IREN,2025-08-12,7.5052,8.3492,6.2635,6.9689,40190341
IREN,2025-08-13,7.0071,7.6579,6.6279,7.2235,23508689
IREN,2025-08-14,7.1833,7.9441,6.0902,6.7319,41908252
IREN,2025-08-15,6.8309,7.1752,6.3302,6.631,31549450
IREN,2025-08-18,6.7056,7.3176,6.323,6.8813,37547260
IREN,2025-08-19,6.8946,7.832,6.3862,7.239,30563827
IREN,2025-08-20,7.1836,7.6053,6.6675,7.0394,29826290
IREN,2025-08-21,7.0826,7.4735,6.4958,6.8354,31326415
IREN,2025-08-22,6.8121,6.9952,6.6476,6.8125,14824097
IREN,2025-08-25,6.9401,7.4832,6.1221,6.586,24814453
IREN,2025-08-26,6.7164,7.1783,5.9895,6.3846,26828810
IREN,2025-08-27,6.3207,7.3118,5.8238,6.7244,39150796
IREN,2025-08-28,6.6606,7.0361,6.1788,6.509,23705878
IREN,2025-08-29,6.6233,6.9558,6.3144,6.6132,17516176
IREN,2025-09-01,6.7293,7.5949,5.4165,6.1258,29209179
IREN,2025-09-02,6.1899,6.7683,5.3042,5.7913,44177123
IREN,2025-09-03,5.7879,6.4703,5.433,6.0576,28205065
IREN,2025-09-04,5.25,7.9754,4.1921,6.5164,52207819
IREN,2025-09-05,6.4421,7.1997,6.0443,6.7375,19443108
IREN,2025-09-08,6.632,7.972,5.9468,7.1511,29176377
IREN,2025-09-09,7.2749,7.57,6.7751,7.0318,28561465
IREN,2025-09-10,6.9788,7.5208,6.2763,6.7479,38898685
IREN,2025-09-11,6.6437,7.0814,6.4031,6.8075,19492100
IREN,2025-09-12,6.6495,7.1916,6.1111,6.595,33122146
IREN,2025-09-15,6.4953,6.8353,6.1441,6.4479,18790504
IREN,2025-09-16,6.4651,6.7672,6.0327,6.2975,25279275
IREN,2025-09-17,6.1741,7.1487,4.9389,5.7568,45747033
IREN,2025-09-18,5.7492,6.0277,5.3772,5.6223,26554639
IREN,2025-09-19,5.4621,7.1542,3.3261,4.612,52200659
IREN,2025-09-22,4.6774,5.0217,4.1688,4.4646,28258813
IREN,2025-09-23,4.658,5.3394,4.1251,4.7373,38314213
IREN,2025-09-24,4.68,5.3679,4.3237,4.9492,37676038
IREN,2025-09-25,4.9014,5.7772,4.4719,5.2647,38878732
IREN,2025-09-26,5.4158,5.6474,5.041,5.2427,23471657
IREN,2025-09-29,5.2289,5.405,4.9948,5.1509,19417716
IREN,2025-09-30,5.1764,5.6196,4.8946,5.299,34278912
IREN,2025-10-01,5.2896,5.9235,4.9493,5.5283,30068280
IREN,2025-10-02,5.4972,5.9568,4.8716,5.268,22532424
IREN,2025-10-03,5.4026,5.6816,4.9349,5.1754,26559034
IREN,2025-10-06,5.2318,5.3395,5.0686,5.1642,20449747
IREN,2025-10-07,5.1162,5.6515,4.4095,4.8679,33779931
IREN,2025-10-08,4.9073,5.1831,4.4718,4.7101,21042700
IREN,2025-10-09,4.6934,5.1922,4.4243,4.8812,25608514
IREN,2025-10-10,4.8074,5.3702,4.5177,5.0332,22422123
IREN,2025-10-13,5.0266,5.1792,4.9265,5.067,16160422
IREN,2025-10-14,5.0407,6.8219,4.1759,5.7297,34895824
IREN,2025-10-15,5.6648,6.1524,5.0687,5.4944,23666964
IREN,2025-10-16,5.4042,6.1731,4.3956,5.0411,35783946
IREN,2025-10-17,5.068,5.2002,4.9565,5.076,25777936
IREN,2025-10-20,4.9598,5.5964,4.6597,5.2438,31326649
IREN,2025-10-21,5.2635,5.8528,4.4026,4.8959,48061117
IREN,2025-10-22,4.7855,5.3252,4.1542,4.6234,31213720
IREN,2025-10-23,4.6508,5.2303,4.3171,4.8441,21710871
IREN,2025-10-24,4.7539,5.3613,3.9629,4.4778,45796955
IREN,2025-10-27,4.5165,5.4215,3.2397,3.9524,64864493
IREN,2025-10-28,3.9169,4.3074,3.6991,4.0568,29476608
IREN,2025-10-29,4.1071,4.5685,3.4129,3.7968,32772472
IREN,2025-10-30,3.7444,4.2757,3.4692,3.953,36973642
IREN,2025-10-31,3.9755,4.3845,3.7287,4.1015,34236016
IREN,2025-11-03,4.0246,4.4352,3.5355,3.8929,32677168
IREN,2025-11-04,3.8814,5.0638,3.2916,4.3324,56292705
IREN,2025-11-05,4.303,4.6962,4.0905,4.452,30078253
IREN,2025-11-06,4.3248,4.6516,4.0702,4.3659,27742107
IREN,2025-11-07,4.3921,6.1748,3.5231,5.062,54484269
IREN,2025-11-10,5.0218,5.2839,4.7311,4.9643,18345768
IREN,2025-11-11,5.0429,5.9217,3.7364,4.4314,50437876
IREN,2025-11-12,4.4222,4.8992,4.158,4.5942,21280408
IREN,2025-11-13,4.648,4.7582,4.5189,4.6174,23490378
IREN,2025-11-14,4.6,4.8377,4.2783,4.487,19983965
IREN,2025-11-17,4.5916,4.9196,4.0887,4.3696,19345415
IREN,2025-11-18,4.3877,4.7209,4.1847,4.4901,33101681
IREN,2025-11-19,4.4544,5.3553,3.2036,3.9164,47714474
IREN,2025-11-20,3.8466,4.1779,3.4413,3.7305,28130450
IREN,2025-11-21,3.7001,4.1312,3.1179,3.4832,47163794
IREN,2025-11-24,3.3882,3.6445,3.2634,3.5012,21542334
IREN,2025-11-25,3.5244,3.8312,3.3283,3.6082,23070739
IREN,2025-11-26,3.6053,4.0158,3.0271,3.3727,34149044
IREN,2025-11-27,3.2825,3.8142,2.6124,3.0583,53594451
IREN,2025-11-28,3.0015,3.1933,2.8953,3.0725,18646259
IREN,2025-12-01,3.0176,4.0657,1.6843,2.4502,76933899
IREN,2025-12-02,2.4228,2.616,2.1886,2.3579,34122627
IREN,2025-12-03,2.4069,2.6493,2.0323,2.2348,31827539
IREN,2025-12-04,2.2502,2.3911,2.1514,2.2798,21225434
IREN,2025-12-05,2.3321,2.7305,2.0847,2.4426,51012970
IREN,2025-12-08,2.4036,2.509,2.3047,2.3993,20197874
IREN,2025-12-09,2.3668,2.5167,2.2043,2.3375,20303341
IREN,2025-12-10,2.3512,2.5337,2.0765,2.2324,36531049
IREN,2025-12-11,2.264,2.4403,2.1331,2.293,22243230
IREN,2025-12-12,2.3324,2.8521,2.0241,2.487,49293137
IREN,2025-12-15,2.4388,2.8572,2.2286,2.6076,42263678
IREN,2025-12-16,2.7067,3.0894,2.418,2.762,45256176
IREN,2025-12-17,2.7571,2.7987,2.7276,2.7659,17228471
IREN,2025-12-18,2.7832,3.3461,2.4744,2.9789,46937590
IREN,2025-12-19,2.9353,3.2429,2.5305,2.7941,43190445
IREN,2025-12-22,2.8407,3.2635,2.5658,2.9467,29667321
IREN,2025-12-23,2.9028,3.3367,2.3414,2.7054,44404395
IREN,2025-12-24,3.1212,3.7824,2.3238,2.8712,37694367
IREN,2025-12-25,2.8579,3.0744,2.5601,2.7474,36380748
IREN,2025-12-26,2.7885,3.3136,2.4895,2.9609,41848391
IREN,2025-12-29,2.9292,3.147,2.6448,2.8344,36985167
IREN,2025-12-30,2.8544,3.1077,2.4752,2.69,27716380
IREN,2025-12-31,2.6954,3.1456,2.4562,2.8633,36042275
IREN,2026-01-01,2.9235,3.1151,2.633,2.7981,27572660
IREN,2026-01-02,3.4518,4.1519,2.2491,2.7513,49485507
IREN,2026-01-05,2.7809,3.049,2.3662,2.591,36076071
IREN,2026-01-06,2.5169,3.3369,2.1389,2.8596,32502559
IREN,2026-01-07,2.8602,3.2429,2.317,2.6342,36582096
IREN,2026-01-08,2.6856,2.7515,2.5854,2.6438,20408895
IREN,2026-01-09,2.5696,2.8687,2.4184,2.6926,34169923
IREN,2026-01-12,2.7022,2.8387,2.5036,2.6229,29095838
IREN,2026-01-13,2.6353,2.8129,2.3777,2.5312,25555037
IREN,2026-01-14,2.5225,2.9797,1.8693,2.2336,56814506
IREN,2026-01-15,2.3134,2.4254,2.1236,2.2205,28776572
IREN,2026-01-16,2.2482,2.5608,2.065,2.3482,33531250
IREN,2026-01-19,2.3549,2.6699,1.9044,2.1652,32977748
IREN,2026-01-20,2.1795,2.3671,1.8925,2.0515,26279592
IREN,2026-01-21,2.0634,2.084,2.0346,2.0531,16844071
IREN,2026-01-22,2.3623,2.7164,1.8202,2.1042,34260231
IREN,2026-01-23,2.0656,2.1934,1.9939,2.1119,23365310
IREN,2026-01-26,2.0654,2.2597,1.9693,2.1487,19633384
IREN,2026-01-27,2.133,2.2922,1.9247,2.0632,23456662
IREN,2026-01-28,2.0946,2.1867,2.0021,2.0847,18217109
IREN,2026-01-29,2.0718,2.2034,1.9069,2.0226,18798800
IREN,2026-01-30,2.0049,2.6273,1.7083,2.2564,48180413
IREN,2026-02-02,2.2414,2.5105,1.8742,2.1013,34189175
IREN,2026-02-03,2.0897,2.3237,1.7605,1.9578,25620065
IREN,2026-02-04,1.9991,2.1379,1.7726,1.8907,38892984
IREN,2026-02-05,1.9151,2.0494,1.7058,1.8207,23493449
IREN,2026-02-06,1.7991,1.9475,1.7185,1.8551,31242823
IREN,2026-02-09,1.8133,1.9964,1.6088,1.7696,44451793
IREN,2026-02-10,1.7294,1.8238,1.6687,1.7553,15946769
IREN,2026-02-11,1.79,1.8767,1.697,1.7743,22123963
IREN,2026-02-12,1.7307,2.2475,1.48,1.9359,46089219
IREN,2026-02-13,1.6885,2.7551,1.273,2.1636,55461033
IREN,2026-02-16,2.1124,2.2528,2.0005,2.1276,22253465
IREN,2026-02-17,2.187,2.7243,1.863,2.3393,42582079
IREN,2026-02-18,2.3149,2.4385,2.2448,2.3591,15375796
IREN,2026-02-19,2.3655,2.5701,2.0662,2.2406,25448331
IREN,2026-02-20,2.2431,2.4497,2.1295,2.3192,28250771
IREN,2026-02-23,2.3512,2.5897,1.9861,2.1857,40035771
IREN,2026-02-24,2.2123,2.2676,2.1471,2.1965,18942080
IREN,2026-02-25,2.1793,2.307,2.1064,2.2243,26418091
IREN,2026-02-26,2.2263,2.3952,1.9879,2.1335,39833246
IREN,2026-02-27,2.0856,2.464,1.6071,1.9208,43919963
IREN,2026-03-02,1.9382,2.3608,1.7052,2.0826,48965064
IREN,2026-03-03,2.104,2.1733,2.008,2.0694,15186025
IREN,2026-03-04,2.1022,2.2735,1.8408,1.9865,35945918
IREN,2026-03-05,2.0554,2.2212,1.7828,1.9223,22730131
IREN,2026-03-06,1.9379,2.0655,1.7502,1.8604,33894034
IREN,2026-03-09,1.8672,2.0875,1.552,1.7363,43049987
IREN,2026-03-10,1.6989,1.7823,1.6454,1.7221,28744975
IREN,2026-03-11,1.7145,1.9484,1.5865,1.7991,23529957
IREN,2026-03-12,1.7786,1.9578,1.5474,1.7016,38113507
IREN,2026-03-13,1.7295,2.3407,0.9228,1.3532,102645120
MARA,2025-02-06,24.9829,26.3175,23.0761,24.2416,48573320
MARA,2025-02-07,23.8343,26.5879,22.3907,24.9115,37395758
MARA,2025-02-10,25.1886,26.4187,23.3896,24.4649,41145930
MARA,2025-02-11,25.1047,28.9093,19.4567,22.5297,74882424
MARA,2025-02-12,22.6706,23.3335,21.8688,22.4599,35769120
MARA,2025-02-13,22.0463,25.863,20.0905,23.5424,44684398
MARA,2025-02-14,23.4241,24.8524,21.6361,22.8924,40427168
MARA,2025-02-17,22.8097,24.1132,22.0827,23.2885,51067925
MARA,2025-02-18,23.518,25.2282,21.0622,22.5372,48680996
MARA,2025-02-19,22.777,26.1063,17.7683,20.4598,67552339
MARA,2025-02-20,20.0478,25.4238,17.4118,22.1829,53374979
MARA,2025-02-21,21.7198,23.1791,20.9596,22.3114,25841582
MARA,2025-02-24,21.8729,23.5139,20.1705,21.631,47581766
MARA,2025-02-25,22.4698,25.2071,18.2677,20.5172,63211483
MARA,2025-02-26,20.9369,23.3331,17.3164,19.3049,64203370
MARA,2025-02-27,18.9319,20.8676,17.9974,19.7826,59426307
MARA,2025-02-28,19.8508,22.2442,16.3429,18.3322,80487077
MARA,2025-03-03,18.2471,20.478,17.0546,19.0917,40811150
MARA,2025-03-04,19.2712,20.0322,18.6513,19.3409,32728610
MARA,2025-03-05,19.4033,25.2577,16.4256,21.5782,65717094
MARA,2025-03-06,21.6471,24.7291,17.2436,19.7778,49725109
MARA,2025-03-07,20.1672,22.0338,17.3282,18.9028,71969697
MARA,2025-03-10,19.3043,21.452,17.7556,19.6963,37313643
MARA,2025-03-11,19.5623,22.7548,17.9191,20.8123,42590793
MARA,2025-03-12,20.8918,21.4907,20.1441,20.6776,41810431
MARA,2025-03-13,20.2079,21.4719,19.1169,20.2567,32135063
MARA,2025-03-14,20.4942,24.6426,18.1771,21.8924,56460410
MARA,2025-03-17,22.1711,24.6133,18.4632,20.4951,48538081
MARA,2025-03-18,20.259,21.8096,18.2418,19.5913,62836076
MARA,2025-03-19,19.0626,23.3226,13.573,16.9901,122310764
MARA,2025-03-20,17.1413,18.7425,14.6833,16.0309,46405869
MARA,2025-03-21,16.112,16.7936,15.6743,16.3016,36082706
MARA,2025-03-24,16.7186,18.2477,14.251,15.5293,60001765
MARA,2025-03-25,15.2141,16.0928,14.5146,15.3107,37389514
MARA,2025-03-26,14.5653,17.1223,11.8189,14.0367,78504436
MARA,2025-03-27,14.0958,15.1552,13.4739,14.447,35438145
MARA,2025-03-28,14.616,17.5534,12.9018,15.5298,86739991
MARA,2025-03-31,15.8661,17.4617,14.7117,16.1557,61238956
MARA,2025-04-01,15.6936,22.6405,12.5155,18.4819,79696069
MARA,2025-04-02,18.2633,19.6446,17.5048,18.778,44107508
MARA,2025-04-03,19.2288,22.0927,14.9489,17.2629,57201728
MARA,2025-04-04,17.4109,18.804,15.4054,16.6009,43480784
MARA,2025-04-07,16.8629,19.9106,15.0029,17.7367,63651966
MARA,2025-04-08,17.3665,20.4665,15.7934,18.5949,41258269
MARA,2025-04-09,18.4423,19.0775,18.0975,18.6893,39866143
MARA,2025-04-10,18.8468,20.5065,16.4063,17.8186,63405234
MARA,2025-04-11,17.5216,18.4366,17.0524,17.9038,45790683
MARA,2025-04-14,17.9687,21.6896,12.6545,15.5532,88144707
MARA,2025-04-15,15.3436,15.9135,14.9992,15.5263,37320247
MARA,2025-04-16,15.445,15.8916,14.9324,15.3314,28043373
MARA,2025-04-17,15.1034,18.0579,11.109,13.4826,90831475
MARA,2025-04-18,13.556,15.1187,12.633,14.0554,51096345
MARA,2025-04-21,14.2363,16.2919,12.9482,14.8037,58086759
MARA,2025-04-22,14.6997,16.7277,13.6609,15.5099,63193658
MARA,2025-04-23,15.2219,15.9465,14.7942,15.4637,33782378
MARA,2025-04-24,15.2524,16.8097,14.4219,15.8508,32740499
MARA,2025-04-25,15.9693,20.661,9.5235,12.9468,158981855
MARA,2025-04-28,13.3096,14.8092,11.0592,12.3072,45528470
MARA,2025-04-29,12.4209,14.0249,11.4531,12.9074,59563216
MARA,2025-04-30,13.0612,13.5643,12.2651,12.7056,53094213
MARA,2025-05-01,12.8038,13.1393,12.4422,12.7427,30842780
MARA,2025-05-02,12.7175,13.5665,12.1936,12.9727,29134522
MARA,2025-05-05,13.1004,13.4023,12.7198,12.9892,29079678
