ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
BTDR,2026-03-13,2026-04-10,28,call,16.87,2.3551,2.8629,2.609,2.609,1068,3994,1.0416,0.6441,17.9511
BTDR,2026-03-13,2026-04-10,28,call,17.87,1.9211,2.2764,2.0987,2.0987,894,3994,1.0316,0.567,17.9511
BTDR,2026-03-13,2026-04-10,28,call,18.87,1.5555,1.8832,1.7193,1.7193,1378,3133,1.0493,0.4934,17.9511
BTDR,2026-03-13,2026-04-10,28,call,19.87,1.2845,1.5424,1.4135,1.4135,526,2684,1.0693,0.4266,17.9511
BTDR,2026-03-13,2026-04-10,28,call,20.87,1.0621,1.2689,1.1655,1.1655,321,2217,1.0894,0.3674,17.9511
BTDR,2026-03-13,2026-04-10,28,call,21.87,0.8676,1.0627,0.9651,0.9651,145,758,1.1095,0.3158,17.9511
BTDR,2026-03-13,2026-04-10,28,call,22.87,0.7249,0.8822,0.8035,0.8035,43,384,1.1295,0.2715,17.9511
BTDR,2026-03-13,2026-04-10,28,call,23.87,0.5941,0.7522,0.6731,0.6731,13,414,1.1496,0.2337,17.9511
BTDR,2026-03-13,2026-04-10,28,call,24.87,0.5053,0.63,0.5677,0.5677,7,201,1.1696,0.2018,17.9511
BTDR,2026-03-13,2026-04-10,28,call,25.87,0.4284,0.5359,0.4821,0.4821,5,54,1.1897,0.1748,17.9511
BTDR,2026-03-13,2026-04-10,28,call,26.87,0.3555,0.4696,0.4125,0.4125,1,31,1.2097,0.1521,17.9511
BTDR,2026-03-13,2026-04-10,28,put,9.87,0.0976,0.1305,0.1141,0.1141,5,106,1.3548,-0.0368,17.9511
BTDR,2026-03-13,2026-04-10,28,put,10.87,0.1632,0.2171,0.1901,0.1901,10,209,1.3147,-0.0585,17.9511
BTDR,2026-03-13,2026-04-10,28,put,11.87,0.258,0.3376,0.2978,0.2978,21,454,1.2746,-0.0875,17.9511
BTDR,2026-03-13,2026-04-10,28,put,12.87,0.3981,0.4893,0.4437,0.4437,48,288,1.2345,-0.1246,17.9511
BTDR,2026-03-13,2026-04-10,28,put,13.87,0.5636,0.7054,0.6345,0.6345,127,780,1.1944,-0.1701,17.9511
BTDR,2026-03-13,2026-04-10,28,put,14.87,0.7941,0.9591,0.8766,0.8766,118,1169,1.1543,-0.2243,17.9511
BTDR,2026-03-13,2026-04-10,28,put,15.87,1.068,1.2847,1.1764,1.1764,229,2065,1.1141,-0.2867,17.9511
BTDR,2026-03-13,2026-04-10,28,put,16.87,1.4204,1.6584,1.5394,1.5394,895,7107,1.074,-0.3567,17.9511
BTDR,2026-03-13,2026-04-10,28,put,17.87,1.8061,2.135,1.9706,1.9706,2652,8493,1.0339,-0.4329,17.9511
BTDR,2026-03-13,2026-04-10,28,put,18.87,2.3381,2.7923,2.5652,2.5652,1472,4572,1.04,-0.5077,17.9511
BTDR,2026-03-13,2026-04-10,28,put,19.87,2.9509,3.5232,3.237,3.237,561,2376,1.0501,-0.5768,17.9511
BTDR,2026-03-13,2026-04-10,28,put,20.87,3.5075,4.4301,3.9688,3.9688,313,1698,1.0601,-0.6392,17.9511
BTDR,2026-03-13,2026-04-10,28,put,21.87,4.2331,5.2691,4.7511,4.7511,90,1146,1.0701,-0.6943,17.9511
BTDR,2026-03-13,2026-04-10,28,put,22.87,4.9512,6.1991,5.5751,5.5751,51,566,1.0802,-0.7422,17.9511
BTDR,2026-03-13,2026-04-10,28,put,23.87,5.5582,7.3085,6.4334,6.4334,19,448,1.0902,-0.7832,17.9511
BTDR,2026-03-13,2026-04-10,28,put,24.87,6.5206,8.1179,7.3192,7.3192,11,232,1.1002,-0.818,17.9511
BTDR,2026-03-13,2026-04-10,28,put,25.87,7.3067,9.148,8.2273,8.2273,6,143,1.1102,-0.8473,17.9511
BTDR,2026-03-13,2026-04-10,28,put,26.87,7.7557,10.5506,9.1532,9.1532,3,71,1.1203,-0.8719,17.9511
BTDR,2026-03-13,2026-04-17,35,call,9.87,7.0622,9.3098,8.186,8.186,1,65,1.102,0.9734,17.9511
BTDR,2026-03-13,2026-04-17,35,call,10.87,6.2592,8.2573,7.2583,7.2583,8,138,1.092,0.9519,17.9511
BTDR,2026-03-13,2026-04-17,35,call,11.87,5.5518,7.1892,6.3705,6.3705,7,215,1.0819,0.9211,17.9511
BTDR,2026-03-13,2026-04-17,35,call,12.87,4.8663,6.1993,5.5328,5.5328,15,299,1.0719,0.8809,17.9511
BTDR,2026-03-13,2026-04-17,35,call,13.87,4.1986,5.3091,4.7538,4.7538,45,620,1.0619,0.8314,17.9511
BTDR,2026-03-13,2026-04-17,35,call,14.87,3.6021,4.4784,4.0402,4.0402,151,698,1.0519,0.774,17.9511
BTDR,2026-03-13,2026-04-17,35,call,15.87,3.022,3.7704,3.3962,3.3962,293,2363,1.0418,0.7104,17.9511
BTDR,2026-03-13,2026-04-17,35,call,16.87,2.568,3.0788,2.8234,2.8234,519,1971,1.0318,0.6427,17.9511
BTDR,2026-03-13,2026-04-17,35,call,17.87,2.1271,2.5155,2.3213,2.3213,2248,3883,1.0218,0.573,17.9511
BTDR,2026-03-13,2026-04-17,35,call,18.87,1.783,2.1145,1.9487,1.9487,513,3611,1.0395,0.5069,17.9511
BTDR,2026-03-13,2026-04-17,35,call,19.87,1.4811,1.807,1.644,1.644,250,2361,1.0595,0.4466,17.9511
BTDR,2026-03-13,2026-04-17,35,call,20.87,1.2632,1.5216,1.3924,1.3924,164,1810,1.0796,0.3926,17.9511
BTDR,2026-03-13,2026-04-17,35,call,21.87,1.0603,1.3098,1.1851,1.1851,42,747,1.0997,0.345,17.9511
BTDR,2026-03-13,2026-04-17,35,call,22.87,0.9037,1.1247,1.0142,1.0142,47,377,1.1197,0.3035,17.9511
BTDR,2026-03-13,2026-04-17,35,call,23.87,0.7833,0.9633,0.8733,0.8733,7,258,1.1398,0.2675,17.9511
BTDR,2026-03-13,2026-04-17,35,call,24.87,0.669,0.8447,0.7568,0.7568,10,165,1.1598,0.2364,17.9511
BTDR,2026-03-13,2026-04-17,35,call,25.87,0.5652,0.7554,0.6603,0.6603,2,115,1.1799,0.2097,17.9511
BTDR,2026-03-13,2026-04-17,35,call,26.87,0.5002,0.6597,0.58,0.58,2,43,1.1999,0.1868,17.9511
BTDR,2026-03-13,2026-04-17,35,put,9.87,0.1545,0.2074,0.181,0.181,3,65,1.345,-0.0492,17.9511
BTDR,2026-03-13,2026-04-17,35,put,10.87,0.2483,0.3136,0.2809,0.2809,11,208,1.3049,-0.0732,17.9511
BTDR,2026-03-13,2026-04-17,35,put,11.87,0.363,0.4652,0.4141,0.4141,22,236,1.2648,-0.1036,17.9511
BTDR,2026-03-13,2026-04-17,35,put,12.87,0.5175,0.6533,0.5854,0.5854,51,408,1.2247,-0.1408,17.9511
BTDR,2026-03-13,2026-04-17,35,put,13.87,0.7033,0.8963,0.7998,0.7998,110,673,1.1846,-0.185,17.9511
BTDR,2026-03-13,2026-04-17,35,put,14.87,0.9462,1.1779,1.0621,1.0621,250,941,1.1445,-0.2361,17.9511
BTDR,2026-03-13,2026-04-17,35,put,15.87,1.2631,1.4903,1.3767,1.3767,450,2706,1.1043,-0.2939,17.9511
BTDR,2026-03-13,2026-04-17,35,put,16.87,1.5729,1.9233,1.7481,1.7481,439,3715,1.0642,-0.3578,17.9511
BTDR,2026-03-13,2026-04-17,35,put,17.87,2.0245,2.3354,2.18,2.18,1640,11099,1.0241,-0.4269,17.9511
BTDR,2026-03-13,2026-04-17,35,put,18.87,2.5337,3.0223,2.778,2.778,710,2633,1.0302,-0.4942,17.9511
BTDR,2026-03-13,2026-04-17,35,put,19.87,3.113,3.7822,3.4476,3.4476,203,2284,1.0403,-0.5568,17.9511
BTDR,2026-03-13,2026-04-17,35,put,20.87,3.7409,4.6033,4.1721,4.1721,169,2210,1.0503,-0.6138,17.9511
BTDR,2026-03-13,2026-04-17,35,put,21.87,4.3282,5.5583,4.9432,4.9432,107,937,1.0603,-0.6649,17.9511
BTDR,2026-03-13,2026-04-17,35,put,22.87,5.002,6.5055,5.7538,5.7538,53,679,1.0704,-0.7101,17.9511
BTDR,2026-03-13,2026-04-17,35,put,23.87,5.7127,7.4815,6.5971,6.5971,9,226,1.0804,-0.7497,17.9511
BTDR,2026-03-13,2026-04-17,35,put,24.87,6.3945,8.5406,7.4676,7.4676,8,155,1.0904,-0.784,17.9511
BTDR,2026-03-13,2026-04-17,35,put,25.87,7.0945,9.6262,8.3603,8.3603,4,124,1.1004,-0.8136,17.9511
BTDR,2026-03-13,2026-04-17,35,put,26.87,8.1246,10.4182,9.2714,9.2714,1,38,1.1105,-0.839,17.9511
BTDR,2026-03-13,2026-04-24,42,call,9.87,7.1565,9.3026,8.2295,8.2295,1,86,1.0922,0.965,17.9511
BTDR,2026-03-13,2026-04-24,42,call,10.87,6.5136,8.1311,7.3224,7.3224,8,59,1.0822,0.9408,17.9511
BTDR,2026-03-13,2026-04-24,42,call,11.87,5.8012,7.1156,6.4584,6.4584,15,256,1.0721,0.9084,17.9511
BTDR,2026-03-13,2026-04-24,42,call,12.87,4.9243,6.3672,5.6458,5.6458,27,229,1.0621,0.8678,17.9511
BTDR,2026-03-13,2026-04-24,42,call,13.87,4.4084,5.374,4.8912,4.8912,88,711,1.0521,0.8195,17.9511
BTDR,2026-03-13,2026-04-24,42,call,14.87,3.7952,4.6034,4.1993,4.1993,147,973,1.0421,0.7648,17.9511
BTDR,2026-03-13,2026-04-24,42,call,15.87,3.1776,3.9677,3.5727,3.5727,165,1066,1.032,0.7053,17.9511
BTDR,2026-03-13,2026-04-24,42,call,16.87,2.7163,3.3078,3.012,3.012,767,4096,1.022,0.6425,17.9511
BTDR,2026-03-13,2026-04-24,42,call,17.87,2.2768,2.7558,2.5163,2.5163,607,5798,1.012,0.5784,17.9511
BTDR,2026-03-13,2026-04-24,42,call,18.87,1.9344,2.3662,2.1503,2.1503,828,2238,1.0297,0.5177,17.9511
BTDR,2026-03-13,2026-04-24,42,call,19.87,1.6831,2.0131,1.8481,1.8481,325,1882,1.0497,0.4623,17.9511
BTDR,2026-03-13,2026-04-24,42,call,20.87,1.4466,1.7442,1.5954,1.5954,131,1164,1.0698,0.4124,17.9511
BTDR,2026-03-13,2026-04-24,42,call,21.87,1.2276,1.5409,1.3843,1.3843,63,736,1.0899,0.368,17.9511
BTDR,2026-03-13,2026-04-24,42,call,22.87,1.0564,1.3593,1.2079,1.2079,16,304,1.1099,0.3288,17.9511
BTDR,2026-03-13,2026-04-24,42,call,23.87,0.9553,1.1653,1.0603,1.0603,11,240,1.13,0.2945,17.9511
BTDR,2026-03-13,2026-04-24,42,call,24.87,0.8046,1.0683,0.9364,0.9364,3,123,1.15,0.2646,17.9511
BTDR,2026-03-13,2026-04-24,42,call,25.87,0.715,0.9495,0.8323,0.8323,1,95,1.1701,0.2386,17.9511
BTDR,2026-03-13,2026-04-24,42,call,26.87,0.6533,0.8354,0.7444,0.7444,1,26,1.1901,0.2159,17.9511
BTDR,2026-03-13,2026-04-24,42,put,9.87,0.223,0.2816,0.2523,0.2523,2,77,1.3352,-0.0598,17.9511
BTDR,2026-03-13,2026-04-24,42,put,10.87,0.3325,0.4134,0.373,0.373,6,129,1.2951,-0.0851,17.9511
BTDR,2026-03-13,2026-04-24,42,put,11.87,0.4572,0.5972,0.5272,0.5272,15,128,1.255,-0.1161,17.9511
BTDR,2026-03-13,2026-04-24,42,put,12.87,0.6446,0.7927,0.7186,0.7186,20,430,1.2149,-0.1529,17.9511
BTDR,2026-03-13,2026-04-24,42,put,13.87,0.8361,1.0661,0.9511,0.9511,38,763,1.1748,-0.1956,17.9511
BTDR,2026-03-13,2026-04-24,42,put,14.87,1.1206,1.3357,1.2282,1.2282,205,1261,1.1347,-0.2441,17.9511
BTDR,2026-03-13,2026-04-24,42,put,15.87,1.3848,1.7221,1.5534,1.5534,401,2796,1.0945,-0.2983,17.9511
BTDR,2026-03-13,2026-04-24,42,put,16.87,1.7792,2.0814,1.9303,1.9303,345,3096,1.0544,-0.3576,17.9511
BTDR,2026-03-13,2026-04-24,42,put,17.87,2.1455,2.5782,2.3618,2.3618,855,5083,1.0143,-0.4215,17.9511
BTDR,2026-03-13,2026-04-24,42,put,18.87,2.7085,3.218,2.9632,2.9632,688,4663,1.0204,-0.4834,17.9511
BTDR,2026-03-13,2026-04-24,42,put,19.87,3.2627,4.0018,3.6323,3.6323,274,2311,1.0305,-0.541,17.9511
BTDR,2026-03-13,2026-04-24,42,put,20.87,3.9097,4.7947,4.3522,4.3522,156,1661,1.0405,-0.594,17.9511
BTDR,2026-03-13,2026-04-24,42,put,21.87,4.6494,5.5826,5.116,5.116,37,696,1.0505,-0.6419,17.9511
BTDR,2026-03-13,2026-04-24,42,put,22.87,5.1516,6.6826,5.9171,5.9171,30,377,1.0606,-0.6847,17.9511
BTDR,2026-03-13,2026-04-24,42,put,23.87,6.0781,7.4213,6.7497,6.7497,17,130,1.0706,-0.7227,17.9511
BTDR,2026-03-13,2026-04-24,42,put,24.87,6.5658,8.6516,7.6087,7.6087,3,126,1.0806,-0.7561,17.9511
BTDR,2026-03-13,2026-04-24,42,put,25.87,7.3896,9.5901,8.4898,8.4898,3,53,1.0906,-0.7854,17.9511
BTDR,2026-03-13,2026-04-24,42,put,26.87,8.2071,10.5717,9.3894,9.3894,1,46,1.1007,-0.811,17.9511
BTDR,2026-03-13,2026-05-01,49,call,9.87,7.0817,9.4701,8.2759,8.2759,2,65,1.0824,0.9572,17.9511
BTDR,2026-03-13,2026-05-01,49,call,10.87,6.3731,8.4022,7.3876,7.3876,3,118,1.0724,0.9314,17.9511
BTDR,2026-03-13,2026-05-01,49,call,11.87,5.8544,7.2345,6.5445,6.5445,8,246,1.0623,0.898,17.9511
BTDR,2026-03-13,2026-05-01,49,call,12.87,5.1896,6.3165,5.753,5.753,32,272,1.0523,0.8575,17.9511
BTDR,2026-03-13,2026-05-01,49,call,13.87,4.526,5.5109,5.0185,5.0185,38,587,1.0423,0.8105,17.9511
BTDR,2026-03-13,2026-05-01,49,call,14.87,3.9746,4.7135,4.3441,4.3441,140,918,1.0323,0.7582,17.9511
BTDR,2026-03-13,2026-05-01,49,call,15.87,3.4263,4.0365,3.7314,3.7314,229,2418,1.0222,0.702,17.9511
BTDR,2026-03-13,2026-05-01,49,call,16.87,2.8568,3.5042,3.1805,3.1805,427,1715,1.0122,0.6432,17.9511
BTDR,2026-03-13,2026-05-01,49,call,17.87,2.4677,2.9124,2.6901,2.6901,1605,4609,1.0022,0.5832,17.9511
BTDR,2026-03-13,2026-05-01,49,call,18.87,2.1349,2.5256,2.3302,2.3302,796,2584,1.0199,0.5268,17.9511
BTDR,2026-03-13,2026-05-01,49,call,19.87,1.8202,2.242,2.0311,2.0311,272,2351,1.0399,0.4751,17.9511
BTDR,2026-03-13,2026-05-01,49,call,20.87,1.6257,1.9318,1.7788,1.7788,99,918,1.06,0.4285,17.9511
BTDR,2026-03-13,2026-05-01,49,call,21.87,1.4078,1.724,1.5659,1.5659,88,389,1.0801,0.3867,17.9511
BTDR,2026-03-13,2026-05-01,49,call,22.87,1.2516,1.5209,1.3862,1.3862,35,338,1.1001,0.3496,17.9511
BTDR,2026-03-13,2026-05-01,49,call,23.87,1.0629,1.4057,1.2343,1.2343,7,228,1.1202,0.3169,17.9511
BTDR,2026-03-13,2026-05-01,49,call,24.87,0.944,1.2672,1.1056,1.1056,8,78,1.1402,0.2881,17.9511
BTDR,2026-03-13,2026-05-01,49,call,25.87,0.8804,1.112,0.9962,0.9962,1,63,1.1603,0.2628,17.9511
BTDR,2026-03-13,2026-05-01,49,call,26.87,0.7927,1.0133,0.903,0.903,1,35,1.1803,0.2406,17.9511
BTDR,2026-03-13,2026-05-01,49,put,9.87,0.2764,0.3735,0.325,0.325,3,88,1.3254,-0.0688,17.9511
BTDR,2026-03-13,2026-05-01,49,put,10.87,0.4069,0.5203,0.4636,0.4636,3,122,1.2853,-0.0948,17.9511
BTDR,2026-03-13,2026-05-01,49,put,11.87,0.5652,0.7054,0.6353,0.6353,16,191,1.2452,-0.1259,17.9511
BTDR,2026-03-13,2026-05-01,49,put,12.87,0.7603,0.926,0.8431,0.8431,19,389,1.2051,-0.1621,17.9511
BTDR,2026-03-13,2026-05-01,49,put,13.87,0.9811,1.1985,1.0898,1.0898,72,525,1.165,-0.2033,17.9511
BTDR,2026-03-13,2026-05-01,49,put,14.87,1.2303,1.5262,1.3782,1.3782,75,1146,1.1249,-0.2497,17.9511
BTDR,2026-03-13,2026-05-01,49,put,15.87,1.5639,1.8586,1.7113,1.7113,275,2432,1.0847,-0.3009,17.9511
BTDR,2026-03-13,2026-05-01,49,put,16.87,1.9013,2.2821,2.0917,2.0917,258,2699,1.0446,-0.3567,17.9511
BTDR,2026-03-13,2026-05-01,49,put,17.87,2.2899,2.7549,2.5224,2.5224,1946,5013,1.0045,-0.4167,17.9511
BTDR,2026-03-13,2026-05-01,49,put,18.87,2.8603,3.3937,3.127,3.127,338,3284,1.0106,-0.4743,17.9511
BTDR,2026-03-13,2026-05-01,49,put,19.87,3.4845,4.108,3.7963,3.7963,227,2010,1.0207,-0.5282,17.9511
BTDR,2026-03-13,2026-05-01,49,put,20.87,4.1357,4.8912,4.5134,4.5134,86,1468,1.0307,-0.5778,17.9511
BTDR,2026-03-13,2026-05-01,49,put,21.87,4.6833,5.8609,5.2721,5.2721,93,1022,1.0407,-0.623,17.9511
BTDR,2026-03-13,2026-05-01,49,put,22.87,5.3291,6.8037,6.0664,6.0664,23,221,1.0508,-0.6638,17.9511
BTDR,2026-03-13,2026-05-01,49,put,23.87,6.0624,7.7196,6.891,6.891,13,260,1.0608,-0.7003,17.9511
BTDR,2026-03-13,2026-05-01,49,put,24.87,6.6981,8.7846,7.7413,7.7413,7,128,1.0708,-0.7328,17.9511
BTDR,2026-03-13,2026-05-01,49,put,25.87,7.4988,9.728,8.6134,8.6134,2,103,1.0808,-0.7616,17.9511
BTDR,2026-03-13,2026-05-01,49,put,26.87,8.1508,10.8568,9.5038,9.5038,1,58,1.0909,-0.787,17.9511
BTDR,2026-03-13,2026-05-08,56,call,9.87,7.0733,9.5739,8.3236,8.3236,2,49,1.0726,0.9503,17.9511
BTDR,2026-03-13,2026-05-08,56,call,10.87,6.4626,8.4424,7.4525,7.4525,2,85,1.0626,0.9233,17.9511
BTDR,2026-03-13,2026-05-08,56,call,11.87,5.7087,7.5465,6.6276,6.6276,10,121,1.0525,0.8895,17.9511
BTDR,2026-03-13,2026-05-08,56,call,12.87,5.1712,6.5373,5.8543,5.8543,28,213,1.0425,0.8493,17.9511
BTDR,2026-03-13,2026-05-08,56,call,13.87,4.669,5.604,5.1365,5.1365,73,551,1.0325,0.8036,17.9511
BTDR,2026-03-13,2026-05-08,56,call,14.87,4.0185,4.9346,4.4766,4.4766,69,942,1.0225,0.7534,17.9511
BTDR,2026-03-13,2026-05-08,56,call,15.87,3.5384,4.2124,3.8754,3.8754,145,1076,1.0124,0.6999,17.9511
BTDR,2026-03-13,2026-05-08,56,call,16.87,3.0135,3.6516,3.3326,3.3326,422,2273,1.0024,0.6442,17.9511
BTDR,2026-03-13,2026-05-08,56,call,17.87,2.6377,3.0553,2.8465,2.8465,441,6566,0.9924,0.5876,17.9511
BTDR,2026-03-13,2026-05-08,56,call,18.87,2.2892,2.6958,2.4925,2.4925,864,3074,1.0101,0.5346,17.9511
BTDR,2026-03-13,2026-05-08,56,call,19.87,2.0074,2.3863,2.1969,2.1969,222,1122,1.0301,0.486,17.9511
BTDR,2026-03-13,2026-05-08,56,call,20.87,1.7306,2.1608,1.9457,1.9457,120,708,1.0502,0.442,17.9511
BTDR,2026-03-13,2026-05-08,56,call,21.87,1.5509,1.9138,1.7323,1.7323,69,521,1.0703,0.4024,17.9511
BTDR,2026-03-13,2026-05-08,56,call,22.87,1.3658,1.736,1.5509,1.5509,38,421,1.0903,0.3671,17.9511
BTDR,2026-03-13,2026-05-08,56,call,23.87,1.2319,1.5608,1.3964,1.3964,17,182,1.1104,0.3358,17.9511
BTDR,2026-03-13,2026-05-08,56,call,24.87,1.1144,1.4144,1.2644,1.2644,7,144,1.1304,0.3081,17.9511
BTDR,2026-03-13,2026-05-08,56,call,25.87,1.02,1.283,1.1515,1.1515,2,75,1.1505,0.2836,17.9511
BTDR,2026-03-13,2026-05-08,56,call,26.87,0.9099,1.1992,1.0545,1.0545,0,49,1.1705,0.2619,17.9511
BTDR,2026-03-13,2026-05-08,56,put,9.87,0.3528,0.4418,0.3973,0.3973,3,52,1.3156,-0.0764,17.9511
BTDR,2026-03-13,2026-05-08,56,put,10.87,0.4835,0.6194,0.5514,0.5514,4,109,1.2755,-0.1028,17.9511
BTDR,2026-03-13,2026-05-08,56,put,11.87,0.6635,0.8125,0.738,0.738,9,243,1.2354,-0.1337,17.9511
BTDR,2026-03-13,2026-05-08,56,put,12.87,0.8558,1.0626,0.9592,0.9592,37,235,1.1953,-0.1692,17.9511
BTDR,2026-03-13,2026-05-08,56,put,13.87,1.0964,1.3382,1.2173,1.2173,28,801,1.1552,-0.2092,17.9511
BTDR,2026-03-13,2026-05-08,56,put,14.87,1.3483,1.6809,1.5146,1.5146,115,1441,1.1151,-0.2536,17.9511
BTDR,2026-03-13,2026-05-08,56,put,15.87,1.6779,2.0289,1.8534,1.8534,238,1323,1.0749,-0.3025,17.9511
BTDR,2026-03-13,2026-05-08,56,put,16.87,2.0597,2.4128,2.2363,2.2363,601,2322,1.0348,-0.3555,17.9511
BTDR,2026-03-13,2026-05-08,56,put,17.87,2.4783,2.8529,2.6656,2.6656,1826,6698,0.9947,-0.4123,17.9511
BTDR,2026-03-13,2026-05-08,56,put,18.87,2.9768,3.5696,3.2732,3.2732,964,3868,1.0008,-0.4666,17.9511
BTDR,2026-03-13,2026-05-08,56,put,19.87,3.5371,4.3494,3.9433,3.9433,257,963,1.0109,-0.5173,17.9511
BTDR,2026-03-13,2026-05-08,56,put,20.87,4.1222,5.1954,4.6588,4.6588,99,699,1.0209,-0.5643,17.9511
BTDR,2026-03-13,2026-05-08,56,put,21.87,4.8764,5.9513,5.4139,5.4139,41,886,1.0309,-0.6073,17.9511
BTDR,2026-03-13,2026-05-08,56,put,22.87,5.5139,6.8923,6.2031,6.2031,25,494,1.041,-0.6463,17.9511
BTDR,2026-03-13,2026-05-08,56,put,23.87,6.2416,7.8017,7.0216,7.0216,18,144,1.051,-0.6815,17.9511
BTDR,2026-03-13,2026-05-08,56,put,24.87,7.0426,8.6877,7.8652,7.8652,6,124,1.061,-0.713,17.9511
BTDR,2026-03-13,2026-05-08,56,put,25.87,7.7284,9.7318,8.7301,8.7301,3,77,1.071,-0.7412,17.9511
BTDR,2026-03-13,2026-05-08,56,put,26.87,8.3518,10.8744,9.6131,9.6131,1,51,1.0811,-0.7663,17.9511
BTDR,2026-03-13,2026-05-15,63,call,9.87,7.2829,9.4604,8.3716,8.3716,1,44,1.0628,0.9441,17.9511
BTDR,2026-03-13,2026-05-15,63,call,10.87,6.6523,8.3798,7.5161,7.5161,1,106,1.0528,0.9163,17.9511
BTDR,2026-03-13,2026-05-15,63,call,11.87,6.0302,7.3843,6.7072,6.7072,9,214,1.0427,0.8823,17.9511
BTDR,2026-03-13,2026-05-15,63,call,12.87,5.3305,6.5686,5.9496,5.9496,18,285,1.0327,0.8427,17.9511
BTDR,2026-03-13,2026-05-15,63,call,13.87,4.6924,5.7998,5.2461,5.2461,55,277,1.0227,0.7982,17.9511
BTDR,2026-03-13,2026-05-15,63,call,14.87,4.0581,5.1388,4.5984,4.5984,76,1057,1.0127,0.7498,17.9511
BTDR,2026-03-13,2026-05-15,63,call,15.87,3.6758,4.338,4.0069,4.0069,267,1684,1.0026,0.6985,17.9511
BTDR,2026-03-13,2026-05-15,63,call,16.87,3.1581,3.7836,3.4708,3.4708,247,2060,0.9926,0.6455,17.9511
BTDR,2026-03-13,2026-05-15,63,call,17.87,2.7686,3.2085,2.9886,2.9886,1510,3336,0.9826,0.5916,17.9511
BTDR,2026-03-13,2026-05-15,63,call,18.87,2.3873,2.8927,2.64,2.64,789,2790,1.0003,0.5414,17.9511
BTDR,2026-03-13,2026-05-15,63,call,19.87,2.1557,2.5402,2.348,2.348,284,761,1.0203,0.4953,17.9511
BTDR,2026-03-13,2026-05-15,63,call,20.87,1.8915,2.3056,2.0986,2.0986,79,1148,1.0404,0.4535,17.9511
BTDR,2026-03-13,2026-05-15,63,call,21.87,1.6772,2.0939,1.8855,1.8855,21,270,1.0605,0.4158,17.9511
BTDR,2026-03-13,2026-05-15,63,call,22.87,1.5282,1.8786,1.7034,1.7034,13,347,1.0805,0.3821,17.9511
BTDR,2026-03-13,2026-05-15,63,call,23.87,1.3917,1.703,1.5474,1.5474,3,92,1.1006,0.352,17.9511
BTDR,2026-03-13,2026-05-15,63,call,24.87,1.2556,1.5712,1.4134,1.4134,2,77,1.1206,0.3253,17.9511
BTDR,2026-03-13,2026-05-15,63,call,25.87,1.1036,1.4926,1.2981,1.2981,2,36,1.1407,0.3016,17.9511
BTDR,2026-03-13,2026-05-15,63,call,26.87,1.0572,1.34,1.1986,1.1986,0,20,1.1607,0.2805,17.9511
BTDR,2026-03-13,2026-05-15,63,put,9.87,0.4161,0.5203,0.4682,0.4682,1,67,1.3058,-0.0829,17.9511
BTDR,2026-03-13,2026-05-15,63,put,10.87,0.5687,0.703,0.6359,0.6359,5,89,1.2657,-0.1094,17.9511
BTDR,2026-03-13,2026-05-15,63,put,11.87,0.7259,0.9441,0.835,0.835,10,209,1.2256,-0.1401,17.9511
BTDR,2026-03-13,2026-05-15,63,put,12.87,0.9337,1.2012,1.0674,1.0674,23,202,1.1855,-0.1748,17.9511
BTDR,2026-03-13,2026-05-15,63,put,13.87,1.1822,1.4875,1.3348,1.3348,53,767,1.1454,-0.2136,17.9511
BTDR,2026-03-13,2026-05-15,63,put,14.87,1.4555,1.8228,1.6392,1.6392,148,992,1.1053,-0.2565,17.9511
BTDR,2026-03-13,2026-05-15,63,put,15.87,1.77,2.1947,1.9824,1.9824,309,1669,1.0651,-0.3033,17.9511
BTDR,2026-03-13,2026-05-15,63,put,16.87,2.1733,2.5601,2.3667,2.3667,506,2997,1.025,-0.354,17.9511
BTDR,2026-03-13,2026-05-15,63,put,17.87,2.5724,3.0164,2.7944,2.7944,1632,4624,0.9849,-0.4082,17.9511
BTDR,2026-03-13,2026-05-15,63,put,18.87,3.128,3.6816,3.4048,3.4048,364,3882,0.991,-0.4598,17.9511
BTDR,2026-03-13,2026-05-15,63,put,19.87,3.7399,4.4119,4.0759,4.0759,308,2465,1.0011,-0.508,17.9511
BTDR,2026-03-13,2026-05-15,63,put,20.87,4.3681,5.2128,4.7905,4.7905,92,1156,1.0111,-0.5527,17.9511
BTDR,2026-03-13,2026-05-15,63,put,21.87,4.9254,6.1605,5.543,5.543,53,322,1.0211,-0.5938,17.9511
BTDR,2026-03-13,2026-05-15,63,put,22.87,5.5929,7.0639,6.3284,6.3284,35,441,1.0312,-0.6313,17.9511
BTDR,2026-03-13,2026-05-15,63,put,23.87,6.3349,7.9496,7.1422,7.1422,8,262,1.0412,-0.6653,17.9511
BTDR,2026-03-13,2026-05-15,63,put,24.87,6.8914,9.0695,7.9804,7.9804,7,84,1.0512,-0.6959,17.9511
BTDR,2026-03-13,2026-05-15,63,put,25.87,7.4956,10.1836,8.8396,8.8396,3,86,1.0612,-0.7234,17.9511
BTDR,2026-03-13,2026-05-15,63,put,26.87,8.2083,11.2251,9.7167,9.7167,0,35,1.0713,-0.7481,17.9511
BTDR,2026-03-13,2026-05-22,70,call,9.87,7.2724,9.5662,8.4193,8.4193,1,45,1.053,0.9387,17.9511
