ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
BTDR,2025-09-12,2025-09-26,14,put,23.6,4.2642,5.1685,4.7164,4.7164,228,1966,1.0909,-0.7982,19.2642
BTDR,2025-09-12,2025-09-26,14,put,24.6,4.9075,6.287,5.5972,5.5972,31,1147,1.1002,-0.8459,19.2642
BTDR,2025-09-12,2025-09-26,14,put,25.6,5.8098,7.2106,6.5102,6.5102,30,431,1.1096,-0.8834,19.2642
BTDR,2025-09-12,2025-09-26,14,put,26.6,6.6696,8.2245,7.447,7.447,12,217,1.1189,-0.9123,19.2642
BTDR,2025-09-12,2025-09-26,14,put,27.6,7.1217,9.6808,8.4013,8.4013,10,215,1.1282,-0.9344,19.2642
BTDR,2025-09-12,2025-09-26,14,put,28.6,8.2531,10.4831,9.3681,9.3681,4,108,1.1376,-0.951,19.2642
BTDR,2025-09-12,2025-10-03,21,call,10.6,7.4201,10.0005,8.7103,8.7103,6,120,1.1216,0.991,19.2642
BTDR,2025-09-12,2025-10-03,21,call,11.6,6.8588,8.6172,7.738,7.738,5,183,1.1123,0.9796,19.2642
BTDR,2025-09-12,2025-10-03,21,call,12.6,5.8769,7.7023,6.7896,6.7896,15,238,1.1029,0.9597,19.2642
BTDR,2025-09-12,2025-10-03,21,call,13.6,5.1657,6.5887,5.8772,5.8772,25,402,1.0936,0.929,19.2642
BTDR,2025-09-12,2025-10-03,21,call,14.6,4.4775,5.5506,5.014,5.014,90,1018,1.0842,0.8861,19.2642
BTDR,2025-09-12,2025-10-03,21,call,15.6,3.7405,4.6844,4.2125,4.2125,109,1110,1.0749,0.8308,19.2642
BTDR,2025-09-12,2025-10-03,21,call,16.6,3.1638,3.8022,3.483,3.483,413,2619,1.0655,0.7643,19.2642
BTDR,2025-09-12,2025-10-03,21,call,17.6,2.5589,3.1071,2.833,2.833,885,5083,1.0562,0.6891,19.2642
BTDR,2025-09-12,2025-10-03,21,call,18.6,2.0403,2.4919,2.2661,2.2661,2350,6472,1.0468,0.6085,19.2642
BTDR,2025-09-12,2025-10-03,21,call,19.6,1.6601,1.9382,1.7992,1.7992,1034,8839,1.0468,0.5266,19.2642
BTDR,2025-09-12,2025-10-03,21,call,20.6,1.3351,1.5568,1.4459,1.4459,796,4380,1.0655,0.4504,19.2642
BTDR,2025-09-12,2025-10-03,21,call,21.6,1.0346,1.2883,1.1615,1.1615,460,2759,1.0842,0.3819,19.2642
BTDR,2025-09-12,2025-10-03,21,call,22.6,0.8359,1.0325,0.9342,0.9342,141,2350,1.1029,0.3221,19.2642
BTDR,2025-09-12,2025-10-03,21,call,23.6,0.667,0.8402,0.7536,0.7536,115,654,1.1215,0.2707,19.2642
BTDR,2025-09-12,2025-10-03,21,call,24.6,0.5397,0.6813,0.6105,0.6105,44,406,1.1402,0.2272,19.2642
BTDR,2025-09-12,2025-10-03,21,call,25.6,0.4295,0.5647,0.4971,0.4971,27,326,1.1589,0.1908,19.2642
BTDR,2025-09-12,2025-10-03,21,call,26.6,0.3592,0.4552,0.4072,0.4072,10,243,1.1776,0.1605,19.2642
BTDR,2025-09-12,2025-10-03,21,call,27.6,0.2924,0.3792,0.3358,0.3358,7,184,1.1963,0.1354,19.2642
BTDR,2025-09-12,2025-10-03,21,call,28.6,0.2461,0.3116,0.2789,0.2789,2,57,1.215,0.1147,19.2642
BTDR,2025-09-12,2025-10-03,21,put,10.6,0.0532,0.0681,0.0606,0.0606,7,174,1.3646,-0.0229,19.2642
BTDR,2025-09-12,2025-10-03,21,put,11.6,0.0946,0.1234,0.109,0.109,4,271,1.3272,-0.0391,19.2642
BTDR,2025-09-12,2025-10-03,21,put,12.6,0.161,0.2041,0.1825,0.1825,24,188,1.2898,-0.0623,19.2642
BTDR,2025-09-12,2025-10-03,21,put,13.6,0.2564,0.3212,0.2888,0.2888,41,703,1.2525,-0.0938,19.2642
BTDR,2025-09-12,2025-10-03,21,put,14.6,0.3861,0.4851,0.4356,0.4356,123,504,1.2151,-0.1344,19.2642
BTDR,2025-09-12,2025-10-03,21,put,15.6,0.5719,0.6905,0.6312,0.6312,198,1650,1.1777,-0.1848,19.2642
BTDR,2025-09-12,2025-10-03,21,put,16.6,0.809,0.9581,0.8835,0.8835,160,3712,1.1403,-0.245,19.2642
BTDR,2025-09-12,2025-10-03,21,put,17.6,1.0939,1.3065,1.2002,1.2002,483,5643,1.103,-0.3144,19.2642
BTDR,2025-09-12,2025-10-03,21,put,18.6,1.451,1.7244,1.5877,1.5877,1100,3922,1.0656,-0.3916,19.2642
BTDR,2025-09-12,2025-10-03,21,put,19.6,1.887,2.2721,2.0796,2.0796,2776,11620,1.0437,-0.4736,19.2642
BTDR,2025-09-12,2025-10-03,21,put,20.6,2.4643,2.9496,2.707,2.707,660,5750,1.053,-0.5514,19.2642
BTDR,2025-09-12,2025-10-03,21,put,21.6,3.0558,3.7534,3.4046,3.4046,563,2017,1.0624,-0.6224,19.2642
BTDR,2025-09-12,2025-10-03,21,put,22.6,3.794,4.5301,4.1621,4.1621,286,1937,1.0717,-0.6854,19.2642
BTDR,2025-09-12,2025-10-03,21,put,23.6,4.3701,5.5683,4.9692,4.9692,66,869,1.0811,-0.7401,19.2642
BTDR,2025-09-12,2025-10-03,21,put,24.6,5.1328,6.5009,5.8168,5.8168,79,969,1.0904,-0.7865,19.2642
BTDR,2025-09-12,2025-10-03,21,put,25.6,5.8529,7.5411,6.697,6.697,27,554,1.0998,-0.8255,19.2642
BTDR,2025-09-12,2025-10-03,21,put,26.6,6.6896,8.5164,7.603,7.603,14,262,1.1091,-0.8578,19.2642
BTDR,2025-09-12,2025-10-03,21,put,27.6,7.4019,9.6566,8.5292,8.5292,9,204,1.1184,-0.8843,19.2642
BTDR,2025-09-12,2025-10-03,21,put,28.6,8.3593,10.5834,9.4714,9.4714,2,92,1.1278,-0.906,19.2642
BTDR,2025-09-12,2025-10-10,28,call,10.6,7.5753,9.9115,8.7434,8.7434,4,56,1.1118,0.9824,19.2642
BTDR,2025-09-12,2025-10-10,28,call,11.6,6.7671,8.8183,7.7927,7.7927,11,200,1.1025,0.966,19.2642
BTDR,2025-09-12,2025-10-10,28,call,12.6,5.9945,7.7528,6.8737,6.8737,18,133,1.0931,0.9412,19.2642
BTDR,2025-09-12,2025-10-10,28,call,13.6,5.382,6.6118,5.9969,5.9969,43,501,1.0838,0.9068,19.2642
BTDR,2025-09-12,2025-10-10,28,call,14.6,4.6106,5.7346,5.1726,5.1726,78,552,1.0744,0.8625,19.2642
BTDR,2025-09-12,2025-10-10,28,call,15.6,3.9635,4.8555,4.4095,4.4095,137,1530,1.0651,0.809,19.2642
BTDR,2025-09-12,2025-10-10,28,call,16.6,3.3177,4.1106,3.7142,3.7142,155,1842,1.0557,0.7475,19.2642
BTDR,2025-09-12,2025-10-10,28,call,17.6,2.8109,3.3705,3.0907,3.0907,495,2347,1.0464,0.6802,19.2642
BTDR,2025-09-12,2025-10-10,28,call,18.6,2.2875,2.7935,2.5405,2.5405,1422,4720,1.037,0.6092,19.2642
BTDR,2025-09-12,2025-10-10,28,call,19.6,1.8978,2.2668,2.0823,2.0823,1539,9228,1.037,0.5378,19.2642
BTDR,2025-09-12,2025-10-10,28,call,20.6,1.5761,1.8902,1.7332,1.7332,607,3144,1.0557,0.4714,19.2642
BTDR,2025-09-12,2025-10-10,28,call,21.6,1.2894,1.6005,1.4449,1.4449,363,1765,1.0744,0.4111,19.2642
BTDR,2025-09-12,2025-10-10,28,call,22.6,1.0982,1.318,1.2081,1.2081,191,1231,1.0931,0.3574,19.2642
BTDR,2025-09-12,2025-10-10,28,call,23.6,0.9107,1.1174,1.0141,1.0141,132,1083,1.1117,0.3104,19.2642
BTDR,2025-09-12,2025-10-10,28,call,24.6,0.7652,0.9453,0.8552,0.8552,25,390,1.1304,0.2696,19.2642
BTDR,2025-09-12,2025-10-10,28,call,25.6,0.6472,0.8032,0.7252,0.7252,22,190,1.1491,0.2345,19.2642
BTDR,2025-09-12,2025-10-10,28,call,26.6,0.5405,0.6965,0.6185,0.6185,7,233,1.1678,0.2045,19.2642
BTDR,2025-09-12,2025-10-10,28,call,27.6,0.4606,0.6009,0.5307,0.5307,4,93,1.1865,0.1788,19.2642
BTDR,2025-09-12,2025-10-10,28,call,28.6,0.3945,0.5222,0.4584,0.4584,1,37,1.2052,0.1569,19.2642
BTDR,2025-09-12,2025-10-10,28,put,10.6,0.1073,0.1375,0.1224,0.1224,1,83,1.3548,-0.0368,19.2642
BTDR,2025-09-12,2025-10-10,28,put,11.6,0.172,0.2229,0.1975,0.1975,10,140,1.3174,-0.0568,19.2642
BTDR,2025-09-12,2025-10-10,28,put,12.6,0.2597,0.3435,0.3016,0.3016,10,259,1.28,-0.0831,19.2642
BTDR,2025-09-12,2025-10-10,28,put,13.6,0.3945,0.4865,0.4405,0.4405,53,634,1.2427,-0.1163,19.2642
BTDR,2025-09-12,2025-10-10,28,put,14.6,0.5484,0.6914,0.6199,0.6199,41,1151,1.2053,-0.1568,19.2642
BTDR,2025-09-12,2025-10-10,28,put,15.6,0.7534,0.9377,0.8456,0.8456,119,1854,1.1679,-0.2049,19.2642
BTDR,2025-09-12,2025-10-10,28,put,16.6,1.0106,1.2354,1.123,1.123,280,1574,1.1305,-0.2602,19.2642
BTDR,2025-09-12,2025-10-10,28,put,17.6,1.3075,1.607,1.4573,1.4573,998,4858,1.0932,-0.3225,19.2642
BTDR,2025-09-12,2025-10-10,28,put,18.6,1.672,2.0342,1.8531,1.8531,1324,8803,1.0558,-0.3907,19.2642
BTDR,2025-09-12,2025-10-10,28,put,19.6,2.1624,2.5313,2.3468,2.3468,1004,5825,1.0339,-0.4624,19.2642
BTDR,2025-09-12,2025-10-10,28,put,20.6,2.7147,3.2349,2.9748,2.9748,476,5788,1.0432,-0.5303,19.2642
BTDR,2025-09-12,2025-10-10,28,put,21.6,3.2554,4.074,3.6647,3.6647,219,2853,1.0526,-0.5931,19.2642
BTDR,2025-09-12,2025-10-10,28,put,22.6,3.9764,4.8401,4.4082,4.4082,76,2283,1.0619,-0.6498,19.2642
BTDR,2025-09-12,2025-10-10,28,put,23.6,4.6784,5.7161,5.1972,5.1972,110,974,1.0713,-0.7001,19.2642
BTDR,2025-09-12,2025-10-10,28,put,24.6,5.4128,6.6358,6.0243,6.0243,62,749,1.0806,-0.7442,19.2642
BTDR,2025-09-12,2025-10-10,28,put,25.6,6.0198,7.7461,6.8829,6.8829,29,441,1.09,-0.7824,19.2642
BTDR,2025-09-12,2025-10-10,28,put,26.6,6.941,8.5939,7.7674,7.7674,16,202,1.0993,-0.8151,19.2642
BTDR,2025-09-12,2025-10-10,28,put,27.6,7.4838,9.8623,8.673,8.673,6,175,1.1086,-0.843,19.2642
BTDR,2025-09-12,2025-10-10,28,put,28.6,8.334,10.8576,9.5958,9.5958,2,90,1.118,-0.8667,19.2642
BTDR,2025-09-12,2025-10-17,35,call,10.6,7.6535,9.9161,8.7848,8.7848,3,54,1.102,0.9734,19.2642
BTDR,2025-09-12,2025-10-17,35,call,11.6,6.7555,8.9561,7.8558,7.8558,6,155,1.0927,0.9536,19.2642
BTDR,2025-09-12,2025-10-17,35,call,12.6,6.1029,7.8239,6.9634,6.9634,18,290,1.0833,0.9259,19.2642
BTDR,2025-09-12,2025-10-17,35,call,13.6,5.3162,6.9168,6.1165,6.1165,29,398,1.074,0.8899,19.2642
BTDR,2025-09-12,2025-10-17,35,call,14.6,4.6995,5.9461,5.3228,5.3228,70,383,1.0646,0.8457,19.2642
BTDR,2025-09-12,2025-10-17,35,call,15.6,4.085,5.0921,4.5886,4.5886,163,611,1.0553,0.7944,19.2642
BTDR,2025-09-12,2025-10-17,35,call,16.6,3.4804,4.3558,3.9181,3.9181,256,1625,1.0459,0.737,19.2642
BTDR,2025-09-12,2025-10-17,35,call,17.6,2.9685,3.6589,3.3137,3.3137,785,3205,1.0366,0.6754,19.2642
BTDR,2025-09-12,2025-10-17,35,call,18.6,2.5112,3.04,2.7756,2.7756,1209,5959,1.0272,0.6111,19.2642
BTDR,2025-09-12,2025-10-17,35,call,19.6,2.1494,2.4997,2.3245,2.3245,2079,5793,1.0272,0.5468,19.2642
BTDR,2025-09-12,2025-10-17,35,call,20.6,1.8281,2.1327,1.9804,1.9804,487,3080,1.0459,0.487,19.2642
BTDR,2025-09-12,2025-10-17,35,call,21.6,1.5563,1.8273,1.6918,1.6918,284,2587,1.0646,0.4325,19.2642
BTDR,2025-09-12,2025-10-17,35,call,22.6,1.3183,1.5827,1.4505,1.4505,112,1745,1.0833,0.3835,19.2642
BTDR,2025-09-12,2025-10-17,35,call,23.6,1.0989,1.3992,1.249,1.249,100,646,1.1019,0.34,19.2642
BTDR,2025-09-12,2025-10-17,35,call,24.6,0.9707,1.191,1.0809,1.0809,41,360,1.1206,0.3017,19.2642
BTDR,2025-09-12,2025-10-17,35,call,25.6,0.8402,1.0403,0.9403,0.9403,14,185,1.1393,0.2682,19.2642
BTDR,2025-09-12,2025-10-17,35,call,26.6,0.7118,0.9334,0.8226,0.8226,5,169,1.158,0.2391,19.2642
BTDR,2025-09-12,2025-10-17,35,call,27.6,0.6218,0.8258,0.7238,0.7238,5,99,1.1767,0.2137,19.2642
BTDR,2025-09-12,2025-10-17,35,call,28.6,0.5676,0.7136,0.6406,0.6406,2,35,1.1954,0.1917,19.2642
BTDR,2025-09-12,2025-10-17,35,put,10.6,0.1654,0.223,0.1942,0.1942,5,90,1.345,-0.0492,19.2642
BTDR,2025-09-12,2025-10-17,35,put,11.6,0.2598,0.3264,0.2931,0.2931,7,78,1.3076,-0.0714,19.2642
BTDR,2025-09-12,2025-10-17,35,put,12.6,0.3707,0.4746,0.4226,0.4226,8,202,1.2702,-0.0991,19.2642
BTDR,2025-09-12,2025-10-17,35,put,13.6,0.5119,0.6622,0.587,0.587,37,218,1.2329,-0.1327,19.2642
BTDR,2025-09-12,2025-10-17,35,put,14.6,0.7118,0.8696,0.7907,0.7907,90,581,1.1955,-0.1723,19.2642
BTDR,2025-09-12,2025-10-17,35,put,15.6,0.9447,1.1309,1.0378,1.0378,127,1196,1.1581,-0.2179,19.2642
BTDR,2025-09-12,2025-10-17,35,put,16.6,1.2233,1.4411,1.3322,1.3322,296,2508,1.1207,-0.2695,19.2642
BTDR,2025-09-12,2025-10-17,35,put,17.6,1.5045,1.8514,1.678,1.678,859,2145,1.0834,-0.3266,19.2642
BTDR,2025-09-12,2025-10-17,35,put,18.6,1.8811,2.2758,2.0784,2.0784,1630,3756,1.046,-0.3886,19.2642
BTDR,2025-09-12,2025-10-17,35,put,19.6,2.3531,2.7934,2.5733,2.5733,1562,3942,1.0241,-0.4535,19.2642
BTDR,2025-09-12,2025-10-17,35,put,20.6,2.8812,3.5249,3.2031,3.2031,860,2180,1.0334,-0.5147,19.2642
BTDR,2025-09-12,2025-10-17,35,put,21.6,3.49,4.2884,3.8892,3.8892,384,1932,1.0428,-0.5716,19.2642
BTDR,2025-09-12,2025-10-17,35,put,22.6,4.1769,5.0719,4.6244,4.6244,230,883,1.0521,-0.6236,19.2642
BTDR,2025-09-12,2025-10-17,35,put,23.6,4.8109,5.9929,5.4019,5.4019,84,832,1.0615,-0.6704,19.2642
BTDR,2025-09-12,2025-10-17,35,put,24.6,5.4859,6.9447,6.2153,6.2153,26,398,1.0708,-0.7121,19.2642
BTDR,2025-09-12,2025-10-17,35,put,25.6,6.2465,7.8715,7.059,7.059,11,301,1.0802,-0.7488,19.2642
BTDR,2025-09-12,2025-10-17,35,put,26.6,6.8557,9.0005,7.9281,7.9281,13,117,1.0895,-0.7811,19.2642
BTDR,2025-09-12,2025-10-17,35,put,27.6,7.8331,9.8037,8.8184,8.8184,4,57,1.0988,-0.8092,19.2642
BTDR,2025-09-12,2025-10-17,35,put,28.6,8.5859,10.8666,9.7262,9.7262,1,72,1.1082,-0.8335,19.2642
BTDR,2025-09-12,2025-10-24,42,call,10.6,7.7363,9.9267,8.8315,8.8315,1,61,1.0922,0.965,19.2642
BTDR,2025-09-12,2025-10-24,42,call,11.6,6.8859,8.9601,7.923,7.923,7,129,1.0829,0.9427,19.2642
BTDR,2025-09-12,2025-10-24,42,call,12.6,6.1661,7.9421,7.0541,7.0541,13,172,1.0735,0.9133,19.2642
BTDR,2025-09-12,2025-10-24,42,call,13.6,5.5889,6.8756,6.2322,6.2322,13,366,1.0642,0.8767,19.2642
BTDR,2025-09-12,2025-10-24,42,call,14.6,4.8297,6.0969,5.4633,5.4633,45,648,1.0548,0.8333,19.2642
BTDR,2025-09-12,2025-10-24,42,call,15.6,4.2746,5.2288,4.7517,4.7517,110,874,1.0455,0.7841,19.2642
BTDR,2025-09-12,2025-10-24,42,call,16.6,3.6552,4.5457,4.1005,4.1005,85,1518,1.0361,0.7301,19.2642
BTDR,2025-09-12,2025-10-24,42,call,17.6,3.2182,3.8031,3.5106,3.5106,474,1481,1.0268,0.6728,19.2642
BTDR,2025-09-12,2025-10-24,42,call,18.6,2.7029,3.261,2.982,2.982,1367,5910,1.0174,0.6134,19.2642
BTDR,2025-09-12,2025-10-24,42,call,19.6,2.316,2.7578,2.5369,2.5369,1300,4523,1.0174,0.5543,19.2642
BTDR,2025-09-12,2025-10-24,42,call,20.6,1.9742,2.4219,2.1981,2.1981,634,2479,1.0361,0.4995,19.2642
BTDR,2025-09-12,2025-10-24,42,call,21.6,1.7313,2.0903,1.9108,1.9108,299,1150,1.0548,0.4493,19.2642
BTDR,2025-09-12,2025-10-24,42,call,22.6,1.5142,1.8213,1.6678,1.6678,139,1032,1.0735,0.4039,19.2642
BTDR,2025-09-12,2025-10-24,42,call,23.6,1.3235,1.601,1.4622,1.4622,28,329,1.0921,0.3633,19.2642
BTDR,2025-09-12,2025-10-24,42,call,24.6,1.153,1.4238,1.2884,1.2884,21,438,1.1108,0.3272,19.2642
BTDR,2025-09-12,2025-10-24,42,call,25.6,1.0227,1.2595,1.1411,1.1411,9,153,1.1295,0.2953,19.2642
BTDR,2025-09-12,2025-10-24,42,call,26.6,0.8676,1.1644,1.016,1.016,9,136,1.1482,0.2672,19.2642
BTDR,2025-09-12,2025-10-24,42,call,27.6,0.7945,1.0248,0.9097,0.9097,3,77,1.1669,0.2425,19.2642
BTDR,2025-09-12,2025-10-24,42,call,28.6,0.703,0.9348,0.8189,0.8189,1,61,1.1856,0.2208,19.2642
BTDR,2025-09-12,2025-10-24,42,put,10.6,0.2401,0.3014,0.2707,0.2707,4,42,1.3352,-0.0598,19.2642
BTDR,2025-09-12,2025-10-24,42,put,11.6,0.3397,0.441,0.3903,0.3903,5,116,1.2978,-0.0832,19.2642
BTDR,2025-09-12,2025-10-24,42,put,12.6,0.4776,0.6042,0.5409,0.5409,17,141,1.2604,-0.1115,19.2642
BTDR,2025-09-12,2025-10-24,42,put,13.6,0.6353,0.8161,0.7257,0.7257,11,512,1.2231,-0.1449,19.2642
BTDR,2025-09-12,2025-10-24,42,put,14.6,0.843,1.0532,0.9481,0.9481,67,611,1.1857,-0.1834,19.2642
BTDR,2025-09-12,2025-10-24,42,put,15.6,1.0712,1.351,1.2111,1.2111,111,771,1.1483,-0.2269,19.2642
BTDR,2025-09-12,2025-10-24,42,put,16.6,1.3852,1.6504,1.5178,1.5178,254,1106,1.1109,-0.2755,19.2642
BTDR,2025-09-12,2025-10-24,42,put,17.6,1.6873,2.0555,1.8714,1.8714,470,2591,1.0736,-0.3287,19.2642
BTDR,2025-09-12,2025-10-24,42,put,18.6,2.0712,2.4779,2.2746,2.2746,961,3921,1.0362,-0.3861,19.2642
BTDR,2025-09-12,2025-10-24,42,put,19.6,2.5697,2.9704,2.77,2.77,662,7803,1.0143,-0.446,19.2642
BTDR,2025-09-12,2025-10-24,42,put,20.6,3.0549,3.7494,3.4022,3.4022,849,2372,1.0236,-0.5022,19.2642
BTDR,2025-09-12,2025-10-24,42,put,21.6,3.631,4.5419,4.0865,4.0865,357,2689,1.033,-0.5547,19.2642
BTDR,2025-09-12,2025-10-24,42,put,22.6,4.2666,5.3664,4.8165,4.8165,192,709,1.0423,-0.6031,19.2642
BTDR,2025-09-12,2025-10-24,42,put,23.6,4.9497,6.2228,5.5862,5.5862,42,493,1.0517,-0.647,19.2642
BTDR,2025-09-12,2025-10-24,42,put,24.6,5.5782,7.202,6.3901,6.3901,49,568,1.061,-0.6865,19.2642
BTDR,2025-09-12,2025-10-24,42,put,25.6,6.2696,8.1765,7.223,7.223,19,145,1.0704,-0.7219,19.2642
BTDR,2025-09-12,2025-10-24,42,put,26.6,7.1523,9.0091,8.0807,8.0807,6,178,1.0797,-0.7533,19.2642
BTDR,2025-09-12,2025-10-24,42,put,27.6,7.6385,10.2801,8.9593,8.9593,3,68,1.089,-0.781,19.2642
BTDR,2025-09-12,2025-10-24,42,put,28.6,8.3606,11.3506,9.8556,9.8556,1,35,1.0984,-0.8055,19.2642
BTDR,2025-09-12,2025-10-31,49,call,10.6,7.5726,10.1899,8.8812,8.8812,1,39,1.0824,0.9572,19.2642
BTDR,2025-09-12,2025-10-31,49,call,11.6,7.0907,8.8924,7.9916,7.9916,3,52,1.0731,0.9334,19.2642
BTDR,2025-09-12,2025-10-31,49,call,12.6,6.2966,7.9901,7.1434,7.1434,10,131,1.0637,0.903,19.2642
BTDR,2025-09-12,2025-10-31,49,call,13.6,5.715,6.9705,6.3427,6.3427,9,258,1.0544,0.8663,19.2642
BTDR,2025-09-12,2025-10-31,49,call,14.6,4.9379,6.2505,5.5942,5.5942,41,650,1.045,0.8239,19.2642
BTDR,2025-09-12,2025-10-31,49,call,15.6,4.4563,5.3458,4.9011,4.9011,50,1158,1.0357,0.7766,19.2642
BTDR,2025-09-12,2025-10-31,49,call,16.6,3.8888,4.6416,4.2652,4.2652,258,834,1.0263,0.7254,19.2642
BTDR,2025-09-12,2025-10-31,49,call,17.6,3.2913,4.0828,3.687,3.687,276,1885,1.017,0.6714,19.2642
BTDR,2025-09-12,2025-10-31,49,call,18.6,2.8785,3.4534,3.1659,3.1659,565,4346,1.0076,0.616,19.2642
BTDR,2025-09-12,2025-10-31,49,call,19.6,2.5167,2.9354,2.7261,2.7261,694,3196,1.0076,0.5608,19.2642
BTDR,2025-09-12,2025-10-31,49,call,20.6,2.1892,2.5959,2.3926,2.3926,523,1662,1.0263,0.5098,19.2642
BTDR,2025-09-12,2025-10-31,49,call,21.6,1.9269,2.2883,2.1076,2.1076,156,1858,1.045,0.463,19.2642
BTDR,2025-09-12,2025-10-31,49,call,22.6,1.7025,2.0262,1.8643,1.8643,130,1043,1.0637,0.4205,19.2642
BTDR,2025-09-12,2025-10-31,49,call,23.6,1.4929,1.8207,1.6568,1.6568,35,348,1.0823,0.3823,19.2642
BTDR,2025-09-12,2025-10-31,49,call,24.6,1.2959,1.6632,1.4796,1.4796,41,334,1.101,0.3481,19.2642
BTDR,2025-09-12,2025-10-31,49,call,25.6,1.186,1.4699,1.328,1.328,5,199,1.1197,0.3176,19.2642
BTDR,2025-09-12,2025-10-31,49,call,26.6,1.0331,1.363,1.1981,1.1981,2,92,1.1384,0.2906,19.2642
BTDR,2025-09-12,2025-10-31,49,call,27.6,0.9579,1.2151,1.0865,1.0865,2,86,1.1571,0.2666,19.2642
BTDR,2025-09-12,2025-10-31,49,call,28.6,0.8356,1.1452,0.9904,0.9904,1,33,1.1758,0.2454,19.2642
BTDR,2025-09-12,2025-10-31,49,put,10.6,0.3096,0.3879,0.3488,0.3488,2,81,1.3254,-0.0688,19.2642
BTDR,2025-09-12,2025-10-31,49,put,11.6,0.4257,0.5468,0.4863,0.4863,2,117,1.288,-0.0929,19.2642
BTDR,2025-09-12,2025-10-31,49,put,12.6,0.576,0.733,0.6545,0.6545,15,278,1.2506,-0.1214,19.2642
BTDR,2025-09-12,2025-10-31,49,put,13.6,0.7528,0.959,0.8559,0.8559,26,419,1.2133,-0.1543,19.2642
BTDR,2025-09-12,2025-10-31,49,put,14.6,0.9692,1.2169,1.093,1.093,30,526,1.1759,-0.1916,19.2642
BTDR,2025-09-12,2025-10-31,49,put,15.6,1.2431,1.4935,1.3683,1.3683,105,883,1.1385,-0.2333,19.2642
BTDR,2025-09-12,2025-10-31,49,put,16.6,1.4949,1.8737,1.6843,1.6843,197,2119,1.1011,-0.2794,19.2642
BTDR,2025-09-12,2025-10-31,49,put,17.6,1.8599,2.2268,2.0434,2.0434,576,2843,1.0638,-0.3296,19.2642
BTDR,2025-09-12,2025-10-31,49,put,18.6,2.2142,2.6818,2.448,2.448,585,5014,1.0264,-0.3835,19.2642
BTDR,2025-09-12,2025-10-31,49,put,19.6,2.6678,3.2194,2.9436,2.9436,737,4801,1.0045,-0.4395,19.2642
BTDR,2025-09-12,2025-10-31,49,put,20.6,3.2077,3.949,3.5784,3.5784,240,3619,1.0138,-0.4919,19.2642
BTDR,2025-09-12,2025-10-31,49,put,21.6,3.8186,4.7054,4.262,4.262,249,2038,1.0232,-0.541,19.2642
BTDR,2025-09-12,2025-10-31,49,put,22.6,4.4115,5.5659,4.9887,4.9887,125,842,1.0325,-0.5864,19.2642
BTDR,2025-09-12,2025-10-31,49,put,23.6,5.1294,6.3766,5.753,5.753,27,792,1.0419,-0.6279,19.2642
BTDR,2025-09-12,2025-10-31,49,put,24.6,5.8948,7.2051,6.5499,6.5499,19,490,1.0512,-0.6656,19.2642
BTDR,2025-09-12,2025-10-31,49,put,25.6,6.4938,8.256,7.3749,7.3749,14,117,1.0606,-0.6996,19.2642
BTDR,2025-09-12,2025-10-31,49,put,26.6,7.2365,9.2114,8.2239,8.2239,7,82,1.0699,-0.73,19.2642
BTDR,2025-09-12,2025-10-31,49,put,27.6,8.0708,10.1162,9.0935,9.0935,3,47,1.0792,-0.7573,19.2642
BTDR,2025-09-12,2025-10-31,49,put,28.6,8.4382,11.523,9.9806,9.9806,1,70,1.0886,-0.7815,19.2642
BTDR,2025-09-12,2025-11-07,56,call,10.6,7.7308,10.1341,8.9324,8.9324,2,69,1.0726,0.9503,19.2642
BTDR,2025-09-12,2025-11-07,56,call,11.6,6.8985,9.2212,8.0599,8.0599,2,48,1.0633,0.9253,19.2642
BTDR,2025-09-12,2025-11-07,56,call,12.6,6.4998,7.96,7.2299,7.2299,8,83,1.0539,0.8945,19.2642
BTDR,2025-09-12,2025-11-07,56,call,13.6,5.7012,7.1937,6.4475,6.4475,7,277,1.0446,0.858,19.2642
BTDR,2025-09-12,2025-11-07,56,call,14.6,5.0978,6.3346,5.7162,5.7162,34,229,1.0352,0.8166,19.2642
BTDR,2025-09-12,2025-11-07,56,call,15.6,4.5063,5.5704,5.0383,5.0383,93,730,1.0259,0.7709,19.2642
BTDR,2025-09-12,2025-11-07,56,call,16.6,4.0296,4.8006,4.4151,4.4151,163,1498,1.0165,0.7221,19.2642
BTDR,2025-09-12,2025-11-07,56,call,17.6,3.4499,4.2432,3.8466,3.8466,382,2359,1.0072,0.6709,19.2642
BTDR,2025-09-12,2025-11-07,56,call,18.6,3.0245,3.639,3.3317,3.3317,878,4162,0.9978,0.6185,19.2642
BTDR,2025-09-12,2025-11-07,56,call,19.6,2.6619,3.1312,2.8965,2.8965,667,4084,0.9978,0.5665,19.2642
BTDR,2025-09-12,2025-11-07,56,call,20.6,2.361,2.7753,2.5682,2.5682,368,1549,1.0165,0.5186,19.2642
BTDR,2025-09-12,2025-11-07,56,call,21.6,2.1009,2.471,2.2859,2.2859,312,2051,1.0352,0.4745,19.2642
BTDR,2025-09-12,2025-11-07,56,call,22.6,1.8191,2.2679,2.0435,2.0435,137,549,1.0539,0.4344,19.2642
BTDR,2025-09-12,2025-11-07,56,call,23.6,1.646,2.0245,1.8353,1.8353,67,691,1.0725,0.3982,19.2642
