ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
APP,2025-10-10,2025-12-12,63,call,148.58,13.5275,14.9409,14.2342,14.2342,315,3035,0.7646,0.4905,139.2353
APP,2025-10-10,2025-12-12,63,call,151.58,12.6613,14.0313,13.3463,13.3463,135,2461,0.7719,0.4669,139.2353
APP,2025-10-10,2025-12-12,63,call,154.58,11.7592,13.2896,12.5244,12.5244,218,2417,0.7793,0.4444,139.2353
APP,2025-10-10,2025-12-12,63,call,157.58,11.1595,12.3681,11.7638,11.7638,80,905,0.7866,0.423,139.2353
APP,2025-10-10,2025-12-12,63,call,160.58,10.3204,11.7997,11.0601,11.0601,60,678,0.7939,0.4026,139.2353
APP,2025-10-10,2025-12-12,63,call,163.58,9.6167,11.2014,10.409,10.409,87,483,0.8012,0.3833,139.2353
APP,2025-10-10,2025-12-12,63,call,166.58,9.0775,10.5359,9.8067,9.8067,40,452,0.8086,0.365,139.2353
APP,2025-10-10,2025-12-12,63,call,169.58,8.6338,9.8649,9.2494,9.2494,82,474,0.8159,0.3476,139.2353
APP,2025-10-10,2025-12-12,63,call,172.58,8.0783,9.3888,8.7335,8.7335,23,407,0.8232,0.3312,139.2353
APP,2025-10-10,2025-12-12,63,call,175.58,7.6716,8.8404,8.256,8.256,32,519,0.8305,0.3158,139.2353
APP,2025-10-10,2025-12-12,63,call,178.58,7.2555,8.372,7.8137,7.8137,19,362,0.8379,0.3012,139.2353
APP,2025-10-10,2025-12-12,63,call,181.58,6.8059,8.002,7.4039,7.4039,18,159,0.8452,0.2874,139.2353
APP,2025-10-10,2025-12-12,63,call,184.58,6.4359,7.6123,7.0241,7.0241,13,99,0.8525,0.2745,139.2353
APP,2025-10-10,2025-12-12,63,call,187.58,6.1465,7.1971,6.6718,6.6718,12,212,0.8599,0.2623,139.2353
APP,2025-10-10,2025-12-12,63,call,190.58,5.7891,6.9006,6.3449,6.3449,9,97,0.8672,0.2508,139.2353
APP,2025-10-10,2025-12-12,63,call,193.58,5.4155,6.6671,6.0413,6.0413,3,135,0.8745,0.24,139.2353
APP,2025-10-10,2025-12-12,63,call,196.58,5.2428,6.2758,5.7593,5.7593,4,113,0.8818,0.2298,139.2353
APP,2025-10-10,2025-12-12,63,call,199.58,4.9095,6.0846,5.4971,5.4971,2,53,0.8892,0.2203,139.2353
APP,2025-10-10,2025-12-12,63,call,202.58,4.77,5.7363,5.2531,5.2531,1,70,0.8965,0.2113,139.2353
APP,2025-10-10,2025-12-12,63,put,76.58,1.0286,1.2328,1.1307,1.1307,1,73,0.9578,-0.0428,139.2353
APP,2025-10-10,2025-12-12,63,put,79.58,1.2314,1.5096,1.3705,1.3705,2,41,0.9475,-0.051,139.2353
APP,2025-10-10,2025-12-12,63,put,82.58,1.4724,1.8169,1.6447,1.6447,4,110,0.9371,-0.0601,139.2353
APP,2025-10-10,2025-12-12,63,put,85.58,1.7812,2.1305,1.9559,1.9559,3,159,0.9268,-0.0702,139.2353
APP,2025-10-10,2025-12-12,63,put,88.58,2.1019,2.5115,2.3067,2.3067,11,212,0.9164,-0.0813,139.2353
APP,2025-10-10,2025-12-12,63,put,91.58,2.4762,2.9231,2.6997,2.6997,8,193,0.9061,-0.0935,139.2353
APP,2025-10-10,2025-12-12,63,put,94.58,2.9067,3.3681,3.1374,3.1374,5,152,0.8957,-0.1068,139.2353
APP,2025-10-10,2025-12-12,63,put,97.58,3.3387,3.9063,3.6225,3.6225,27,239,0.8854,-0.1212,139.2353
APP,2025-10-10,2025-12-12,63,put,100.58,3.836,4.4789,4.1574,4.1574,26,489,0.8751,-0.1367,139.2353
APP,2025-10-10,2025-12-12,63,put,103.58,4.3909,5.0984,4.7447,4.7447,36,239,0.8647,-0.1533,139.2353
APP,2025-10-10,2025-12-12,63,put,106.58,5.0215,5.7517,5.3866,5.3866,56,593,0.8544,-0.1711,139.2353
APP,2025-10-10,2025-12-12,63,put,109.58,5.6057,6.5656,6.0857,6.0857,39,901,0.844,-0.19,139.2353
APP,2025-10-10,2025-12-12,63,put,112.58,6.4153,7.2729,6.8441,6.8441,128,1050,0.8337,-0.2099,139.2353
APP,2025-10-10,2025-12-12,63,put,115.58,7.1985,8.13,7.6642,7.6642,109,655,0.8234,-0.231,139.2353
APP,2025-10-10,2025-12-12,63,put,118.58,7.9952,9.1011,8.5481,8.5481,126,728,0.813,-0.2531,139.2353
APP,2025-10-10,2025-12-12,63,put,121.58,8.9216,10.0742,9.4979,9.4979,173,2399,0.8027,-0.2762,139.2353
APP,2025-10-10,2025-12-12,63,put,124.58,9.999,11.0319,10.5155,10.5155,366,2865,0.7923,-0.3003,139.2353
APP,2025-10-10,2025-12-12,63,put,127.58,10.9416,12.2638,11.6027,11.6027,370,2088,0.782,-0.3253,139.2353
APP,2025-10-10,2025-12-12,63,put,130.58,12.0507,13.4719,12.7613,12.7613,417,3102,0.7716,-0.3512,139.2353
APP,2025-10-10,2025-12-12,63,put,133.58,13.243,14.7426,13.9928,13.9928,817,5433,0.7613,-0.3779,139.2353
APP,2025-10-10,2025-12-12,63,put,136.58,14.6182,15.9791,15.2987,15.2987,797,4124,0.751,-0.4052,139.2353
APP,2025-10-10,2025-12-12,63,put,139.58,15.9022,17.5322,16.7172,16.7172,791,3364,0.7422,-0.4331,139.2353
APP,2025-10-10,2025-12-12,63,put,142.58,17.45,19.5543,18.5021,18.5021,794,6364,0.7461,-0.4599,139.2353
APP,2025-10-10,2025-12-12,63,put,145.58,19.2797,21.4547,20.3672,20.3672,392,2361,0.75,-0.4861,139.2353
APP,2025-10-10,2025-12-12,63,put,148.58,21.1197,23.497,22.3083,22.3083,644,3844,0.7539,-0.5115,139.2353
APP,2025-10-10,2025-12-12,63,put,151.58,22.9903,25.6525,24.3214,24.3214,177,2137,0.7578,-0.536,139.2353
APP,2025-10-10,2025-12-12,63,put,154.58,25.0261,27.7785,26.4023,26.4023,133,1313,0.7616,-0.5598,139.2353
APP,2025-10-10,2025-12-12,63,put,157.58,26.906,30.1881,28.547,28.547,316,1620,0.7655,-0.5826,139.2353
APP,2025-10-10,2025-12-12,63,put,160.58,28.9545,32.5486,30.7515,30.7515,187,1399,0.7694,-0.6044,139.2353
APP,2025-10-10,2025-12-12,63,put,163.58,30.8083,35.2158,33.012,33.012,60,1040,0.7733,-0.6253,139.2353
APP,2025-10-10,2025-12-12,63,put,166.58,32.8681,37.7815,35.3248,35.3248,31,705,0.7771,-0.6453,139.2353
APP,2025-10-10,2025-12-12,63,put,169.58,34.9093,40.4631,37.6862,37.6862,85,702,0.781,-0.6642,139.2353
APP,2025-10-10,2025-12-12,63,put,172.58,37.1727,43.0134,40.093,40.093,46,498,0.7849,-0.6823,139.2353
APP,2025-10-10,2025-12-12,63,put,175.58,39.6731,45.4108,42.5419,42.5419,40,348,0.7888,-0.6994,139.2353
APP,2025-10-10,2025-12-12,63,put,178.58,41.9791,48.0808,45.0299,45.0299,24,266,0.7927,-0.7157,139.2353
APP,2025-10-10,2025-12-12,63,put,181.58,43.2636,51.8447,47.5542,47.5542,13,406,0.7965,-0.7311,139.2353
APP,2025-10-10,2025-12-12,63,put,184.58,45.3977,54.8263,50.112,50.112,16,188,0.8004,-0.7456,139.2353
APP,2025-10-10,2025-12-12,63,put,187.58,48.9123,56.4895,52.7009,52.7009,10,184,0.8043,-0.7593,139.2353
APP,2025-10-10,2025-12-12,63,put,190.58,50.519,60.118,55.3185,55.3185,9,104,0.8082,-0.7723,139.2353
APP,2025-10-10,2025-12-12,63,put,193.58,53.3235,62.6018,57.9627,57.9627,5,87,0.8121,-0.7845,139.2353
APP,2025-10-10,2025-12-12,63,put,196.58,54.5869,66.6758,60.6314,60.6314,3,88,0.8159,-0.7961,139.2353
APP,2025-10-10,2025-12-12,63,put,199.58,58.134,68.5115,63.3228,63.3228,3,107,0.8198,-0.8069,139.2353
APP,2025-10-10,2025-12-12,63,put,202.58,58.8097,73.2604,66.0351,66.0351,2,59,0.8237,-0.8171,139.2353
APP,2025-10-10,2025-12-19,70,call,76.58,58.4302,69.3734,63.9018,63.9018,2,63,0.813,0.9699,139.2353
APP,2025-10-10,2025-12-19,70,call,79.58,56.2836,65.9501,61.1169,61.1169,4,87,0.8091,0.9623,139.2353
APP,2025-10-10,2025-12-19,70,call,82.58,53.4644,63.2769,58.3707,58.3707,4,96,0.8052,0.9535,139.2353
APP,2025-10-10,2025-12-19,70,call,85.58,50.3152,61.0198,55.6675,55.6675,2,129,0.8014,0.9434,139.2353
APP,2025-10-10,2025-12-19,70,call,88.58,48.9554,57.0677,53.0115,53.0115,9,87,0.7975,0.9321,139.2353
APP,2025-10-10,2025-12-19,70,call,91.58,45.9831,54.8305,50.4068,50.4068,11,89,0.7936,0.9194,139.2353
APP,2025-10-10,2025-12-19,70,call,94.58,43.7246,51.9898,47.8572,47.8572,12,171,0.7897,0.9055,139.2353
APP,2025-10-10,2025-12-19,70,call,97.58,41.9878,48.7452,45.3665,45.3665,9,266,0.7859,0.8902,139.2353
APP,2025-10-10,2025-12-19,70,call,100.58,39.5339,46.3422,42.938,42.938,22,330,0.782,0.8735,139.2353
APP,2025-10-10,2025-12-19,70,call,103.58,37.7577,43.3926,40.5751,40.5751,29,442,0.7781,0.8557,139.2353
APP,2025-10-10,2025-12-19,70,call,106.58,35.5257,41.0354,38.2806,38.2806,30,461,0.7742,0.8366,139.2353
APP,2025-10-10,2025-12-19,70,call,109.58,33.3399,38.7739,36.0569,36.0569,62,680,0.7703,0.8163,139.2353
APP,2025-10-10,2025-12-19,70,call,112.58,31.2031,36.6098,33.9064,33.9064,85,791,0.7665,0.795,139.2353
APP,2025-10-10,2025-12-19,70,call,115.58,29.7245,33.9374,31.831,31.831,68,745,0.7626,0.7726,139.2353
APP,2025-10-10,2025-12-19,70,call,118.58,27.7629,31.9011,29.832,29.832,151,719,0.7587,0.7494,139.2353
APP,2025-10-10,2025-12-19,70,call,121.58,25.9582,29.8634,27.9108,27.9108,166,1736,0.7548,0.7253,139.2353
APP,2025-10-10,2025-12-19,70,call,124.58,24.695,27.4411,26.0681,26.0681,354,1092,0.7509,0.7005,139.2353
APP,2025-10-10,2025-12-19,70,call,127.58,22.9894,25.6192,24.3043,24.3043,213,2428,0.7471,0.6752,139.2353
APP,2025-10-10,2025-12-19,70,call,130.58,21.5283,23.7112,22.6197,22.6197,374,3602,0.7432,0.6493,139.2353
APP,2025-10-10,2025-12-19,70,call,133.58,19.8469,22.1812,21.014,21.014,593,3590,0.7393,0.6231,139.2353
APP,2025-10-10,2025-12-19,70,call,136.58,18.4542,20.5194,19.4868,19.4868,405,5111,0.7354,0.5966,139.2353
APP,2025-10-10,2025-12-19,70,call,139.58,17.0806,19.0554,18.068,18.068,715,3765,0.7328,0.5701,139.2353
APP,2025-10-10,2025-12-19,70,call,142.58,16.1189,17.8136,16.9663,16.9663,291,5310,0.7402,0.5448,139.2353
APP,2025-10-10,2025-12-19,70,call,145.58,15.1537,16.7311,15.9424,15.9424,219,3473,0.7475,0.5203,139.2353
APP,2025-10-10,2025-12-19,70,call,148.58,14.0655,15.9179,14.9917,14.9917,403,2630,0.7548,0.4968,139.2353
APP,2025-10-10,2025-12-19,70,call,151.58,13.2345,14.9841,14.1093,14.1093,151,1862,0.7621,0.4742,139.2353
APP,2025-10-10,2025-12-19,70,call,154.58,12.6398,13.9416,13.2907,13.2907,244,1462,0.7695,0.4526,139.2353
APP,2025-10-10,2025-12-19,70,call,157.58,11.8731,13.1896,12.5314,12.5314,131,1678,0.7768,0.432,139.2353
APP,2025-10-10,2025-12-19,70,call,160.58,10.9466,12.7078,11.8272,11.8272,132,1278,0.7841,0.4124,139.2353
APP,2025-10-10,2025-12-19,70,call,163.58,10.3303,12.018,11.1742,11.1742,135,502,0.7914,0.3938,139.2353
APP,2025-10-10,2025-12-19,70,call,166.58,9.7241,11.4129,10.5685,10.5685,41,373,0.7988,0.3761,139.2353
APP,2025-10-10,2025-12-19,70,call,169.58,9.3517,10.6615,10.0066,10.0066,29,362,0.8061,0.3593,139.2353
APP,2025-10-10,2025-12-19,70,call,172.58,8.8713,10.0993,9.4853,9.4853,45,619,0.8134,0.3435,139.2353
APP,2025-10-10,2025-12-19,70,call,175.58,8.2934,9.7094,9.0014,9.0014,25,389,0.8207,0.3284,139.2353
APP,2025-10-10,2025-12-19,70,call,178.58,7.9603,9.1439,8.5521,8.5521,23,327,0.8281,0.3143,139.2353
APP,2025-10-10,2025-12-19,70,call,181.58,7.4566,8.813,8.1348,8.1348,13,216,0.8354,0.3009,139.2353
APP,2025-10-10,2025-12-19,70,call,184.58,7.0832,8.4106,7.7469,7.7469,12,120,0.8427,0.2882,139.2353
APP,2025-10-10,2025-12-19,70,call,187.58,6.6806,8.092,7.3863,7.3863,9,97,0.8501,0.2763,139.2353
APP,2025-10-10,2025-12-19,70,call,190.58,6.3685,7.7331,7.0508,7.0508,3,142,0.8574,0.265,139.2353
APP,2025-10-10,2025-12-19,70,call,193.58,6.1534,7.3235,6.7384,6.7384,3,89,0.8647,0.2544,139.2353
APP,2025-10-10,2025-12-19,70,call,196.58,5.8533,7.0418,6.4476,6.4476,2,84,0.872,0.2444,139.2353
APP,2025-10-10,2025-12-19,70,call,199.58,5.6602,6.6927,6.1764,6.1764,2,33,0.8794,0.235,139.2353
APP,2025-10-10,2025-12-19,70,call,202.58,5.3037,6.5435,5.9236,5.9236,1,44,0.8867,0.2261,139.2353
APP,2025-10-10,2025-12-19,70,put,76.58,1.2051,1.5023,1.3537,1.3537,3,29,0.948,-0.0478,139.2353
APP,2025-10-10,2025-12-19,70,put,79.58,1.474,1.7696,1.6218,1.6218,4,87,0.9377,-0.0563,139.2353
APP,2025-10-10,2025-12-19,70,put,82.58,1.7731,2.0772,1.9252,1.9252,5,49,0.9273,-0.0657,139.2353
APP,2025-10-10,2025-12-19,70,put,85.58,2.0364,2.4958,2.2661,2.2661,5,68,0.917,-0.0761,139.2353
APP,2025-10-10,2025-12-19,70,put,88.58,2.3851,2.9089,2.647,2.647,5,96,0.9066,-0.0874,139.2353
APP,2025-10-10,2025-12-19,70,put,91.58,2.7649,3.3753,3.0701,3.0701,4,119,0.8963,-0.0997,139.2353
APP,2025-10-10,2025-12-19,70,put,94.58,3.2339,3.8414,3.5376,3.5376,5,182,0.8859,-0.113,139.2353
APP,2025-10-10,2025-12-19,70,put,97.58,3.7089,4.3949,4.0519,4.0519,11,343,0.8756,-0.1274,139.2353
APP,2025-10-10,2025-12-19,70,put,100.58,4.223,5.0071,4.615,4.615,20,255,0.8653,-0.1428,139.2353
APP,2025-10-10,2025-12-19,70,put,103.58,4.8414,5.617,5.2292,5.2292,41,440,0.8549,-0.1592,139.2353
APP,2025-10-10,2025-12-19,70,put,106.58,5.4587,6.3346,5.8967,5.8967,36,418,0.8446,-0.1766,139.2353
APP,2025-10-10,2025-12-19,70,put,109.58,6.1551,7.0836,6.6193,6.6193,79,434,0.8342,-0.1951,139.2353
APP,2025-10-10,2025-12-19,70,put,112.58,6.8631,7.9355,7.3993,7.3993,30,774,0.8239,-0.2146,139.2353
APP,2025-10-10,2025-12-19,70,put,115.58,7.6643,8.8127,8.2385,8.2385,149,1190,0.8136,-0.235,139.2353
APP,2025-10-10,2025-12-19,70,put,118.58,8.5232,9.7546,9.1389,9.1389,138,754,0.8032,-0.2565,139.2353
APP,2025-10-10,2025-12-19,70,put,121.58,9.509,10.6956,10.1023,10.1023,81,2161,0.7929,-0.2789,139.2353
APP,2025-10-10,2025-12-19,70,put,124.58,10.5545,11.7065,11.1305,11.1305,169,1475,0.7825,-0.3021,139.2353
APP,2025-10-10,2025-12-19,70,put,127.58,11.5182,12.9318,12.225,12.225,493,2472,0.7722,-0.3262,139.2353
APP,2025-10-10,2025-12-19,70,put,130.58,12.6912,14.084,13.3876,13.3876,232,1828,0.7618,-0.3512,139.2353
APP,2025-10-10,2025-12-19,70,put,133.58,13.9618,15.2773,14.6196,14.6196,948,4561,0.7515,-0.3768,139.2353
APP,2025-10-10,2025-12-19,70,put,136.58,15.062,16.7826,15.9223,15.9223,1267,2458,0.7412,-0.4031,139.2353
APP,2025-10-10,2025-12-19,70,put,139.58,16.424,18.2481,17.336,17.336,978,6242,0.7324,-0.4299,139.2353
APP,2025-10-10,2025-12-19,70,put,142.58,18.2971,19.9587,19.1279,19.1279,834,4192,0.7363,-0.4556,139.2353
APP,2025-10-10,2025-12-19,70,put,145.58,19.9945,21.9994,20.9969,20.9969,727,4336,0.7402,-0.4807,139.2353
APP,2025-10-10,2025-12-19,70,put,148.58,21.6719,24.2066,22.9392,22.9392,500,2277,0.7441,-0.5051,139.2353
APP,2025-10-10,2025-12-19,70,put,151.58,23.6851,26.2166,24.9508,24.9508,388,3069,0.748,-0.5288,139.2353
APP,2025-10-10,2025-12-19,70,put,154.58,25.3583,28.6975,27.0279,27.0279,329,1791,0.7518,-0.5516,139.2353
APP,2025-10-10,2025-12-19,70,put,157.58,27.3706,30.9626,29.1666,29.1666,143,1935,0.7557,-0.5735,139.2353
APP,2025-10-10,2025-12-19,70,put,160.58,29.5604,33.166,31.3632,31.3632,157,1210,0.7596,-0.5946,139.2353
APP,2025-10-10,2025-12-19,70,put,163.58,31.6345,35.5935,33.614,33.614,70,948,0.7635,-0.6148,139.2353
APP,2025-10-10,2025-12-19,70,put,166.58,33.3392,38.4919,35.9156,35.9156,85,552,0.7673,-0.6341,139.2353
APP,2025-10-10,2025-12-19,70,put,169.58,35.2046,41.3245,38.2645,38.2645,54,380,0.7712,-0.6525,139.2353
APP,2025-10-10,2025-12-19,70,put,172.58,38.0534,43.262,40.6577,40.6577,40,557,0.7751,-0.6701,139.2353
APP,2025-10-10,2025-12-19,70,put,175.58,40.3716,45.8125,43.0921,43.0921,22,557,0.779,-0.6868,139.2353
APP,2025-10-10,2025-12-19,70,put,178.58,42.1517,48.9778,45.5648,45.5648,28,178,0.7829,-0.7027,139.2353
APP,2025-10-10,2025-12-19,70,put,181.58,44.2387,51.9074,48.0731,48.0731,12,346,0.7867,-0.7177,139.2353
APP,2025-10-10,2025-12-19,70,put,184.58,46.9951,54.2338,50.6145,50.6145,14,192,0.7906,-0.732,139.2353
APP,2025-10-10,2025-12-19,70,put,187.58,49.1723,57.2009,53.1866,53.1866,7,114,0.7945,-0.7456,139.2353
APP,2025-10-10,2025-12-19,70,put,190.58,50.9537,60.6206,55.7872,55.7872,9,90,0.7984,-0.7584,139.2353
APP,2025-10-10,2025-12-19,70,put,193.58,53.0028,63.8255,58.4141,58.4141,7,83,0.8023,-0.7705,139.2353
APP,2025-10-10,2025-12-19,70,put,196.58,54.7295,67.4017,61.0656,61.0656,4,55,0.8061,-0.7819,139.2353
APP,2025-10-10,2025-12-19,70,put,199.58,56.8131,70.6664,63.7398,63.7398,2,95,0.81,-0.7928,139.2353
APP,2025-10-10,2025-12-19,70,put,202.58,60.4655,72.4043,66.4349,66.4349,1,82,0.8139,-0.803,139.2353
BTDR,2025-10-10,2025-10-17,7,call,6.83,4.8951,6.2868,5.591,5.591,12,108,1.1412,0.9999,12.4127
BTDR,2025-10-10,2025-10-17,7,call,7.83,4.0807,5.1041,4.5924,4.5924,14,394,1.1267,0.9988,12.4127
BTDR,2025-10-10,2025-10-17,7,call,8.83,3.1601,4.0398,3.5999,3.5999,59,674,1.1122,0.9891,12.4127
BTDR,2025-10-10,2025-10-17,7,call,9.83,2.3246,2.9511,2.6379,2.6379,129,2387,1.0977,0.9471,12.4127
BTDR,2025-10-10,2025-10-17,7,call,10.83,1.6107,1.9157,1.7632,1.7632,750,2200,1.0832,0.8392,12.4127
BTDR,2025-10-10,2025-10-17,7,call,11.83,0.9449,1.1571,1.051,1.051,2675,5129,1.0687,0.6575,12.4127
BTDR,2025-10-10,2025-10-17,7,call,12.83,0.5082,0.6151,0.5617,0.5617,4242,7638,1.0722,0.4437,12.4127
BTDR,2025-10-10,2025-10-17,7,call,13.83,0.2525,0.3148,0.2837,0.2837,738,3167,1.1012,0.2656,12.4127
BTDR,2025-10-10,2025-10-17,7,call,14.83,0.1223,0.1512,0.1368,0.1368,312,3068,1.1302,0.1463,12.4127
BTDR,2025-10-10,2025-10-17,7,call,15.83,0.0565,0.0723,0.0644,0.0644,115,1027,1.1592,0.0766,12.4127
BTDR,2025-10-10,2025-10-17,7,call,16.83,0.0269,0.0369,0.0319,0.0319,33,331,1.1882,0.039,12.4127
BTDR,2025-10-10,2025-10-17,7,call,17.83,0.0123,0.0223,0.0173,0.0173,12,275,1.2172,0.0198,12.4127
BTDR,2025-10-10,2025-10-17,7,call,18.83,0.01,0.02,0.015,0.015,3,114,1.2462,0.0101,12.4127
BTDR,2025-10-10,2025-10-17,7,put,6.83,0.01,0.02,0.015,0.015,5,164,1.3842,-0.0006,12.4127
BTDR,2025-10-10,2025-10-17,7,put,7.83,0.01,0.02,0.015,0.015,40,576,1.3262,-0.0046,12.4127
BTDR,2025-10-10,2025-10-17,7,put,8.83,0.0162,0.0262,0.0212,0.0212,44,730,1.2682,-0.021,12.4127
BTDR,2025-10-10,2025-10-17,7,put,9.83,0.0614,0.0744,0.0679,0.0679,374,1140,1.2102,-0.0691,12.4127
BTDR,2025-10-10,2025-10-17,7,put,10.83,0.1774,0.2203,0.1988,0.1988,677,4335,1.1522,-0.1733,12.4127
BTDR,2025-10-10,2025-10-17,7,put,11.83,0.4339,0.5107,0.4723,0.4723,1345,11187,1.0942,-0.3446,12.4127
BTDR,2025-10-10,2025-10-17,7,put,12.83,0.887,1.0371,0.962,0.962,3203,17090,1.0662,-0.557,12.4127
BTDR,2025-10-10,2025-10-17,7,put,13.83,1.5329,1.8188,1.6758,1.6758,1262,5459,1.0807,-0.7392,12.4127
BTDR,2025-10-10,2025-10-17,7,put,14.83,2.2667,2.7856,2.5262,2.5262,337,2133,1.0952,-0.8623,12.4127
BTDR,2025-10-10,2025-10-17,7,put,15.83,3.0985,3.8114,3.455,3.455,129,963,1.1097,-0.9331,12.4127
BTDR,2025-10-10,2025-10-17,7,put,16.83,3.857,4.9894,4.4232,4.4232,35,507,1.1242,-0.9694,12.4127
BTDR,2025-10-10,2025-10-17,7,put,17.83,4.7348,6.0841,5.4094,5.4094,9,192,1.1387,-0.9865,12.4127
BTDR,2025-10-10,2025-10-17,7,put,18.83,5.6329,7.1738,6.4034,6.4034,3,105,1.1532,-0.9942,12.4127
BTDR,2025-10-10,2025-10-24,14,call,6.83,4.778,6.4186,5.5983,5.5983,8,99,1.1314,0.9976,12.4127
BTDR,2025-10-10,2025-10-24,14,call,7.83,4.0134,5.2087,4.611,4.611,17,383,1.1169,0.9869,12.4127
BTDR,2025-10-10,2025-10-24,14,call,8.83,3.2894,4.0171,3.6532,3.6532,49,967,1.1024,0.9549,12.4127
BTDR,2025-10-10,2025-10-24,14,call,9.83,2.4834,3.0374,2.7604,2.7604,234,1825,1.0879,0.8869,12.4127
BTDR,2025-10-10,2025-10-24,14,call,10.83,1.8009,2.1488,1.9749,1.9749,221,4316,1.0734,0.7771,12.4127
BTDR,2025-10-10,2025-10-24,14,call,11.83,1.2105,1.4511,1.3308,1.3308,1842,6343,1.0589,0.6346,12.4127
BTDR,2025-10-10,2025-10-24,14,call,12.83,0.7762,0.9424,0.8593,0.8593,2203,9888,1.0624,0.4815,12.4127
BTDR,2025-10-10,2025-10-24,14,call,13.83,0.5087,0.5991,0.5539,0.5539,323,3190,1.0914,0.348,12.4127
BTDR,2025-10-10,2025-10-24,14,call,14.83,0.3196,0.3893,0.3544,0.3544,179,2464,1.1204,0.2441,12.4127
BTDR,2025-10-10,2025-10-24,14,call,15.83,0.1974,0.2574,0.2274,0.2274,36,739,1.1494,0.1685,12.4127
BTDR,2025-10-10,2025-10-24,14,call,16.83,0.1309,0.1637,0.1473,0.1473,30,489,1.1784,0.1158,12.4127
BTDR,2025-10-10,2025-10-24,14,call,17.83,0.0856,0.1083,0.0969,0.0969,8,199,1.2074,0.0798,12.4127
BTDR,2025-10-10,2025-10-24,14,call,18.83,0.0557,0.0744,0.065,0.065,1,64,1.2364,0.0556,12.4127
BTDR,2025-10-10,2025-10-24,14,put,6.83,0.01,0.02,0.015,0.015,3,93,1.3744,-0.0091,12.4127
BTDR,2025-10-10,2025-10-24,14,put,7.83,0.0318,0.0418,0.0368,0.0368,29,181,1.3164,-0.0272,12.4127
BTDR,2025-10-10,2025-10-24,14,put,8.83,0.0841,0.1084,0.0962,0.0962,30,587,1.2584,-0.0652,12.4127
BTDR,2025-10-10,2025-10-24,14,put,9.83,0.1926,0.2377,0.2152,0.2152,127,1132,1.2004,-0.1319,12.4127
BTDR,2025-10-10,2025-10-24,14,put,10.83,0.3837,0.4627,0.4232,0.4232,865,3273,1.1424,-0.2328,12.4127
BTDR,2025-10-10,2025-10-24,14,put,11.83,0.6805,0.8199,0.7502,0.7502,816,8197,1.0844,-0.3665,12.4127
BTDR,2025-10-10,2025-10-24,14,put,12.83,1.1278,1.3684,1.2481,1.2481,2801,7124,1.0564,-0.5191,12.4127
BTDR,2025-10-10,2025-10-24,14,put,13.83,1.7406,2.1166,1.9286,1.9286,340,4959,1.0709,-0.6563,12.4127
BTDR,2025-10-10,2025-10-24,14,put,14.83,2.4603,2.9788,2.7196,2.7196,257,1273,1.0854,-0.765,12.4127
BTDR,2025-10-10,2025-10-24,14,put,15.83,3.1347,4.041,3.5879,3.5879,45,604,1.0999,-0.8445,12.4127
BTDR,2025-10-10,2025-10-24,14,put,16.83,3.8648,5.149,4.5069,4.5069,21,253,1.1144,-0.8994,12.4127
BTDR,2025-10-10,2025-10-24,14,put,17.83,4.713,6.2025,5.4577,5.4577,11,172,1.1289,-0.9357,12.4127
BTDR,2025-10-10,2025-10-24,14,put,18.83,5.3752,7.4805,6.4279,6.4279,2,59,1.1434,-0.9592,12.4127
BTDR,2025-10-10,2025-10-31,21,call,6.83,4.845,6.3798,5.6124,5.6124,2,101,1.1216,0.991,12.4127
BTDR,2025-10-10,2025-10-31,21,call,7.83,4.0204,5.272,4.6462,4.6462,11,160,1.1071,0.9698,12.4127
BTDR,2025-10-10,2025-10-31,21,call,8.83,3.3586,4.0965,3.7275,3.7275,59,601,1.0926,0.9252,12.4127
BTDR,2025-10-10,2025-10-31,21,call,9.83,2.5476,3.2264,2.887,2.887,145,1060,1.0781,0.8512,12.4127
BTDR,2025-10-10,2025-10-31,21,call,10.83,1.9505,2.3551,2.1528,2.1528,494,2713,1.0636,0.7493,12.4127
BTDR,2025-10-10,2025-10-31,21,call,11.83,1.422,1.6639,1.5429,1.5429,924,3511,1.0491,0.6282,12.4127
BTDR,2025-10-10,2025-10-31,21,call,12.83,0.99,1.1762,1.0831,1.0831,1353,4173,1.0526,0.5021,12.4127
BTDR,2025-10-10,2025-10-31,21,call,13.83,0.7091,0.8329,0.771,0.771,353,2334,1.0816,0.3908,12.4127
BTDR,2025-10-10,2025-10-31,21,call,14.83,0.4838,0.6167,0.5503,0.5503,167,868,1.1106,0.2997,12.4127
BTDR,2025-10-10,2025-10-31,21,call,15.83,0.3504,0.4416,0.396,0.396,68,459,1.1396,0.2285,12.4127
BTDR,2025-10-10,2025-10-31,21,call,16.83,0.2526,0.3245,0.2885,0.2885,20,159,1.1686,0.1744,12.4127
BTDR,2025-10-10,2025-10-31,21,call,17.83,0.1898,0.2371,0.2135,0.2135,7,115,1.1976,0.1338,12.4127
BTDR,2025-10-10,2025-10-31,21,call,18.83,0.1369,0.1843,0.1606,0.1606,0,51,1.2266,0.1037,12.4127
BTDR,2025-10-10,2025-10-31,21,put,6.83,0.0342,0.0442,0.0392,0.0392,4,166,1.3646,-0.0229,12.4127
