ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
HIMS,2026-01-09,2026-03-13,63,call,39.48,3.3501,3.8096,3.5798,3.5798,365,1999,0.5651,0.5401,39.0536
HIMS,2026-01-09,2026-03-13,63,call,40.48,2.9945,3.4193,3.2069,3.2069,578,1701,0.5728,0.4989,39.0536
HIMS,2026-01-09,2026-03-13,63,call,41.48,2.702,3.0457,2.8739,2.8739,491,1642,0.5804,0.4599,39.0536
HIMS,2026-01-09,2026-03-13,63,call,42.48,2.3866,2.7679,2.5772,2.5772,413,2015,0.5881,0.4232,39.0536
HIMS,2026-01-09,2026-03-13,63,call,43.48,2.1454,2.4816,2.3135,2.3135,75,1639,0.5958,0.389,39.0536
HIMS,2026-01-09,2026-03-13,63,call,44.48,1.9414,2.2175,2.0794,2.0794,204,612,0.6035,0.3572,39.0536
HIMS,2026-01-09,2026-03-13,63,call,45.48,1.747,1.9966,1.8718,1.8718,92,912,0.6112,0.3279,39.0536
HIMS,2026-01-09,2026-03-13,63,call,46.48,1.5477,1.8278,1.6877,1.6877,92,794,0.6188,0.301,39.0536
HIMS,2026-01-09,2026-03-13,63,call,47.48,1.3873,1.6619,1.5246,1.5246,60,369,0.6265,0.2763,39.0536
HIMS,2026-01-09,2026-03-13,63,call,48.48,1.2612,1.4989,1.38,1.38,31,310,0.6342,0.2538,39.0536
HIMS,2026-01-09,2026-03-13,63,call,49.48,1.1486,1.355,1.2518,1.2518,9,363,0.6419,0.2333,39.0536
HIMS,2026-01-09,2026-03-13,63,call,50.48,1.0399,1.2362,1.1381,1.1381,20,243,0.6496,0.2146,39.0536
HIMS,2026-01-09,2026-03-13,63,call,51.48,0.9217,1.1524,1.037,1.037,8,190,0.6573,0.1977,39.0536
HIMS,2026-01-09,2026-03-13,63,call,52.48,0.8573,1.0371,0.9472,0.9472,10,98,0.6649,0.1823,39.0536
HIMS,2026-01-09,2026-03-13,63,call,53.48,0.7845,0.95,0.8673,0.8673,6,83,0.6726,0.1684,39.0536
HIMS,2026-01-09,2026-03-13,63,call,54.48,0.7045,0.8876,0.796,0.796,1,101,0.6803,0.1558,39.0536
HIMS,2026-01-09,2026-03-13,63,call,55.48,0.6594,0.8056,0.7325,0.7325,3,75,0.688,0.1443,39.0536
HIMS,2026-01-09,2026-03-13,63,call,56.48,0.5883,0.763,0.6757,0.6757,0,57,0.6957,0.1339,39.0536
HIMS,2026-01-09,2026-03-13,63,call,57.48,0.5571,0.6925,0.6248,0.6248,1,35,0.7033,0.1245,39.0536
HIMS,2026-01-09,2026-03-13,63,put,21.48,0.0747,0.0908,0.0827,0.0827,1,63,0.7418,-0.0172,39.0536
HIMS,2026-01-09,2026-03-13,63,put,22.48,0.1013,0.1282,0.1147,0.1147,3,66,0.7316,-0.0232,39.0536
HIMS,2026-01-09,2026-03-13,63,put,23.48,0.1379,0.1738,0.1558,0.1558,2,124,0.7213,-0.0307,39.0536
HIMS,2026-01-09,2026-03-13,63,put,24.48,0.1831,0.2322,0.2076,0.2076,8,131,0.7111,-0.0399,39.0536
HIMS,2026-01-09,2026-03-13,63,put,25.48,0.2448,0.2993,0.272,0.272,4,133,0.7008,-0.0509,39.0536
HIMS,2026-01-09,2026-03-13,63,put,26.48,0.3179,0.384,0.351,0.351,17,122,0.6906,-0.064,39.0536
HIMS,2026-01-09,2026-03-13,63,put,27.48,0.4028,0.4901,0.4465,0.4465,14,157,0.6803,-0.0794,39.0536
HIMS,2026-01-09,2026-03-13,63,put,28.48,0.5115,0.6098,0.5607,0.5607,12,301,0.6701,-0.0971,39.0536
HIMS,2026-01-09,2026-03-13,63,put,29.48,0.6425,0.7492,0.6958,0.6958,43,553,0.6599,-0.1174,39.0536
HIMS,2026-01-09,2026-03-13,63,put,30.48,0.7867,0.9217,0.8542,0.8542,64,665,0.6496,-0.1403,39.0536
HIMS,2026-01-09,2026-03-13,63,put,31.48,0.9616,1.1146,1.0381,1.0381,68,966,0.6394,-0.1659,39.0536
HIMS,2026-01-09,2026-03-13,63,put,32.48,1.1456,1.3539,1.2498,1.2498,78,576,0.6291,-0.1943,39.0536
HIMS,2026-01-09,2026-03-13,63,put,33.48,1.3826,1.6004,1.4915,1.4915,136,1049,0.6189,-0.2253,39.0536
HIMS,2026-01-09,2026-03-13,63,put,34.48,1.6442,1.8868,1.7655,1.7655,133,1003,0.6086,-0.259,39.0536
HIMS,2026-01-09,2026-03-13,63,put,35.48,1.944,2.2035,2.0738,2.0738,364,2575,0.5984,-0.2952,39.0536
HIMS,2026-01-09,2026-03-13,63,put,36.48,2.2434,2.5931,2.4183,2.4183,489,2381,0.5882,-0.3338,39.0536
HIMS,2026-01-09,2026-03-13,63,put,37.48,2.6008,3.0005,2.8007,2.8007,714,2183,0.5779,-0.3744,39.0536
HIMS,2026-01-09,2026-03-13,63,put,38.48,2.9942,3.4507,3.2225,3.2225,1232,3220,0.5677,-0.4168,39.0536
HIMS,2026-01-09,2026-03-13,63,put,39.48,3.46,3.9913,3.7257,3.7257,1057,3228,0.5638,-0.4601,39.0536
HIMS,2026-01-09,2026-03-13,63,put,40.48,4.0264,4.6254,4.3259,4.3259,442,2870,0.5684,-0.5018,39.0536
HIMS,2026-01-09,2026-03-13,63,put,41.48,4.6051,5.3276,4.9663,4.9663,308,2287,0.573,-0.5419,39.0536
HIMS,2026-01-09,2026-03-13,63,put,42.48,5.2088,6.0792,5.644,5.644,374,991,0.5776,-0.5799,39.0536
HIMS,2026-01-09,2026-03-13,63,put,43.48,5.8636,6.848,6.3558,6.3558,137,859,0.5822,-0.6158,39.0536
HIMS,2026-01-09,2026-03-13,63,put,44.48,6.4993,7.698,7.0987,7.0987,139,1634,0.5868,-0.6493,39.0536
HIMS,2026-01-09,2026-03-13,63,put,45.48,7.2541,8.4852,7.8696,7.8696,151,977,0.5914,-0.6805,39.0536
HIMS,2026-01-09,2026-03-13,63,put,46.48,8.0631,9.2687,8.6659,8.6659,107,479,0.596,-0.7093,39.0536
HIMS,2026-01-09,2026-03-13,63,put,47.48,8.7039,10.2658,9.4849,9.4849,67,680,0.6006,-0.7358,39.0536
HIMS,2026-01-09,2026-03-13,63,put,48.48,9.5351,11.113,10.324,10.324,45,599,0.6052,-0.7601,39.0536
HIMS,2026-01-09,2026-03-13,63,put,49.48,10.1185,12.2439,11.1812,11.1812,30,254,0.6099,-0.7823,39.0536
HIMS,2026-01-09,2026-03-13,63,put,50.48,10.8955,13.2131,12.0543,12.0543,9,231,0.6145,-0.8025,39.0536
HIMS,2026-01-09,2026-03-13,63,put,51.48,11.7529,14.13,12.9415,12.9415,17,152,0.6191,-0.8209,39.0536
HIMS,2026-01-09,2026-03-13,63,put,52.48,12.3014,15.3808,13.8411,13.8411,6,74,0.6237,-0.8375,39.0536
HIMS,2026-01-09,2026-03-13,63,put,53.48,13.1381,16.3653,14.7517,14.7517,8,77,0.6283,-0.8525,39.0536
HIMS,2026-01-09,2026-03-13,63,put,54.48,14.2024,17.1415,15.672,15.672,5,53,0.6329,-0.8661,39.0536
HIMS,2026-01-09,2026-03-13,63,put,55.48,14.5872,18.6143,16.6008,16.6008,4,43,0.6375,-0.8784,39.0536
HIMS,2026-01-09,2026-03-13,63,put,56.48,15.8585,19.2155,17.537,17.537,0,46,0.6421,-0.8895,39.0536
HIMS,2026-01-09,2026-03-13,63,put,57.48,16.2043,20.7553,18.4798,18.4798,1,53,0.6467,-0.8994,39.0536
HIMS,2026-01-09,2026-03-20,70,call,21.48,15.6582,19.8994,17.7788,17.7788,1,53,0.633,0.9899,39.0536
HIMS,2026-01-09,2026-03-20,70,call,22.48,14.775,18.8414,16.8082,16.8082,2,74,0.6284,0.9851,39.0536
HIMS,2026-01-09,2026-03-20,70,call,23.48,14.4422,17.2502,15.8462,15.8462,1,56,0.6238,0.9787,39.0536
HIMS,2026-01-09,2026-03-20,70,call,24.48,13.4842,16.3058,14.895,14.895,2,119,0.6192,0.9704,39.0536
HIMS,2026-01-09,2026-03-20,70,call,25.48,12.6475,15.2668,13.9571,13.9571,2,140,0.6146,0.9599,39.0536
HIMS,2026-01-09,2026-03-20,70,call,26.48,11.896,14.1744,13.0352,13.0352,11,205,0.61,0.9471,39.0536
HIMS,2026-01-09,2026-03-20,70,call,27.48,10.8062,13.458,12.1321,12.1321,6,197,0.6053,0.9315,39.0536
HIMS,2026-01-09,2026-03-20,70,call,28.48,10.3528,12.1483,11.2506,11.2506,12,150,0.6007,0.9132,39.0536
HIMS,2026-01-09,2026-03-20,70,call,29.48,9.3983,11.389,10.3936,10.3936,14,181,0.5961,0.892,39.0536
HIMS,2026-01-09,2026-03-20,70,call,30.48,8.7121,10.4159,9.564,9.564,30,394,0.5915,0.8678,39.0536
HIMS,2026-01-09,2026-03-20,70,call,31.48,7.9542,9.5747,8.7645,8.7645,21,574,0.5869,0.8407,39.0536
HIMS,2026-01-09,2026-03-20,70,call,32.48,7.3924,8.6026,7.9975,7.9975,82,623,0.5823,0.8107,39.0536
HIMS,2026-01-09,2026-03-20,70,call,33.48,6.6185,7.9124,7.2654,7.2654,149,740,0.5777,0.778,39.0536
HIMS,2026-01-09,2026-03-20,70,call,34.48,6.013,7.1272,6.5701,6.5701,96,889,0.5731,0.7429,39.0536
HIMS,2026-01-09,2026-03-20,70,call,35.48,5.4697,6.3567,5.9132,5.9132,255,1643,0.5685,0.7057,39.0536
HIMS,2026-01-09,2026-03-20,70,call,36.48,4.9582,5.6336,5.2959,5.2959,488,1183,0.5639,0.6666,39.0536
HIMS,2026-01-09,2026-03-20,70,call,37.48,4.3956,5.0425,4.719,4.719,369,3563,0.5593,0.6262,39.0536
HIMS,2026-01-09,2026-03-20,70,call,38.48,3.8966,4.4695,4.1831,4.1831,978,2816,0.5546,0.5847,39.0536
HIMS,2026-01-09,2026-03-20,70,call,39.48,3.4815,3.9656,3.7235,3.7235,379,3890,0.5553,0.5432,39.0536
HIMS,2026-01-09,2026-03-20,70,call,40.48,3.1034,3.6027,3.3531,3.3531,263,2194,0.563,0.5036,39.0536
HIMS,2026-01-09,2026-03-20,70,call,41.48,2.8247,3.2178,3.0212,3.0212,271,2091,0.5706,0.4659,39.0536
HIMS,2026-01-09,2026-03-20,70,call,42.48,2.5449,2.9045,2.7247,2.7247,173,824,0.5783,0.4305,39.0536
HIMS,2026-01-09,2026-03-20,70,call,43.48,2.2573,2.6629,2.4601,2.4601,90,1566,0.586,0.3974,39.0536
HIMS,2026-01-09,2026-03-20,70,call,44.48,2.0631,2.3855,2.2243,2.2243,158,543,0.5937,0.3666,39.0536
HIMS,2026-01-09,2026-03-20,70,call,45.48,1.8351,2.1936,2.0143,2.0143,66,356,0.6014,0.3381,39.0536
HIMS,2026-01-09,2026-03-20,70,call,46.48,1.6767,1.9781,1.8274,1.8274,34,327,0.609,0.3119,39.0536
HIMS,2026-01-09,2026-03-20,70,call,47.48,1.5418,1.7801,1.661,1.661,58,502,0.6167,0.2878,39.0536
HIMS,2026-01-09,2026-03-20,70,call,48.48,1.372,1.6536,1.5128,1.5128,43,391,0.6244,0.2657,39.0536
HIMS,2026-01-09,2026-03-20,70,call,49.48,1.2419,1.5198,1.3809,1.3809,11,268,0.6321,0.2455,39.0536
HIMS,2026-01-09,2026-03-20,70,call,50.48,1.159,1.3675,1.2632,1.2632,20,151,0.6398,0.2271,39.0536
HIMS,2026-01-09,2026-03-20,70,call,51.48,1.0349,1.2816,1.1582,1.1582,15,183,0.6475,0.2103,39.0536
HIMS,2026-01-09,2026-03-20,70,call,52.48,0.9591,1.1699,1.0645,1.0645,5,61,0.6551,0.195,39.0536
HIMS,2026-01-09,2026-03-20,70,call,53.48,0.8818,1.0795,0.9807,0.9807,6,46,0.6628,0.181,39.0536
HIMS,2026-01-09,2026-03-20,70,call,54.48,0.7946,1.0166,0.9056,0.9056,3,72,0.6705,0.1683,39.0536
HIMS,2026-01-09,2026-03-20,70,call,55.48,0.7365,0.9402,0.8383,0.8383,1,35,0.6782,0.1568,39.0536
HIMS,2026-01-09,2026-03-20,70,call,56.48,0.6995,0.8563,0.7779,0.7779,1,40,0.6859,0.1463,39.0536
HIMS,2026-01-09,2026-03-20,70,call,57.48,0.6506,0.7966,0.7236,0.7236,1,40,0.6935,0.1367,39.0536
HIMS,2026-01-09,2026-03-20,70,put,21.48,0.0907,0.1177,0.1042,0.1042,0,48,0.732,-0.0202,39.0536
HIMS,2026-01-09,2026-03-20,70,put,22.48,0.1246,0.1586,0.1416,0.1416,2,43,0.7218,-0.0268,39.0536
HIMS,2026-01-09,2026-03-20,70,put,23.48,0.1706,0.207,0.1888,0.1888,5,58,0.7115,-0.0349,39.0536
HIMS,2026-01-09,2026-03-20,70,put,24.48,0.2198,0.2748,0.2473,0.2473,2,53,0.7013,-0.0446,39.0536
HIMS,2026-01-09,2026-03-20,70,put,25.48,0.2919,0.346,0.3189,0.3189,10,118,0.691,-0.0562,39.0536
HIMS,2026-01-09,2026-03-20,70,put,26.48,0.3657,0.4453,0.4055,0.4055,14,102,0.6808,-0.0697,39.0536
HIMS,2026-01-09,2026-03-20,70,put,27.48,0.4645,0.5533,0.5089,0.5089,15,140,0.6705,-0.0854,39.0536
HIMS,2026-01-09,2026-03-20,70,put,28.48,0.5734,0.6889,0.6311,0.6311,17,206,0.6603,-0.1033,39.0536
HIMS,2026-01-09,2026-03-20,70,put,29.48,0.7156,0.8329,0.7742,0.7742,12,441,0.6501,-0.1236,39.0536
HIMS,2026-01-09,2026-03-20,70,put,30.48,0.8606,1.02,0.9403,0.9403,58,377,0.6398,-0.1464,39.0536
HIMS,2026-01-09,2026-03-20,70,put,31.48,1.0248,1.2379,1.1314,1.1314,44,709,0.6296,-0.1717,39.0536
HIMS,2026-01-09,2026-03-20,70,put,32.48,1.2454,1.4537,1.3495,1.3495,112,910,0.6193,-0.1995,39.0536
HIMS,2026-01-09,2026-03-20,70,put,33.48,1.4721,1.7217,1.5969,1.5969,129,571,0.6091,-0.2298,39.0536
HIMS,2026-01-09,2026-03-20,70,put,34.48,1.7162,2.0346,1.8754,1.8754,86,769,0.5988,-0.2626,39.0536
HIMS,2026-01-09,2026-03-20,70,put,35.48,2.0065,2.3674,2.1869,2.1869,223,1424,0.5886,-0.2977,39.0536
HIMS,2026-01-09,2026-03-20,70,put,36.48,2.367,2.6995,2.5332,2.5332,504,2206,0.5784,-0.335,39.0536
HIMS,2026-01-09,2026-03-20,70,put,37.48,2.7185,3.1134,2.916,2.916,439,2135,0.5681,-0.3743,39.0536
HIMS,2026-01-09,2026-03-20,70,put,38.48,3.1213,3.5517,3.3365,3.3365,706,2570,0.5579,-0.4152,39.0536
HIMS,2026-01-09,2026-03-20,70,put,39.48,3.5811,4.0965,3.8388,3.8388,1209,5432,0.554,-0.4569,39.0536
HIMS,2026-01-09,2026-03-20,70,put,40.48,4.1459,4.7335,4.4397,4.4397,501,1436,0.5586,-0.4972,39.0536
HIMS,2026-01-09,2026-03-20,70,put,41.48,4.7547,5.4043,5.0795,5.0795,583,1625,0.5632,-0.5358,39.0536
HIMS,2026-01-09,2026-03-20,70,put,42.48,5.32,6.1905,5.7553,5.7553,216,1070,0.5678,-0.5726,39.0536
HIMS,2026-01-09,2026-03-20,70,put,43.48,5.931,6.9973,6.4642,6.4642,196,1831,0.5724,-0.6073,39.0536
HIMS,2026-01-09,2026-03-20,70,put,44.48,6.692,7.7145,7.2033,7.2033,74,581,0.577,-0.6399,39.0536
HIMS,2026-01-09,2026-03-20,70,put,45.48,7.3599,8.5796,7.9698,7.9698,84,867,0.5816,-0.6702,39.0536
HIMS,2026-01-09,2026-03-20,70,put,46.48,8.061,9.461,8.761,8.761,55,388,0.5862,-0.6984,39.0536
HIMS,2026-01-09,2026-03-20,70,put,47.48,8.7616,10.3875,9.5745,9.5745,21,601,0.5908,-0.7244,39.0536
HIMS,2026-01-09,2026-03-20,70,put,48.48,9.4786,11.3374,10.408,10.408,25,532,0.5954,-0.7484,39.0536
HIMS,2026-01-09,2026-03-20,70,put,49.48,10.3796,12.1388,11.2592,11.2592,31,318,0.6001,-0.7703,39.0536
HIMS,2026-01-09,2026-03-20,70,put,50.48,11.1005,13.1521,12.1263,12.1263,15,243,0.6047,-0.7904,39.0536
HIMS,2026-01-09,2026-03-20,70,put,51.48,11.7594,14.2555,13.0075,13.0075,11,94,0.6093,-0.8087,39.0536
HIMS,2026-01-09,2026-03-20,70,put,52.48,12.7393,15.063,13.9011,13.9011,7,193,0.6139,-0.8254,39.0536
HIMS,2026-01-09,2026-03-20,70,put,53.48,13.1454,16.4663,14.8059,14.8059,3,151,0.6185,-0.8406,39.0536
HIMS,2026-01-09,2026-03-20,70,put,54.48,14.0642,17.3766,15.7204,15.7204,2,74,0.6231,-0.8544,39.0536
HIMS,2026-01-09,2026-03-20,70,put,55.48,15.0528,18.2344,16.6436,16.6436,1,51,0.6277,-0.8669,39.0536
HIMS,2026-01-09,2026-03-20,70,put,56.48,15.7577,19.3911,17.5744,17.5744,1,65,0.6323,-0.8782,39.0536
HIMS,2026-01-09,2026-03-20,70,put,57.48,16.2234,20.8007,18.512,18.512,0,47,0.6369,-0.8885,39.0536
IREN,2026-01-09,2026-01-16,7,call,6.23,4.5126,5.6991,5.1059,5.1059,17,339,1.2812,0.9997,11.3354
IREN,2026-01-09,2026-01-16,7,call,7.23,3.7668,4.4513,4.109,4.109,53,604,1.2653,0.996,11.3354
IREN,2026-01-09,2026-01-16,7,call,8.23,2.8895,3.3668,3.1281,3.1281,68,739,1.2494,0.9737,11.3354
IREN,2026-01-09,2026-01-16,7,call,9.23,2.0625,2.3473,2.2049,2.2049,577,4746,1.2336,0.9014,11.3354
IREN,2026-01-09,2026-01-16,7,call,10.23,1.3058,1.5128,1.4093,1.4093,1186,4815,1.2177,0.7564,11.3354
IREN,2026-01-09,2026-01-16,7,call,11.23,0.7659,0.8425,0.8042,0.8042,4196,11372,1.2018,0.5563,11.3354
IREN,2026-01-09,2026-01-16,7,call,12.23,0.4033,0.4608,0.4321,0.4321,1095,12353,1.2303,0.3601,11.3354
IREN,2026-01-09,2026-01-16,7,call,13.23,0.2055,0.2394,0.2225,0.2225,309,5063,1.2639,0.2139,11.3354
IREN,2026-01-09,2026-01-16,7,call,14.23,0.1019,0.1219,0.1119,0.1119,137,2111,1.2974,0.1203,11.3354
IREN,2026-01-09,2026-01-16,7,call,15.23,0.0515,0.0615,0.0565,0.0565,78,604,1.3309,0.0658,11.3354
IREN,2026-01-09,2026-01-16,7,call,16.23,0.0254,0.0354,0.0304,0.0304,10,291,1.3644,0.0357,11.3354
IREN,2026-01-09,2026-01-16,7,call,17.23,0.0131,0.0231,0.0181,0.0181,1,148,1.398,0.0195,11.3354
IREN,2026-01-09,2026-01-16,7,put,6.23,0.01,0.02,0.015,0.015,8,375,1.5962,-0.0024,11.3354
IREN,2026-01-09,2026-01-16,7,put,7.23,0.01,0.02,0.015,0.015,57,534,1.5186,-0.0124,11.3354
IREN,2026-01-09,2026-01-16,7,put,8.23,0.0408,0.0508,0.0458,0.0458,208,1676,1.4409,-0.0441,11.3354
IREN,2026-01-09,2026-01-16,7,put,9.23,0.1239,0.1456,0.1348,0.1348,691,3779,1.3633,-0.1182,11.3354
IREN,2026-01-09,2026-01-16,7,put,10.23,0.3154,0.3532,0.3343,0.3343,1678,12857,1.2857,-0.2523,11.3354
IREN,2026-01-09,2026-01-16,7,put,11.23,0.6562,0.7408,0.6985,0.6985,3380,29215,1.208,-0.4437,11.3354
IREN,2026-01-09,2026-01-16,7,put,12.23,1.2265,1.3984,1.3125,1.3125,1424,12172,1.2145,-0.6425,11.3354
IREN,2026-01-09,2026-01-16,7,put,13.23,1.9281,2.2643,2.0962,2.0962,802,4558,1.2304,-0.7937,11.3354
IREN,2026-01-09,2026-01-16,7,put,14.23,2.7193,3.2497,2.9845,2.9845,90,2090,1.2462,-0.8904,11.3354
IREN,2026-01-09,2026-01-16,7,put,15.23,3.6008,4.2604,3.9306,3.9306,52,798,1.2621,-0.9452,11.3354
IREN,2026-01-09,2026-01-16,7,put,16.23,4.3554,5.4558,4.9056,4.9056,6,178,1.278,-0.9736,11.3354
IREN,2026-01-09,2026-01-16,7,put,17.23,5.2052,6.5831,5.8941,5.8941,5,124,1.2939,-0.9876,11.3354
IREN,2026-01-09,2026-01-23,14,call,6.23,4.5671,5.665,5.116,5.116,4,121,1.2714,0.9943,11.3354
IREN,2026-01-09,2026-01-23,14,call,7.23,3.802,4.4802,4.1411,4.1411,27,613,1.2555,0.9747,11.3354
IREN,2026-01-09,2026-01-23,14,call,8.23,2.9704,3.4589,3.2147,3.2147,150,1252,1.2396,0.9256,11.3354
IREN,2026-01-09,2026-01-23,14,call,9.23,2.2024,2.5531,2.3778,2.3778,265,3500,1.2238,0.8368,11.3354
IREN,2026-01-09,2026-01-23,14,call,10.23,1.5812,1.7557,1.6684,1.6684,1089,5634,1.2079,0.7111,11.3354
IREN,2026-01-09,2026-01-23,14,call,11.23,1.0475,1.1684,1.1079,1.1079,2633,17426,1.192,0.5642,11.3354
IREN,2026-01-09,2026-01-23,14,call,12.23,0.6941,0.7744,0.7342,0.7342,1650,6730,1.2205,0.4233,11.3354
IREN,2026-01-09,2026-01-23,14,call,13.23,0.4513,0.5191,0.4852,0.4852,447,4434,1.2541,0.308,11.3354
IREN,2026-01-09,2026-01-23,14,call,14.23,0.2977,0.3456,0.3216,0.3216,87,1196,1.2876,0.2204,11.3354
IREN,2026-01-09,2026-01-23,14,call,15.23,0.1976,0.2335,0.2155,0.2155,54,280,1.3211,0.1569,11.3354
IREN,2026-01-09,2026-01-23,14,call,16.23,0.1311,0.1624,0.1468,0.1468,10,230,1.3546,0.1121,11.3354
IREN,2026-01-09,2026-01-23,14,call,17.23,0.0923,0.1115,0.1019,0.1019,2,105,1.3882,0.0808,11.3354
IREN,2026-01-09,2026-01-23,14,put,6.23,0.0234,0.0334,0.0284,0.0284,13,200,1.5864,-0.0186,11.3354
IREN,2026-01-09,2026-01-23,14,put,7.23,0.0672,0.0796,0.0734,0.0734,12,555,1.5088,-0.0472,11.3354
IREN,2026-01-09,2026-01-23,14,put,8.23,0.1544,0.1824,0.1684,0.1684,166,1442,1.4311,-0.0992,11.3354
IREN,2026-01-09,2026-01-23,14,put,9.23,0.3111,0.3613,0.3362,0.3362,351,1514,1.3535,-0.181,11.3354
IREN,2026-01-09,2026-01-23,14,put,10.23,0.568,0.6392,0.6036,0.6036,1457,3807,1.2759,-0.2946,11.3354
IREN,2026-01-09,2026-01-23,14,put,11.23,0.9404,1.0501,0.9952,0.9952,4165,21217,1.1982,-0.4357,11.3354
IREN,2026-01-09,2026-01-23,14,put,12.23,1.5078,1.6937,1.6008,1.6008,1723,12647,1.2047,-0.5789,11.3354
IREN,2026-01-09,2026-01-23,14,put,13.23,2.172,2.5039,2.3379,2.3379,562,2752,1.2206,-0.6992,11.3354
IREN,2026-01-09,2026-01-23,14,put,14.23,2.8663,3.4653,3.1658,3.1658,64,2018,1.2364,-0.7919,11.3354
IREN,2026-01-09,2026-01-23,14,put,15.23,3.6419,4.4697,4.0558,4.0558,15,639,1.2523,-0.8591,11.3354
IREN,2026-01-09,2026-01-23,14,put,16.23,4.4696,5.5035,4.9865,4.9865,4,201,1.2682,-0.9059,11.3354
IREN,2026-01-09,2026-01-23,14,put,17.23,5.3848,6.5012,5.943,5.943,3,98,1.2841,-0.9375,11.3354
IREN,2026-01-09,2026-01-30,21,call,6.23,4.6311,5.6441,5.1376,5.1376,8,149,1.2616,0.9836,11.3354
IREN,2026-01-09,2026-01-30,21,call,7.23,3.7809,4.6076,4.1942,4.1942,24,236,1.2457,0.9515,11.3354
IREN,2026-01-09,2026-01-30,21,call,8.23,3.0812,3.5532,3.3172,3.3172,51,1228,1.2298,0.8923,11.3354
IREN,2026-01-09,2026-01-30,21,call,9.23,2.3547,2.7179,2.5363,2.5363,308,2223,1.214,0.8044,11.3354
IREN,2026-01-09,2026-01-30,21,call,10.23,1.7721,1.9737,1.8729,1.8729,1167,5363,1.1981,0.694,11.3354
IREN,2026-01-09,2026-01-30,21,call,11.23,1.2632,1.4074,1.3353,1.3353,1745,10943,1.1822,0.572,11.3354
IREN,2026-01-09,2026-01-30,21,call,12.23,0.9002,1.034,0.9671,0.9671,1477,7170,1.2107,0.4563,11.3354
IREN,2026-01-09,2026-01-30,21,call,13.23,0.6588,0.7523,0.7055,0.7055,336,1739,1.2443,0.3587,11.3354
IREN,2026-01-09,2026-01-30,21,call,14.23,0.4824,0.5565,0.5194,0.5194,68,1221,1.2778,0.2802,11.3354
IREN,2026-01-09,2026-01-30,21,call,15.23,0.3546,0.4203,0.3875,0.3875,17,637,1.3113,0.2191,11.3354
IREN,2026-01-09,2026-01-30,21,call,16.23,0.266,0.3212,0.2936,0.2936,5,188,1.3448,0.1723,11.3354
IREN,2026-01-09,2026-01-30,21,call,17.23,0.197,0.2557,0.2264,0.2264,3,93,1.3784,0.1368,11.3354
IREN,2026-01-09,2026-01-30,21,put,6.23,0.0666,0.0836,0.0751,0.0751,4,243,1.5766,-0.0379,11.3354
IREN,2026-01-09,2026-01-30,21,put,7.23,0.1455,0.1762,0.1609,0.1609,31,503,1.499,-0.0756,11.3354
IREN,2026-01-09,2026-01-30,21,put,8.23,0.2735,0.33,0.3018,0.3018,74,1391,1.4213,-0.1325,11.3354
IREN,2026-01-09,2026-01-30,21,put,9.23,0.4764,0.5514,0.5139,0.5139,317,1319,1.3437,-0.2106,11.3354
IREN,2026-01-09,2026-01-30,21,put,10.23,0.7547,0.8723,0.8135,0.8135,1268,4665,1.2661,-0.31,11.3354
IREN,2026-01-09,2026-01-30,21,put,11.23,1.145,1.2854,1.2152,1.2152,5158,19072,1.1884,-0.4278,11.3354
IREN,2026-01-09,2026-01-30,21,put,12.23,1.7271,1.9147,1.8209,1.8209,1574,8045,1.1949,-0.5458,11.3354
IREN,2026-01-09,2026-01-30,21,put,13.23,2.3621,2.7184,2.5403,2.5403,308,2610,1.2108,-0.6481,11.3354
IREN,2026-01-09,2026-01-30,21,put,14.23,3.0938,3.5851,3.3395,3.3395,105,1191,1.2266,-0.7321,11.3354
IREN,2026-01-09,2026-01-30,21,put,15.23,3.8189,4.5762,4.1975,4.1975,17,339,1.2425,-0.7982,11.3354
IREN,2026-01-09,2026-01-30,21,put,16.23,4.6161,5.5795,5.0978,5.0978,6,249,1.2584,-0.8488,11.3354
IREN,2026-01-09,2026-01-30,21,put,17.23,5.352,6.7032,6.0276,6.0276,2,123,1.2743,-0.8869,11.3354
IREN,2026-01-09,2026-02-06,28,call,6.23,4.5897,5.7474,5.1685,5.1685,4,177,1.2518,0.9717,11.3354
IREN,2026-01-09,2026-02-06,28,call,7.23,3.8166,4.6964,4.2565,4.2565,13,355,1.2359,0.9322,11.3354
IREN,2026-01-09,2026-02-06,28,call,8.23,3.1818,3.6567,3.4193,3.4193,75,900,1.22,0.8695,11.3354
IREN,2026-01-09,2026-02-06,28,call,9.23,2.476,2.8795,2.6778,2.6778,261,2608,1.2042,0.7854,11.3354
IREN,2026-01-09,2026-02-06,28,call,10.23,1.8977,2.1911,2.0444,2.0444,1076,2186,1.1883,0.6859,11.3354
IREN,2026-01-09,2026-02-06,28,call,11.23,1.4513,1.5926,1.5219,1.5219,3193,11127,1.1724,0.579,11.3354
IREN,2026-01-09,2026-02-06,28,call,12.23,1.0993,1.2219,1.1606,1.1606,787,5410,1.2009,0.4785,11.3354
IREN,2026-01-09,2026-02-06,28,call,13.23,0.8272,0.963,0.8951,0.8951,297,2412,1.2345,0.3924,11.3354
IREN,2026-01-09,2026-02-06,28,call,14.23,0.6464,0.7496,0.698,0.698,105,1250,1.268,0.3213,11.3354
